inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
485214123,570,406,1,1,54,0,1637.4266,2548.4327,49255.4817
1872986710,617,393,1,1,204,0,1639.2171,9690.8180,50669.5313
394062397,585,414,1,1,77,0,1692.4416,3730.6918,58362.5427
1046393558,608,399,1,1,13,0,1727.4696,1258.8425,61766.1939
326846305,569,380,1,1,6,0,1761.5306,1085.4171,57519.4740
1031009072,615,404,1,1,33,0,1687.8002,2388.8342,72536.5272
2096921788,596,405,1,1,19,0,1679.2354,1888.2073,65945.0631
960010933,615,402,1,1,4,0,1681.0667,1121.4491,57684.8527
1458858128,564,409,1,1,15,0,1787.2522,1257.5596,63921.1459
1388748552,605,411,1,1,101,0,1571.9945,3658.7947,57684.4329
1573977143,653,405,1,1,30,0,1599.7295,1515.5416,45874.4057
92019469,639,408,1,1,25,0,1679.6708,2254.6901,56842.5062
745836166,639,401,1,1,422,0,1655.9785,18116.2948,63555.7210
2010377852,683,403,1,1,28,0,1655.1731,2318.4195,51645.4381
1827909610,624,404,1,1,78,0,1622.4686,2653.3021,80018.6592
51323460,609,387,1,1,11,0,1585.2748,1259.7322,53400.1109
1970535288,610,394,1,1,5,0,1872.9155,1358.2200,68442.0727
1834947713,567,408,1,1,24,0,1878.4679,1705.7864,71539.7832
1266897802,543,405,1,1,3,1,1881.6173,1215.0210,60346.8168
1666206574,610,405,1,1,43,0,1541.2922,2236.5439,58524.5136
417448001,598,401,1,1,7,0,1538.0125,1268.1042,57462.7029
1670107157,581,407,1,1,12,0,1563.7725,1543.1073,54800.1625
1307948431,586,403,1,1,13,0,1515.6913,1516.7327,69068.7313
162791231,567,407,1,1,30,0,1513.7054,1815.1454,57095.0416
