inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,376,337,1,1,0,0,165.1765,745.5603,8327.9767
50992844,384,323,1,1,0,0,167.2102,874.9052,7512.8306
838831542,386,327,1,1,2,0,163.3080,679.0694,6983.7508
985841708,386,326,1,1,0,0,145.3489,597.5813,6909.1167
1241370958,364,319,1,1,0,0,147.4313,727.7640,7506.0926
2021350853,353,321,1,1,0,0,153.1393,918.0593,9044.6250
1882819894,424,349,1,1,0,0,345.9820,855.9416,7623.8600
980473586,363,322,1,1,0,0,168.9483,686.6040,6779.4327
372670881,359,324,1,1,0,0,156.4810,593.3645,7252.1850
164060769,359,334,1,1,0,0,156.3141,732.7336,7285.4155
1852871944,344,312,1,1,0,0,154.5903,621.8924,6734.4513
1350322249,341,311,1,1,0,0,173.0242,715.4008,8061.0551
1238070633,384,334,1,1,0,0,159.1922,797.4722,8701.5321
199052733,394,339,1,1,0,0,150.0917,680.9655,8093.7467
2097587861,403,346,1,1,3,0,156.1409,894.0895,8624.6412
453448147,369,322,1,1,1,0,161.2262,865.5809,7584.5663
398546514,366,316,1,1,0,0,161.3258,575.9845,7746.7799
221347296,364,309,1,1,0,0,155.5151,674.0857,7696.5590
1127334199,331,301,1,1,0,0,145.6153,678.5053,7825.3693
1114912832,368,332,1,1,0,0,145.0557,559.4762,7147.3142
2100641711,405,315,1,1,1,0,169.9939,975.5330,7494.1006
2018424726,348,304,1,1,0,0,135.5275,961.3590,7686.2636
1037759698,347,325,1,1,0,0,129.5032,655.3098,7675.2226
1561201492,367,323,1,1,0,0,129.0666,534.7042,6558.0533
1212888672,338,302,1,1,2,0,143.6239,754.5342,7007.1221
1032679969,340,317,1,1,0,0,139.3649,614.2410,7563.6570
1172072412,384,314,1,1,0,0,143.3900,612.9055,6646.5354
1376666696,368,321,1,1,0,0,142.0262,557.9916,6654.3349
598225035,338,308,1,1,0,0,139.8165,718.3199,7784.3446
1735217741,351,311,1,1,0,0,136.4535,642.1306,7261.1623
1101136710,344,313,1,1,0,0,138.7779,540.4615,7188.0068
85394978,346,307,1,1,0,0,137.0548,710.4595,6896.3948
1238104668,376,326,1,1,0,0,136.8296,647.1501,8354.5177
1637404541,404,336,3,1,3,0,132.2061,214024.1004,7137.2900
655903381,346,311,1,1,0,0,166.8568,625.5507,7338.8414
1595219507,436,338,1,1,0,1,159.1233,725.4802,7142.0544
92836305,380,321,1,1,1,0,161.7044,638.9893,8020.5613
1963382996,370,320,1,1,0,0,157.7062,654.8706,7059.8048
128793061,382,308,1,1,2,0,160.7553,623.9463,7555.6994
405138712,366,310,1,1,0,0,153.4918,724.9772,6913.2704
1980709920,361,313,1,1,1,0,156.0541,711.6054,7856.9521
1855266558,369,320,1,1,1,0,158.0820,839.9578,6833.8924
12167854,369,326,1,1,0,0,157.4550,691.7404,7121.3096
363818339,368,319,1,1,0,0,157.5954,518.4523,8734.9360
599610593,364,331,1,1,0,0,159.7214,730.7486,8224.2997
1408932860,398,316,1,1,0,0,157.7735,698.5564,6571.5938
1282329832,355,308,1,1,0,0,167.3212,621.1389,7393.0366
1375038575,372,317,1,1,7,0,156.1873,876.7975,7562.1732
813901617,362,317,1,1,0,0,155.7515,661.1399,7380.6951
1780109488,384,323,1,1,0,0,156.0152,616.5993,7633.9600
1265982330,367,311,1,1,6,0,156.3976,574.3823,7496.0246
1744863168,417,342,1,1,2,0,156.1917,721.6575,7067.6761
373177218,393,331,1,1,0,0,156.3133,676.3613,6977.9745
1051951930,420,331,1,1,0,0,155.4963,612.5354,8017.5881
475941275,352,306,1,1,1,0,155.7696,645.0883,7295.2565
281530540,413,322,1,1,1,0,156.7656,721.6692,7671.1143
1175833918,364,319,1,1,0,0,156.1833,534.9895,7772.0262
767323111,366,315,1,1,0,0,161.6903,569.6532,7030.8161
1755968368,369,305,1,1,1,0,155.4922,602.8235,7422.8786
