inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,595,332,1,1,11,0,2420.5628,1791.5625,17234.9164
1552470317,622,364,1,1,2,0,2220.3294,1013.7300,21624.2633
953941575,560,346,1,1,2,0,2225.8629,1625.8049,20147.1176
2085241629,478,354,1,1,1,0,2189.3134,1482.1274,18976.9334
1817231820,630,355,1,1,6,0,2218.6820,1127.5057,20462.6851
1364803988,551,346,1,1,3,0,2188.3205,1229.7981,19852.1564
170331785,520,338,1,1,3,0,2199.4807,1039.4653,17415.0891
259300212,642,354,1,1,9,0,2217.0224,1378.2060,17317.8610
1140205528,577,354,1,1,13,0,2152.3126,1396.5255,17149.4182
1824715455,681,361,1,1,1,0,2215.1922,1046.7092,17713.8240
1453456064,492,339,1,1,23,0,2178.7679,1584.2847,20808.9331
730239648,485,342,1,1,3,0,2218.9452,1103.3563,23579.7184
302732425,564,358,1,1,5,0,2146.3614,1249.5627,15814.4347
1663820869,471,349,1,1,1,0,2150.3007,1113.9563,17633.3247
1368122515,607,351,1,1,6,0,2115.8181,1151.6911,17754.8258
1069010718,510,354,1,1,5,0,2046.1777,1108.0420,20860.2178
198834690,524,344,1,1,7,0,2117.2898,1137.9458,18138.1353
1211782580,747,356,1,1,9,0,2106.2887,1487.2614,18025.4505
1992002121,603,346,1,1,15,0,2108.7511,1635.8193,17329.2371
1596581680,489,349,1,1,4,0,2095.5191,1125.7753,16456.4583
589057105,538,356,1,1,16,0,2152.9987,1330.2332,21498.7029
407344976,518,341,1,1,1,0,2105.9908,1197.3296,17283.8792
1304123807,585,359,1,1,15,0,2128.0280,1235.4779,18822.0933
2035989781,582,347,1,1,16,0,2141.1251,1238.8164,17006.7310
131159280,494,352,1,1,0,0,2038.0446,1149.5486,16394.6100
665769677,478,351,1,1,0,0,2119.4355,1225.8682,17214.0574
1243476522,453,331,1,1,1,0,2095.3753,984.3452,17992.1274
1568025786,538,338,1,1,1,0,2149.0874,1077.6524,18516.9298
837523558,492,356,1,1,0,0,2135.2338,980.5658,21335.5643
1352077699,576,353,1,1,5,0,2129.0855,1310.8964,18979.1064
2038286410,591,347,1,1,9,0,2132.9839,1438.6697,18123.4082
1154181542,480,353,1,1,11,0,2151.0656,1530.5838,20866.0778
1390572352,504,337,1,1,23,0,2124.3867,1423.9779,24012.6416
1935166897,585,354,1,1,18,0,2156.5919,1762.3122,16912.3601
1263163954,492,344,1,1,3,0,2098.3765,1029.4479,17644.6099
1129309076,518,335,1,1,12,0,2152.9526,1496.4698,18481.1364
175840620,531,353,1,1,2,0,2129.6142,934.2985,16138.4271
1760656313,450,347,1,1,6,0,2068.0020,980.8451,20871.7964
439278729,439,336,1,1,1,0,2105.2247,1081.5469,19381.1130
1876236825,535,351,3,1,1,0,2097.1148,566560.5674,21842.3433
1020634803,534,346,1,1,2,0,2139.1907,1064.9533,19703.4217
374813483,655,356,1,1,0,0,2102.2055,1004.0151,16157.9571
649237419,487,336,1,1,36,0,2096.3981,2195.0834,23063.3146
1825792126,589,353,1,1,2,0,2135.3013,1426.7395,17696.2795
1578477520,513,357,1,1,1,0,2118.1495,1103.6343,17435.7115
1244278402,509,362,1,1,23,0,2122.5812,1552.6891,19620.1346
906027164,533,340,1,1,15,0,2176.8134,1494.2118,17005.1050
1935432167,526,341,1,1,7,0,2131.9312,1102.3072,17803.9413
1838383728,574,348,1,1,40,0,2137.1173,1944.7240,21505.6124
976492433,562,364,1,1,7,0,2130.6516,1160.5383,20143.3870
1477983990,550,344,2,1,3,0,2142.7819,512861.1462,19225.8945
2125478083,525,340,1,1,10,0,2251.0322,1692.8637,17616.3051
903737117,493,354,1,1,3,0,2183.5159,1610.6382,19037.1380
703004215,531,341,1,1,1,0,2251.6860,1520.7506,20929.3343
635615094,507,348,1,1,2,0,2128.8015,1098.3140,17588.6087
1777053629,581,354,1,1,3,0,2084.4463,1429.8818,18320.1544
37390888,544,348,1,1,10,0,2093.3292,1426.7183,19526.3014
5463563,461,342,1,1,21,0,2136.8027,1443.4966,17116.9610
1604790741,577,336,1,1,9,0,2110.3614,1161.0982,19376.6283
