inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,236,221,1,1,0,0,216.9706,705.0057,11369.9711
906154881,224,201,1,1,0,0,194.2853,684.5149,9604.0970
280506926,234,209,1,1,0,0,186.3087,695.9571,7657.1269
194179708,222,209,1,1,0,0,182.2824,670.2022,6607.0066
1551510031,220,207,1,1,0,0,161.7091,696.2205,12203.5840
2102856812,215,200,1,1,0,0,178.4033,881.4997,6976.2676
2081497663,230,209,1,1,20,0,164.0779,900.2394,10297.0714
1017158859,212,186,1,1,0,0,180.6913,817.2293,6979.6933
1733165235,234,211,1,1,0,0,205.9385,655.8950,7480.8714
155783824,213,203,1,1,0,0,181.2447,695.7438,13446.3622
335991080,214,195,1,1,0,0,168.2006,686.1934,8002.7492
1005385783,225,206,1,1,0,0,159.6171,647.7454,7758.8234
1278418197,238,218,1,1,1,0,196.6913,700.4034,11038.2407
1978490571,227,204,1,1,4,0,202.4335,719.0542,9775.5877
1163132064,215,192,1,1,0,0,205.1548,700.2268,9498.0206
620926769,213,202,1,1,0,0,194.5366,689.2870,6446.6230
1152743338,219,198,1,1,0,0,201.3282,622.9703,10030.3669
993568449,214,195,1,1,0,0,198.7102,664.6067,11858.5466
1252466327,201,189,1,1,0,0,203.8100,687.7068,8788.6523
343029257,195,188,1,1,0,0,201.6477,640.9535,8940.8716
584483510,224,211,1,1,0,0,200.0978,617.9333,7833.2524
787658428,245,211,1,1,0,0,199.4176,712.5657,12141.2106
2084267577,201,197,1,1,0,0,188.8280,747.5045,9483.6936
2068669650,212,197,1,1,0,0,189.5491,798.6920,9208.1001
498515734,210,195,1,1,0,0,201.4390,648.9793,9178.9562
305553111,203,185,1,1,0,0,202.1290,714.0489,10039.3780
908889753,209,193,1,1,3,0,189.6729,680.0008,10268.8460
1637698268,234,215,1,2,0,1,157.8403,694.9309,479568.2423
1479573931,224,212,1,1,0,0,149.0125,616.5224,6773.3980
1609640597,246,210,1,1,0,0,146.4232,616.4225,7828.4268
605960773,209,198,1,1,0,0,148.1828,627.8204,8995.3661
725797547,227,208,1,1,1,0,144.7665,586.0297,12069.1933
2095941425,198,184,1,1,0,0,150.5801,708.2483,9375.5595
1246163651,212,196,1,1,0,0,148.2397,612.9607,6929.3042
408809084,216,208,1,1,0,0,151.2904,602.0375,9839.4485
2145843325,210,202,1,1,0,0,146.7843,615.2384,8982.3953
718568438,216,205,1,1,0,0,146.9717,697.3489,6702.9345
603255607,213,205,1,1,0,0,146.1770,599.2014,8529.0666
89077198,214,203,1,1,0,0,151.8674,712.4113,9021.6440
838460419,208,202,1,1,0,0,144.8304,597.7061,6306.1709
2045264535,204,190,1,1,0,0,145.4147,601.7110,9179.2153
2085234693,218,208,1,1,1,0,150.7572,565.4602,9361.3113
408717708,226,209,1,1,0,0,151.0014,616.4927,7554.1127
1005168316,229,205,1,1,0,0,140.4757,727.6780,9500.0736
939697390,197,192,1,1,0,0,153.2794,596.7103,6628.7396
1862246958,221,204,1,1,0,0,157.2636,611.5099,9302.9031
1795153853,212,205,1,1,0,0,151.7987,596.9223,8312.1010
349139492,204,201,1,1,0,0,150.3337,670.2983,7964.9937
1062209054,220,211,1,1,0,0,149.5519,593.0034,6049.6326
615133158,228,211,1,1,0,0,150.8807,674.9392,7562.7268
1980876245,205,193,1,1,1,0,154.6691,720.2000,14360.2597
1879001733,217,200,1,1,0,0,148.0583,598.6907,6620.5332
1391457015,224,202,1,1,1,0,149.6047,694.4743,7109.0821
2067516977,224,212,1,1,0,0,157.4435,622.8295,11430.2199
55733823,204,200,1,1,0,0,146.6763,621.7690,7216.1423
523711179,211,199,1,1,1,0,185.8509,632.3922,9979.3919
926259585,214,201,1,1,0,0,163.2287,573.0935,6016.5991
366875716,198,198,1,1,0,0,170.5235,632.4075,8838.8331
2071788428,216,202,1,1,2,0,173.9744,604.3481,9011.2617
1324245408,217,210,1,1,0,0,169.8826,694.1738,9535.2866
736570995,218,211,1,1,0,0,165.5427,605.5126,11960.1785
826758183,219,203,1,1,0,0,183.4914,576.5272,7552.9424
1963162736,215,208,1,1,0,0,172.7828,601.4289,5497.4565
390486595,211,200,1,1,0,0,181.9790,623.1002,5910.9476
381495527,208,204,1,1,0,0,185.1943,583.0975,6579.1021
748877038,219,208,1,1,0,0,177.2286,595.3724,8039.0528
1699388283,212,200,1,1,0,0,178.1653,611.5460,11091.3747
2118413490,206,196,1,1,0,0,180.7626,598.0450,10048.4958
366394066,226,211,1,1,0,0,183.3661,602.5278,8643.0384
1045818243,209,201,1,1,1,0,166.4198,596.3584,5926.0863
142413518,195,192,1,1,0,0,175.3056,608.8397,9911.8954
1207885855,209,196,1,1,0,0,180.9262,672.3693,11018.7967
1391078983,210,202,1,1,0,0,183.6554,637.6148,11205.7116
243970356,216,201,1,1,0,0,188.1898,586.4122,11678.1103
2008191224,201,199,1,1,0,0,175.0980,758.7197,8537.8055
1629063731,210,205,1,1,0,0,183.6935,615.3797,8019.5068
678002147,213,200,1,1,1,0,178.6104,594.1099,8719.0644
843240629,213,200,1,1,1,0,179.0407,590.0931,8784.8056
2063896262,188,188,1,1,0,0,162.3520,610.2810,9574.0302
1351188588,233,217,1,1,0,0,173.4380,596.1837,8251.9134
1653935096,222,206,1,1,0,0,170.3717,705.4022,11311.9634
1030034979,206,193,1,1,0,0,174.9150,576.8935,11331.3500
