inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,289,261,1,1,0,0,126.8982,550.5158,3657.8453
1955837524,286,267,1,1,0,0,116.0172,363.9350,4167.7238
1611037594,255,239,1,1,0,0,110.3455,420.0146,3726.7243
216327365,294,265,1,1,0,0,96.4991,420.0521,3783.4948
989412598,291,259,1,1,0,0,93.0265,361.3465,3829.7951
1000408499,313,272,1,1,0,0,90.4937,425.9364,4281.9417
1397657270,256,235,1,1,0,0,91.9591,337.6972,3633.0417
1023150163,276,244,1,1,0,0,90.3175,517.4653,3336.3223
8992306,317,277,1,1,0,0,95.2042,420.3608,3873.5836
119489882,268,255,1,1,0,0,100.6408,431.0876,4089.2786
259466337,268,249,1,1,0,0,110.3213,324.6630,3811.5736
1766674269,340,258,2,1,3,0,94.4836,108427.4013,3489.0613
1961127832,257,231,1,1,1,0,100.5755,443.5153,3751.2501
1012687335,321,250,2,1,2,0,92.1826,193961.3989,3822.6284
554725922,319,266,1,1,0,0,90.4649,329.7171,4345.0946
748949391,269,254,1,1,0,0,89.0722,456.3728,3587.4876
31686668,267,247,1,1,0,0,92.0583,323.3817,4111.0909
1055429652,242,230,1,1,0,0,104.2286,440.1924,4214.4595
845508661,277,248,1,1,0,0,91.4489,422.3476,3890.2526
1084935719,324,260,1,1,0,0,117.4786,330.4273,4111.8490
1982000969,296,269,1,1,0,0,90.3024,432.2629,3816.6099
139951898,300,252,1,1,0,0,90.8568,348.0800,3729.9945
168524440,295,249,1,1,0,0,91.6887,310.8906,5070.3993
81075053,277,265,1,1,0,0,90.6439,438.3199,3585.1774
827786781,337,265,1,1,0,0,88.8468,323.6568,4476.7522
1547292062,261,248,1,1,0,0,88.5512,322.4606,3932.5845
2094431624,250,226,1,1,0,0,90.4572,316.5862,3806.8027
388052245,308,275,1,1,0,0,88.3793,429.4463,3889.2441
118853792,292,264,1,1,0,0,86.4025,318.9849,3750.3166
35185206,266,256,1,1,0,0,91.1424,503.6841,3696.7702
2061210461,290,266,1,1,0,0,86.1744,419.2507,4380.1569
672905649,266,245,1,1,0,0,105.8413,439.2346,3765.5108
1461902804,300,249,1,1,1,0,92.3026,319.4126,4011.7902
115785595,297,261,1,1,1,0,106.1906,343.6612,3732.5656
9700421,315,269,1,1,0,0,91.8336,328.2264,3316.0331
1393325238,304,265,1,1,0,0,88.7971,306.9886,3684.3959
526584546,284,245,1,1,0,0,85.7859,411.7014,3586.8360
1616452010,278,252,1,1,0,0,87.3910,320.3847,3511.6671
920774569,279,247,1,1,0,0,88.6770,311.8396,3493.9025
519104816,295,256,1,1,0,0,83.6905,413.5967,3912.0467
1853357941,280,244,1,1,1,0,90.8014,316.4096,3848.6092
2049601698,302,240,1,1,1,0,87.5106,516.4028,3686.0219
276717927,285,258,1,1,0,0,83.4044,396.3925,3738.7091
1345571198,289,243,1,1,0,0,82.3196,303.2932,3681.5406
533845890,273,263,1,1,0,0,86.7503,474.4567,3630.8838
781412090,301,263,1,1,0,0,87.5711,391.0074,3565.0187
1619813860,282,257,1,1,0,0,86.5983,386.5929,4242.0194
1960375135,286,254,1,1,0,0,376.9650,653.6604,4323.5605
393424871,292,255,1,1,0,0,82.7428,316.5309,4545.2138
2087247968,272,259,1,1,0,0,93.4821,306.6685,3743.8831
565761043,281,260,1,1,0,0,90.7155,324.4129,3936.4498
466016699,310,274,1,1,1,0,83.7270,319.2658,3543.6943
319673620,301,255,1,1,0,0,88.3061,314.1187,4029.4069
1443796530,300,254,1,1,0,0,86.2074,410.5245,3701.2511
908139299,295,259,1,1,2,0,83.7044,403.1488,3719.2706
1385128121,319,271,1,1,0,0,83.7673,417.2810,3990.3756
152818656,305,262,1,1,0,0,87.3508,423.8957,4119.1702
1098025312,247,238,1,1,0,0,86.4548,417.7320,4045.7027
476399681,303,262,1,1,0,0,84.7513,327.6057,3362.9377
598653145,295,274,1,1,0,0,83.0427,383.3569,3892.4058
1105993809,279,257,1,1,0,0,86.1493,398.9451,3312.5567
1931882345,297,264,2,1,0,0,92.2742,43909.7764,3877.2529
1015761970,275,258,1,1,0,0,92.2730,419.6177,4249.2102
924644232,277,242,1,1,0,0,84.8219,316.4912,3795.4862
1634890875,291,253,1,1,0,0,87.1460,313.5893,3830.3509
1189264277,303,260,1,1,1,0,83.9388,464.3923,3418.4420
1691816549,286,252,1,1,0,0,84.8639,300.7533,3591.0650
1875671995,258,250,1,1,0,0,84.4652,563.7165,4107.0001
38160805,252,235,1,1,0,0,84.6764,388.7853,3824.4285
1250528234,283,257,1,1,0,0,87.4661,485.7121,3660.1722
1925726798,271,247,1,1,0,0,91.9127,389.1147,4204.0472
362596355,298,254,3,1,1,0,87.5430,405042.6875,3683.9502
1092519506,258,242,1,1,0,0,87.0003,409.1143,3688.4400
2064587798,274,251,1,1,1,0,86.2294,315.7302,3729.4264
1193394169,283,261,1,1,1,0,87.4218,472.1688,3734.5794
315115173,275,254,1,1,1,0,87.7675,370.5102,3489.0447
772974026,282,237,2,1,0,0,85.4839,161451.0268,3903.3628
770992666,286,262,1,1,0,1,88.2441,484.6401,3580.5406
781439557,278,245,1,1,0,0,82.6570,407.2110,4351.5562
686822566,277,262,1,1,0,0,82.6583,403.3856,3426.8745
1778204181,284,267,1,1,0,0,91.9666,500.0633,3872.7431
1150036550,307,269,1,1,1,0,88.0147,330.1474,3952.2522
768967938,283,251,1,1,3,0,83.9175,599.1893,3532.6155
445483352,270,251,1,1,0,0,82.9364,478.5559,3878.4985
762819574,273,255,1,1,0,0,78.3667,303.1681,3354.3254
2038891081,310,272,1,1,0,0,85.9907,414.0392,3627.5268
391339856,306,268,1,1,0,0,87.5948,393.0237,3583.7857
205530354,306,280,1,1,0,0,84.9936,525.0309,3719.7259
19147790,302,258,2,1,0,0,82.3940,124980.0114,3652.0967
1722924135,285,252,1,1,0,0,89.7679,474.9040,4240.6799
448605817,280,252,1,1,0,0,88.0866,594.5866,3662.4531
599504948,341,266,1,1,0,0,91.3505,324.2099,3650.6605
1185047822,303,251,1,1,0,0,88.3141,406.9913,3213.7006
1261310515,278,265,1,1,0,0,86.5880,302.2361,3779.7503
1390506490,298,252,1,1,1,0,89.9624,313.6463,3812.6640
