inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,163,107,1,1,1,0,154.9119,364.3763,4357.2195
410353911,145,105,1,1,1,0,158.8524,342.6387,3338.6242
495163209,146,104,1,1,4,0,148.3856,349.5126,3371.1418
965170465,178,115,1,1,1,0,147.6682,336.5697,3838.7022
409536649,154,112,1,1,0,0,141.4921,330.2789,3158.3506
729140410,135,111,1,1,0,0,137.4451,322.6387,3130.7921
1900497239,165,109,1,1,0,0,136.0588,325.8570,3260.3319
448714133,139,108,1,1,0,0,136.2450,320.5044,3338.2391
1276333978,132,119,1,1,0,0,138.0865,322.6017,3305.2240
1477796737,201,100,1,1,9,0,142.4794,457.6331,3016.2913
582185854,117,92,1,1,1,0,142.4029,335.8776,3258.5886
1451172778,141,123,1,1,0,0,142.0156,287.0450,3451.4235
993011277,137,123,1,1,0,0,209.7052,320.1716,3611.9227
1919049357,129,105,1,1,0,0,150.5979,324.7093,3254.5575
840958186,174,116,1,1,0,0,141.1094,300.6761,3768.5841
2094553,190,124,1,1,0,0,148.5903,333.4872,3655.0513
280919166,135,110,1,1,0,0,122.9380,289.4673,3209.7359
1464875966,154,97,1,1,4,0,123.7732,363.4480,3195.9908
870889029,161,131,1,1,0,0,118.7015,322.6574,5617.5967
1640351285,150,101,1,1,0,0,125.3861,319.2162,3274.2681
961238894,173,124,1,1,0,0,128.4124,325.8421,5032.4054
4938340,145,102,1,1,0,0,127.7206,322.4251,6285.2760
306494845,131,112,1,1,0,0,121.9272,327.5541,3322.6881
844826947,148,118,1,1,0,0,132.8984,321.7506,3715.6940
1281234292,125,101,1,1,1,0,128.2479,338.4476,3205.1350
520555991,180,135,1,1,1,0,125.6266,322.4518,3426.3180
266401806,140,118,1,1,1,0,117.4561,332.5143,3377.2047
562450794,165,119,1,1,1,0,119.6077,332.6310,3460.8938
630256308,129,109,1,1,0,0,119.7898,320.9564,3371.2579
1657155324,156,100,1,1,0,0,120.2739,286.5576,3168.6833
1395932050,165,122,1,1,1,0,121.2336,333.3666,3213.5661
448657390,206,121,1,1,1,0,120.1055,300.2094,3568.0893
194276895,175,126,1,1,0,0,118.7046,324.5552,3337.5911
1623245829,148,115,1,1,0,0,119.9084,284.7867,3629.4564
163167001,238,122,1,1,1,0,134.5431,341.9706,5087.5676
640819667,126,110,1,1,0,0,121.7706,284.8751,3379.3864
202667802,146,108,1,1,0,0,125.3759,303.4104,3999.6455
250378079,124,101,1,1,2,0,117.3728,396.0876,3273.1222
284155700,111,95,1,1,0,0,120.7297,324.7929,3165.2075
1139792323,161,117,1,1,0,0,123.6218,321.3588,3393.6079
602171930,178,106,1,1,2,0,122.3555,355.2856,3016.4307
748700315,161,118,1,1,1,0,135.7926,334.7744,3253.8922
1439240236,132,94,1,1,0,0,126.9618,287.1848,3322.0807
1840661763,118,97,1,1,0,0,119.0366,325.0718,3179.1827
1617526643,172,101,1,1,0,0,137.5689,323.5942,3325.8742
974357715,156,112,1,1,0,0,140.6892,288.2455,3014.1847
1809748464,152,111,1,1,0,0,124.6961,321.3116,3110.6151
283092723,206,126,2,1,7,0,121.1405,267071.0613,3405.3453
1168803576,111,92,1,1,0,0,134.6757,322.3691,3498.9905
1777773535,131,108,1,1,3,0,119.9696,332.3289,3067.0401
1683845126,159,109,1,1,0,0,115.6979,287.8614,3267.3330
1039885855,140,122,1,1,0,0,114.4496,315.9333,3371.8539
1495017086,144,117,1,1,0,0,124.6799,305.0210,3185.7220
751890186,280,125,1,1,0,0,124.9031,319.9835,3893.2072
2022966873,102,96,1,1,0,0,128.7357,310.1109,3080.1717
1529538889,125,107,1,1,0,0,124.0826,288.4271,3322.7751
343065097,166,91,1,1,0,0,127.1858,316.0757,3622.4772
162327753,140,119,1,1,0,0,124.9156,307.9093,3626.4778
1538420807,137,110,1,1,0,0,126.9119,310.4129,3220.8698
893344168,178,103,1,1,11,0,120.6916,443.6253,3778.6388
1003702740,136,112,1,1,1,0,125.9961,293.9606,3344.6363
1514824138,163,117,1,1,0,0,134.9997,290.7467,2965.7886
1778751556,147,104,1,1,0,0,126.3832,314.3635,3276.2894
1656003688,133,106,1,1,0,0,136.7158,288.5779,3231.4681
1735896736,143,125,1,1,0,0,136.7223,319.0990,3222.1987
1459875880,157,125,1,1,1,0,130.4562,302.6577,3297.1078
331045220,167,112,1,1,0,0,128.0288,311.9484,3520.7245
1632950564,124,88,1,1,1,0,124.5541,291.8346,3338.6971
2000103625,154,114,1,1,0,0,129.4802,316.7556,3932.2762
773101118,178,118,1,1,0,0,131.9401,288.3595,3071.3745
646741364,111,100,1,1,0,0,122.7728,318.2639,3180.4684
1606847906,142,113,1,1,0,0,122.8982,284.4082,3200.3719
1683412502,133,118,1,1,0,0,134.4197,336.6187,3532.9569
1004534100,144,99,1,1,3,0,123.3526,335.1281,4109.8546
729637194,154,124,1,1,0,0,121.4591,305.0128,3140.1455
977951389,139,110,1,1,0,0,123.5459,317.4203,3733.8541
1902963503,141,126,1,1,0,0,132.6705,286.5108,3350.9341
2118443425,152,101,1,1,0,0,120.9774,286.7639,3035.0260
41360821,146,123,1,1,0,0,120.3701,303.4480,3532.2482
