inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,308,283,1,1,0,0,305.9258,625.1468,11614.1177
761329787,294,276,1,1,0,0,287.5391,522.9903,9906.3077
558641285,295,283,1,1,0,0,282.3286,516.6037,10093.4539
91639066,316,292,1,1,0,0,277.6748,507.7610,17272.2701
1536643814,295,279,1,1,0,0,270.8795,616.6215,9349.7566
1074241974,318,293,1,1,0,0,321.7843,504.8982,10322.5102
618607571,321,294,1,1,1,0,290.3122,544.3065,10842.9168
645431201,278,267,1,1,1,0,307.8468,552.8811,9659.4635
460216217,308,283,1,1,2,0,365.4616,811.8397,10178.9181
1651955435,309,280,1,1,0,0,289.2028,505.7326,11479.9932
268052889,283,267,1,1,0,0,293.9221,516.9684,8455.9210
514366596,286,267,1,1,0,0,282.2311,578.9273,12086.8733
1581365966,329,284,1,1,1,0,297.8966,725.9110,9398.0038
1920718706,323,295,1,1,0,0,299.0300,713.6247,10242.6874
1284431749,320,278,1,1,0,0,287.7580,506.0036,9840.0390
1187895230,325,296,1,1,0,0,287.3484,501.3481,10231.1338
1690803105,314,284,1,1,0,0,297.5482,1262.4168,9558.6413
481316619,298,270,1,1,1,0,273.3595,524.5282,12101.8060
2050784128,290,274,1,1,0,0,259.8113,727.0719,10316.6561
768995891,316,297,1,1,0,0,273.1392,540.0588,10239.9700
2081487829,279,269,1,1,0,0,274.3698,764.5949,10875.5946
1616441113,287,276,1,1,0,0,272.7988,621.4602,10040.4744
700238667,293,278,1,1,0,0,290.3419,606.1054,12479.3086
203605301,306,274,1,1,2,0,339.5823,493.0403,11160.5051
733507883,295,265,1,1,0,0,271.6173,655.6560,9827.4698
480402477,278,266,1,1,0,0,265.5215,555.1304,8686.3916
997633399,306,296,1,1,0,0,270.0981,731.9104,10157.1094
1737684753,293,281,1,1,0,0,268.5764,491.4900,10240.4257
900231760,311,284,1,1,1,0,272.2031,613.5265,9837.1852
125607226,294,274,1,1,0,0,270.7335,492.7817,9890.3385
370980573,302,278,1,1,0,0,269.7774,497.7810,10503.8754
1071395006,304,274,1,1,0,0,278.2694,520.7954,10348.1714
344742393,312,286,1,1,0,0,263.4087,667.6027,10757.8532
1711471659,278,270,1,1,0,0,275.4172,509.1428,9948.3840
902273373,313,294,1,1,0,0,274.5524,565.4034,10628.0562
2114491297,285,275,1,1,0,0,261.6214,506.4517,9974.1725
426392364,282,272,1,1,0,0,291.9103,687.8496,9676.6050
1791441602,331,289,1,1,0,0,282.9647,556.1660,10039.1972
1678038082,288,273,1,1,0,0,297.8869,767.1424,9543.4996
1746839362,330,283,1,1,1,0,284.8078,597.3987,10532.9234
1467420220,298,288,1,1,0,0,285.2463,562.6166,10690.6477
1347499789,301,284,1,1,0,0,295.6794,671.1920,9984.3793
1844009866,296,287,1,1,0,0,288.5798,629.9573,8672.6400
964224227,288,272,1,1,1,0,284.3911,665.0156,9606.0150
1816820874,330,282,1,1,0,0,290.1204,679.4198,9929.6070
112280045,324,276,1,1,1,0,288.0676,587.4187,10712.2134
1636621137,332,300,1,1,0,0,288.5281,601.5938,9938.2546
1728268513,299,277,1,1,0,0,296.2133,524.2442,9837.7184
459530706,307,276,1,1,2,0,304.7591,529.8788,10758.3562
838465176,307,280,1,1,0,0,274.1917,658.9701,10714.0613
1793011860,288,272,1,1,0,0,272.3057,656.4393,11220.0107
1549995791,298,270,1,1,1,0,285.1272,518.1923,11096.6268
1997497355,291,280,1,1,0,0,273.3781,1517.2269,10233.3114
1675177671,302,288,1,1,0,0,271.9763,636.5413,11531.8244
1124314649,305,294,1,1,0,0,257.7388,591.0477,9484.1129
740257885,319,285,1,1,0,0,262.2521,575.8088,11926.7024
2018238131,301,282,1,1,0,0,255.2752,653.2513,9024.9195
1653282017,287,264,1,1,0,0,273.5612,599.8396,10233.0229
594278381,301,291,1,1,1,0,253.3429,628.8713,10312.6066
971313653,315,288,1,1,2,0,265.0883,578.8257,9395.9597
1742174868,308,280,1,1,0,0,262.3817,568.9462,10527.9638
2118134355,300,286,1,1,0,0,273.8553,651.0102,11006.2325
1582160921,281,268,1,1,0,0,258.6371,664.5997,10035.9659
1398215895,284,273,1,1,0,0,252.1850,552.5977,10647.0714
699436866,312,288,1,1,0,0,272.7590,472.9151,9502.1794
856828466,309,286,1,1,0,0,252.3779,476.6871,10693.3334
2134786181,306,277,1,1,3,0,254.8042,631.2346,9335.5380
917850247,301,283,1,1,0,0,258.8571,501.8505,8949.5476
