inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1178222326,287,283,1,1,0,0,10155.8662,2328.1753,46675.3023
628216189,293,286,1,1,4,0,6854.9870,2462.6828,54559.5349
1597358542,287,280,1,1,0,0,6837.9209,2191.4535,38614.3424
204377615,282,273,1,1,1,0,6847.5549,2162.8564,53336.6896
1972488571,294,285,1,1,0,0,6820.5753,2261.3211,46953.9393
848872036,287,280,1,1,0,0,6857.9285,2302.0343,45735.9517
1957251927,299,281,1,1,0,0,6878.2697,2300.9765,45238.3200
836013182,282,273,1,1,0,0,6831.3193,2153.8105,48249.5290
1238072969,289,287,1,1,0,0,6873.4367,2162.0005,43656.0587
490550686,307,293,1,1,0,0,6864.8300,2185.2977,45686.2776
105084641,304,290,1,1,13,0,6834.8566,2467.4406,57390.8853
1539349503,304,293,1,1,0,0,6861.4239,2171.5105,58325.3968
1900902684,288,277,1,1,7,0,6912.0027,2753.8282,40250.3988
331519998,298,288,1,1,3,0,6929.3429,2353.8076,51816.3572
15627355,320,292,1,1,8,0,6909.8920,2712.6953,47697.4683
371039153,300,283,1,1,0,0,6844.3138,2184.8222,44210.4049
345067785,287,280,1,1,0,0,6925.5460,2275.1403,57240.0056
2036854485,292,284,1,1,0,0,6885.4768,2285.0947,45691.3206
735964133,291,286,1,1,1,0,6883.8860,2168.1393,41392.5086
1354991870,284,275,1,1,0,0,6877.7824,2153.2379,45623.4637
2064006918,289,278,1,1,0,0,6949.9317,2219.0045,55695.4975
992928080,286,274,1,1,0,0,6900.5499,2165.1866,42106.6634
109067837,303,288,1,1,0,0,6935.2273,2274.5091,49498.4219
1816350865,291,281,1,1,1,0,6916.4268,2173.0323,46039.8356
1001639105,288,281,1,1,0,0,6860.4583,2254.2048,45808.5247
2030117956,288,278,1,1,0,0,6870.9352,2202.4025,47724.9409
2085356252,283,281,1,1,0,0,6817.7353,2133.2213,34473.7478
380076236,295,281,1,1,0,0,6878.2863,2252.0475,52201.9411
1893330445,283,272,1,1,0,0,6831.3864,2171.5259,45443.2805
102516302,303,293,1,1,1,0,6839.9903,2262.4992,46522.8055
104309195,296,280,1,1,0,0,6840.4512,2261.3566,42242.6937
177146177,298,282,1,1,0,0,6901.9482,2182.5648,49188.0307
1009837770,307,290,1,1,5,0,6829.3419,2913.2653,47373.0695
999328620,302,284,1,1,0,0,6875.6981,2210.5017,49569.9573
2057334927,296,289,1,1,0,0,6858.4943,2144.1977,48545.3191
714866549,297,288,1,1,0,0,6850.8465,2148.0468,51321.3916
1157363270,296,279,1,1,1,0,6901.5855,2199.6835,47154.1536
1873531293,292,287,1,1,0,0,6860.5766,2159.2022,48083.4720
760443195,284,277,1,1,1,0,6915.7456,2222.4109,43233.8027
1960519010,293,278,1,1,1,0,6907.5006,2246.0178,49738.5689
505096343,295,283,1,1,1,0,6883.1259,2245.0537,48464.1794
299209827,302,295,1,1,0,0,6911.3555,2248.9037,60114.0722
1204626870,287,281,1,1,0,0,6893.3043,2125.9908,45701.3967
1610462,305,287,1,1,3,0,6908.1827,2415.8642,43452.4777
51658333,294,286,1,1,0,0,6868.3461,2130.9483,54284.8807
19628260,291,285,1,1,0,0,6878.6269,2112.2997,53625.2667
1324249814,296,286,1,1,0,0,6900.9817,2266.9517,50396.7394
33982018,297,292,1,1,1,0,6917.1650,2272.1785,61993.5236
782932256,306,288,1,1,5,0,6892.5443,2784.3180,61761.6846
1595758397,310,287,1,1,4,0,6785.1899,2397.6944,40974.2462
346908343,299,284,1,1,1,0,6814.6627,2388.9192,54656.0856
1972779108,285,277,1,1,1,0,6776.8008,2279.1401,52718.1810
1213987146,278,271,1,1,7,0,6782.7290,2906.2144,53531.0343
2067318875,297,281,1,1,1,0,6828.5787,2216.3672,42824.6711
561336533,306,288,1,1,1,0,6850.1050,2252.9997,44614.9017
404377364,313,296,1,1,0,0,6804.3670,2134.8252,47862.1865
473545962,308,293,1,1,0,0,6788.7451,2255.8961,44749.4778
327452671,313,292,1,1,2,1,6782.1802,2183.8906,58337.7154
1827105396,292,287,1,1,0,0,6773.5532,2157.0303,50275.6156
844303792,305,290,1,1,1,0,6842.0166,2222.9493,44968.3594
