inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,570,343,1,1,4,0,183.1383,637.3162,6657.6099
50992844,541,335,1,1,33,0,149.0845,860.9645,6332.3768
2021350853,578,340,1,1,5,0,158.9570,629.9241,7466.3134
164060769,706,329,1,1,8,0,149.4179,719.8878,7870.5387
1852871944,578,325,1,1,0,0,138.4716,916.4292,6698.8556
1238070633,548,311,1,1,13,0,152.5708,622.9126,7892.7717
199052733,486,321,1,1,1,0,144.5950,654.6574,7420.6642
453448147,475,330,1,1,0,0,142.3913,463.1673,7993.2585
398546514,717,363,1,1,0,0,138.5165,566.9343,7384.2009
221347296,622,318,1,1,1,0,137.0560,679.5712,7197.3774
820896719,708,348,1,1,1,0,144.4865,635.1845,8439.9186
1037759698,974,323,2,1,5,0,165.5023,275036.6930,6986.8801
1561201492,485,334,1,1,3,0,169.7014,506.9225,7803.8914
265354603,625,337,1,1,4,0,157.1086,573.0491,7660.2971
1212888672,453,369,1,1,0,0,154.9978,628.3522,7194.7685
1032679969,702,319,1,1,1,0,165.3530,644.4480,7122.5523
1172072412,524,338,1,1,2,0,154.8364,897.8638,6918.7921
1376666696,710,324,3,1,7,0,161.0840,284199.6874,6502.5749
1735217741,770,338,1,1,17,0,164.4606,801.8605,7520.8995
1101136710,573,339,1,1,1,0,160.0137,574.4920,7461.6065
85394978,755,314,1,1,47,0,156.8430,1116.8089,7483.4096
1238104668,489,330,1,1,1,0,169.7200,587.5877,7948.3971
1595219507,543,332,1,1,1,0,156.5957,725.1960,7122.4013
1963382996,582,322,1,1,0,0,174.4660,633.7596,7040.1499
128793061,546,307,1,1,0,0,164.0892,660.0130,7699.1924
12167854,503,329,1,1,0,0,167.1399,656.3697,7209.7298
363818339,641,313,1,1,6,0,154.5117,576.5859,7771.5395
1408932860,466,336,1,1,3,0,173.5468,639.8352,7589.3306
1282329832,722,344,1,1,14,0,165.8656,870.2781,6788.4893
1375038575,591,338,1,1,2,0,167.3631,590.3925,7711.2608
1780109488,713,322,1,1,4,0,156.4981,713.5811,7216.6191
1744863168,511,348,1,1,3,0,178.4846,495.6917,7858.9717
373177218,574,320,1,1,2,0,170.9874,755.1853,8263.7331
281530540,621,327,1,1,0,0,169.9971,772.8043,7538.7467
1950575220,587,344,1,1,0,0,169.7856,599.4532,7428.3868
1017857691,774,356,1,1,3,0,164.1318,736.3193,6611.6383
877067510,569,301,1,1,1,0,165.5834,594.7930,7287.5151
12266828,608,315,1,1,3,0,172.9002,530.6285,7699.6389
1503476069,714,341,1,1,4,0,162.8760,573.7992,6716.3127
813016802,794,345,1,1,12,0,158.4591,932.8274,7173.4668
1524943160,682,335,1,1,0,0,178.5236,565.1240,7063.3443
615291709,536,353,1,1,0,0,176.4477,747.0925,6569.7000
1976834985,691,327,1,1,2,0,234.0189,517.8565,6974.2843
636328103,910,319,1,1,7,0,246.3806,1046.8504,7384.7303
1254681740,671,319,1,1,28,0,267.0973,998.8862,6803.6425
1514771352,466,341,1,1,0,0,236.0089,785.5928,6944.9474
1703287991,454,313,1,1,8,0,146.0628,610.6118,7428.0348
18656072,690,313,1,1,9,0,147.1565,731.5688,6638.9076
407698840,573,316,1,1,12,0,155.2648,578.4072,6528.0632
118755204,687,336,1,1,3,0,153.6651,672.7214,7010.4459
746843986,514,330,1,1,1,0,152.5995,447.8803,7024.2783
1553039868,619,342,1,1,1,0,158.6910,611.5454,7737.5547
1654249726,506,347,1,1,6,0,131.8668,573.3661,8062.5618
1612263604,704,303,2,1,5,0,159.5314,250627.4241,6665.5754
415632564,465,313,1,1,0,0,140.4009,441.5425,7049.4266
485530724,479,321,1,1,0,0,136.2000,519.3364,6188.8475
1171412187,865,333,1,1,16,0,137.3876,766.2958,8122.2771
2048190450,837,332,1,1,49,0,199.0608,1317.3947,8025.4772
1105946808,557,314,3,1,1,0,277.4057,180830.4575,7036.4887
1590632734,680,340,1,1,3,0,281.4167,692.5027,7587.5304
565884320,671,317,1,1,17,0,246.7902,875.1293,7405.3343
1681174780,618,323,1,1,10,0,243.1703,589.9190,8166.6943
1896057489,558,327,1,1,0,0,141.8584,683.8810,7111.5973
147795455,500,328,1,1,10,0,139.6383,594.3782,7821.8309
49523425,655,349,1,1,6,0,148.5215,593.7814,8350.0644
687883608,509,342,1,1,1,0,147.1614,440.1528,7479.7402
1013436741,704,313,1,1,3,0,137.0598,576.6631,7794.5114
54638959,692,327,1,1,10,0,135.6688,734.4804,8232.1737
740740749,636,336,1,1,1,0,172.2454,592.9401,8257.6741
526228008,928,331,1,1,47,0,163.7309,1508.8995,8240.1019
959479590,643,344,1,1,1,0,160.3881,715.5856,7624.0620
482584415,613,338,1,1,7,0,168.0593,686.4086,7504.5641
