inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,111,104,1,1,0,0,146.4706,332.3386,3423.3404
410353911,105,101,1,1,0,0,120.8209,325.0622,3398.3622
495163209,104,102,1,1,1,0,137.2182,346.9801,3173.7535
965170465,115,112,1,1,1,0,152.0684,367.3850,3204.6190
409536649,103,101,1,1,0,0,125.9170,293.9492,3300.7990
729140410,116,116,1,1,0,0,147.9297,324.5841,3347.9873
1900497239,99,97,1,1,0,0,149.0320,325.3649,3067.1178
448714133,113,105,1,1,0,0,127.4045,327.9147,3418.4605
1276333978,117,116,1,1,0,0,149.0092,331.4881,3130.4450
1477796737,110,107,1,1,0,0,148.4786,324.7231,3203.4718
582185854,118,116,1,1,0,0,154.2033,329.5395,3279.9027
1451172778,120,119,1,1,0,0,150.3907,325.8810,3780.3801
993011277,103,103,1,1,0,0,134.1578,323.9517,3224.6832
1919049357,99,99,1,1,0,0,113.7491,324.5029,3018.4280
840958186,119,117,1,1,0,0,117.9403,328.4986,4425.1618
2045562195,105,104,1,1,0,0,143.1714,325.1540,3609.2851
2094553,119,110,1,1,0,0,143.3779,292.6963,3583.2523
280919166,107,107,1,1,0,0,149.3981,322.5663,3194.2409
1464875966,124,123,1,1,0,0,148.5142,331.4497,3371.6844
870889029,121,122,1,1,0,0,149.7959,324.4485,3137.4697
1640351285,104,103,1,1,0,0,188.8215,325.1018,3030.2127
961238894,109,105,1,1,1,0,148.9128,335.8506,6229.0266
4938340,117,115,1,1,0,0,155.9795,293.7782,5260.2877
306494845,110,110,1,1,0,0,150.1140,323.6148,3635.4207
881074045,99,100,1,1,0,0,155.8018,323.3900,3439.9091
844826947,109,109,1,1,0,0,155.5598,331.2839,3275.1478
1281234292,116,110,1,1,1,0,154.6956,343.3276,3196.7310
520555991,119,116,1,1,0,0,140.6214,329.4169,3320.5480
266401806,126,125,1,1,0,0,154.3263,292.4579,3546.9660
562450794,107,104,1,1,0,0,149.7943,334.9594,3812.0291
630256308,100,101,1,1,0,0,116.1373,293.4484,3226.7820
1657155324,116,111,1,1,0,0,106.9852,315.3847,6762.7620
1395932050,117,115,1,1,0,0,113.1649,325.8111,3054.9881
448657390,128,124,1,1,0,0,108.4710,325.4715,3576.6964
194276895,109,107,1,1,0,0,108.1924,324.0657,2947.4759
1623245829,118,109,1,1,0,0,108.4476,325.3309,3500.8954
163167001,103,102,1,1,0,0,110.4990,328.2835,5656.0553
640819667,93,92,1,1,0,0,117.0099,325.1036,3346.3997
202667802,107,107,1,1,0,0,112.1690,325.6344,3791.8059
250378079,113,101,1,1,0,0,111.5215,324.7904,3236.2287
284155700,117,112,1,1,0,0,112.5837,327.4620,3122.4073
1139792323,102,102,1,1,0,0,115.4673,324.8226,3550.2539
602171930,110,106,1,1,0,0,110.9918,294.6815,3280.7069
1359325169,112,112,1,1,0,0,111.2514,324.0007,3298.2790
748700315,103,102,1,1,0,0,113.1170,335.3496,3131.3716
1439240236,110,110,1,1,0,0,117.9259,293.6622,3227.1429
1840661763,112,112,1,1,0,0,112.6529,287.8646,3349.9483
1617526643,111,111,1,1,0,0,132.7223,328.7660,3450.8012
