inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,281,246,1,1,1,0,125.6773,693.4790,4102.5829
1955837524,276,258,1,1,0,0,105.7262,570.8259,4108.8664
2038909058,303,257,1,1,1,0,108.2173,598.6181,4213.5191
1611037594,268,241,1,1,0,0,110.3760,561.0843,4011.9578
216327365,296,267,1,1,0,0,95.9599,566.6407,4195.7460
989412598,256,243,1,1,0,0,97.1768,654.9373,3921.0517
1000408499,281,255,1,1,0,0,109.5478,565.8417,3824.7277
1397657270,299,256,1,1,0,0,99.2774,521.5463,4213.5815
1023150163,272,248,1,1,0,0,105.9124,570.7020,5065.2305
8992306,283,263,1,1,0,0,102.7616,504.3267,3888.4143
119489882,268,240,1,1,0,0,97.0775,522.8413,3715.9939
259466337,286,233,1,1,0,0,91.3318,514.9790,4467.8016
1766674269,283,236,1,1,0,0,90.0179,542.7429,4178.1559
1961127832,272,257,1,1,0,0,94.1726,536.0707,4136.2184
1012687335,281,232,1,1,0,0,88.0815,434.8313,4332.7410
554725922,282,244,1,1,0,0,101.4887,448.5477,3945.4435
110856832,297,248,1,1,3,0,107.6591,527.8359,3992.4951
748949391,300,260,1,1,0,0,90.3063,567.2212,4504.1198
31686668,272,250,1,1,0,0,92.6061,509.4419,4163.9966
1055429652,298,261,1,1,0,0,101.7735,564.2538,4139.9277
845508661,267,245,1,1,0,0,104.0271,453.3936,4183.0373
1084935719,275,251,1,1,0,0,118.1347,445.2524,4257.1728
1982000969,282,247,1,1,2,0,113.8830,468.3559,4107.2250
139951898,254,244,1,1,0,0,107.1907,451.5614,4199.7186
845985543,327,263,1,1,0,0,102.4220,535.3942,3965.5711
168524440,241,226,1,1,0,0,101.9507,654.5898,4549.7915
422127055,266,238,1,1,0,1,123.5163,431.4577,3979.9561
81075053,246,245,1,1,0,0,102.1092,687.4523,4872.0431
827786781,260,240,1,1,0,0,90.0345,563.5568,4060.8481
1547292062,273,254,1,1,0,0,119.2987,440.3545,3959.2619
2094431624,273,242,1,1,0,0,92.3198,521.6725,4026.9631
388052245,284,250,1,1,0,0,108.0576,471.1250,3881.9836
350068327,250,237,1,1,0,0,98.9418,559.3470,4209.3362
118853792,305,263,1,1,0,0,115.2024,534.9980,4378.7629
35185206,271,250,1,1,3,0,105.8030,582.7065,4321.7747
2061210461,280,238,1,1,0,0,117.3752,432.3669,4027.1218
672905649,264,244,1,1,0,0,122.6799,659.1238,4341.8733
1461902804,274,248,1,1,0,0,111.0457,506.5617,3991.1056
115785595,279,258,1,1,2,0,105.0319,452.0187,4057.3032
9700421,250,236,1,1,0,0,108.3561,669.7454,3939.3687
1393325238,296,241,1,1,0,0,102.1398,670.5249,4440.9616
