inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
397023230,321,252,1,1,0,0,431.1466,564.0397,15623.5458
854130406,356,253,1,1,8,0,428.0283,807.4160,19596.0519
148989325,343,241,1,1,0,0,425.2097,568.6965,19323.5038
906795881,366,243,1,1,11,0,467.2981,849.8957,18367.0258
1915830520,400,265,1,1,2,0,475.7515,671.6936,16789.9148
1141257445,420,243,1,1,9,0,436.8367,793.7905,14337.7125
409145137,400,251,1,1,6,0,531.6090,780.2697,15798.6005
2062834378,368,247,1,1,3,0,459.1356,658.6219,18382.2795
926764504,330,252,1,1,1,0,462.1471,559.5228,16407.4082
1117457343,379,256,1,1,3,0,457.1045,684.1272,16748.8084
1072700100,388,263,1,1,3,0,450.4391,584.6965,15025.0523
1626410660,339,239,1,1,8,0,456.1624,752.4005,20508.2814
129387931,410,240,2,1,6,0,457.0274,208624.5441,14587.7447
720332998,327,249,1,1,1,0,440.9722,582.5148,15526.2269
1193133229,305,238,1,1,0,0,423.7543,540.5231,18584.2739
1551289679,322,243,1,1,3,0,413.6046,627.3138,14789.8265
546085108,462,250,1,1,14,0,412.5957,792.4726,16632.8586
720759630,310,242,1,1,1,0,414.3085,584.3961,18222.2363
2088302351,421,248,1,1,1,0,421.3439,832.3911,11973.9178
1737614972,377,270,1,1,2,0,433.4928,586.6949,15429.5130
2041801789,350,242,1,1,1,0,412.5101,653.9980,11730.1167
1548894707,357,241,2,1,3,0,425.6267,191410.2642,16955.4974
960460137,408,264,1,1,11,0,407.3827,924.1556,14403.7123
1776742500,362,251,1,1,1,0,409.9526,833.3926,14518.0913
257763261,361,238,1,1,29,0,417.7207,1440.0013,17810.0902
1733540723,325,235,1,1,2,0,388.7749,726.0680,11622.9112
264254940,379,241,1,1,1,0,396.9186,578.6308,15362.0642
1160718108,424,260,2,1,28,0,401.8208,285373.2845,15967.6333
2001472007,478,256,1,1,5,0,374.2927,618.2775,11575.4438
999255986,307,247,1,1,0,0,388.9598,502.1950,12105.3765
1412688676,387,259,1,1,1,0,371.5939,532.5260,14687.6160
1736010214,334,255,1,1,0,0,387.6733,899.0807,14916.4223
1755795230,391,273,1,1,1,0,395.0861,629.3367,12660.6317
474979049,331,241,1,1,6,0,372.9025,575.3301,13085.6139
495749478,372,248,1,1,7,0,372.0504,581.5516,13410.5321
489207067,339,269,2,1,1,0,375.7725,101536.1964,14257.6810
1563544959,362,250,1,1,17,0,374.3418,876.3277,14289.4573
444862044,373,244,1,1,13,0,350.8032,927.9569,15693.0254
1658554878,369,249,1,1,0,0,423.4424,602.7833,14940.0738
1309679274,345,253,1,1,1,0,407.1775,625.0442,12044.5234
539819398,352,234,1,1,2,0,416.8413,637.9148,13095.9213
855088421,362,260,1,1,3,0,424.9026,688.4377,17580.0533
782167156,360,232,1,1,2,0,436.9353,904.2606,13654.4339
743962666,346,255,1,1,7,0,436.7972,825.5420,16648.1244
934317511,377,252,1,1,1,0,405.4174,526.2348,14394.0119
652737178,396,246,1,1,4,0,414.9199,679.9754,14290.2544
578993564,351,246,1,1,1,0,490.8270,692.5274,14815.5297
1473097760,396,269,1,1,9,0,471.1069,917.9232,14907.3268
759353944,383,251,1,1,23,0,494.2501,1352.3930,12403.1426
207789193,378,262,1,1,8,0,496.6814,730.2256,15951.0456
1747074215,366,255,1,1,1,0,515.9770,590.4159,12324.4692
249397074,387,258,1,1,8,0,471.5039,805.6741,13643.9489
2004974209,360,246,1,1,0,0,486.4249,703.0141,13450.1688
1345921760,393,254,1,1,3,0,486.2214,741.4184,13546.3627
2040195652,328,247,1,1,0,0,464.9261,619.2593,15600.4937
1555155554,468,257,1,1,9,0,412.9372,926.2983,12435.7549
1349837981,473,272,1,1,8,0,449.1677,814.6823,15516.2745
174468843,365,255,1,1,3,0,481.7637,609.3899,18886.0379
898850884,372,249,1,1,10,0,477.5668,858.3141,15047.5499
2083646347,323,242,1,1,1,0,476.9912,764.2571,13698.1542
1867084521,324,246,1,1,1,0,457.3662,629.5771,16262.9757
1070265751,326,255,1,1,0,0,424.8126,649.0641,13227.2759
52743504,373,254,1,1,3,0,433.0611,780.8769,14069.3621
1537157932,345,249,1,1,7,0,459.0829,761.2863,16421.0271
2069025352,332,243,1,1,2,0,405.6920,649.9286,19353.7350
69135402,368,265,1,1,6,0,449.0781,656.2744,15920.2595
1850455967,309,251,1,1,1,0,453.9439,552.1699,15237.0137
1605342476,386,251,1,1,0,0,455.3762,660.6979,15913.7665
902732761,347,250,1,1,13,0,484.4865,779.7659,16016.9632
1629674283,372,261,1,1,22,0,466.5708,962.0998,11495.9476
468796138,385,252,1,1,20,0,464.5908,1079.2409,13969.9786
1076835607,380,251,1,1,3,0,407.7995,623.2835,11791.1789
1738438432,365,247,1,1,1,0,368.2158,630.7786,11980.9471
25813955,362,260,1,1,1,0,400.7722,604.7323,16359.7386
421735330,359,259,1,1,7,0,401.5405,658.8831,17651.3912
1055586319,346,259,1,1,5,0,390.2284,700.3992,13351.1954
322061050,483,261,1,1,7,0,401.9497,681.3152,13331.3179
325885672,407,268,1,1,1,0,385.1059,631.8239,18441.6541
758426550,310,256,1,1,0,0,393.5357,718.8903,14657.5379
1934935500,419,246,1,1,7,0,414.1642,710.2024,12971.1261
1085085584,331,254,1,1,5,0,400.9179,546.0246,11339.9317
234614008,432,245,1,1,21,0,397.1441,862.9210,15041.1396
1948363202,362,262,1,1,0,0,389.9802,577.6100,15309.0888
2014701227,348,246,1,1,1,0,414.5082,711.5184,13096.7893
