inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,148,146,1,1,0,0,59.1339,331.5423,1650.4504
505628541,129,127,1,1,0,0,57.0400,394.1031,1717.7075
797596457,180,161,1,4,0,3,49.0601,289.8449,167238.6581
2035793211,140,138,1,1,0,0,54.0137,337.2619,1646.6290
1894077978,149,144,1,1,0,0,55.2298,362.1125,1718.0663
519748837,159,149,1,1,0,0,46.6535,280.4365,1585.7420
21277857,171,142,1,1,0,0,47.1566,321.2215,1633.8230
1710451381,133,132,1,1,0,0,44.0044,318.6459,1662.2485
2007519886,154,150,1,1,0,0,51.0706,355.3816,1627.3854
1030670531,133,130,1,1,0,0,53.7143,335.2998,1705.8639
322137773,138,134,1,1,0,0,52.7204,326.9510,1717.0524
689566352,140,135,1,1,0,0,49.6320,283.4220,1574.4337
1469142020,150,147,1,1,0,0,54.8036,326.5911,1676.9142
797339142,152,147,1,1,0,0,50.7198,353.5230,1738.3347
1694983470,154,140,1,1,0,0,48.8581,317.1592,1713.0046
1750907626,154,133,1,1,0,0,47.0339,330.0382,1610.5754
755829249,170,151,1,1,0,0,48.9714,285.4326,1638.0026
1325310543,149,144,1,1,0,0,45.7383,369.0362,1747.4028
798533364,147,144,1,1,0,0,52.4808,306.1264,1634.2281
1679431852,154,149,1,1,0,0,46.8843,302.2089,1541.1679
232569757,150,140,1,1,0,0,45.7543,304.1828,1644.1383
757494092,139,129,1,1,0,0,45.7199,410.9049,1538.9577
244395394,142,138,1,1,0,0,47.9982,322.9586,1460.0196
517341472,163,151,1,1,1,0,49.9801,309.1969,1688.6804
1904385271,164,149,1,1,0,0,54.2229,338.2419,1721.0905
1391722606,158,147,1,1,0,0,50.6012,326.6957,1621.4574
776181813,129,119,1,1,1,0,49.7802,299.7664,1639.5333
1377699324,140,127,1,1,0,0,45.2547,341.1375,1832.7274
1087515030,149,140,1,1,0,0,51.2798,331.0678,1735.4704
909477809,159,148,1,1,0,0,45.9579,326.0766,1654.5359
2109625957,138,128,1,1,0,0,48.4141,338.2331,1559.9774
350656507,147,142,1,1,0,0,50.5402,329.8807,1844.8005
817732023,146,140,1,1,0,0,45.0320,332.6668,1645.0309
1478867520,173,145,1,1,0,0,58.8855,327.2825,1552.7129
848393533,135,132,1,1,0,0,50.8143,286.4741,1817.5287
1863852282,164,147,1,1,0,0,53.4084,346.9153,1781.5611
141896490,143,138,1,1,0,0,49.3871,335.1259,1661.6122
463544342,153,142,1,1,0,0,51.8691,388.9260,1981.6498
776803259,160,147,1,1,0,0,45.3398,340.5199,1621.1529
266654143,155,144,1,1,0,0,45.6923,319.0555,1648.9129
1751832830,154,148,1,1,0,0,45.3093,326.2403,1684.6974
338382071,145,131,1,1,0,0,45.7984,342.3608,1503.5061
2117091728,139,131,1,1,0,0,44.7564,304.1221,1872.5986
589533569,139,118,1,1,0,0,45.4587,352.8151,1722.9401
1460234499,142,131,1,1,2,0,44.3728,404.7068,1576.9617
753060086,153,136,1,1,0,0,45.2261,316.6486,1894.0188
417753672,143,137,1,1,0,0,46.2212,324.7468,1509.7133
1009205675,157,144,1,1,0,0,46.5622,442.9711,1487.1562
1644453309,146,135,1,1,0,0,46.2257,386.7447,1447.9901
1923901314,151,135,1,1,0,0,55.0541,307.8080,1831.6383
1488152001,161,153,1,1,0,0,47.0643,323.3281,1790.3356
1541033487,147,137,1,1,0,0,46.3108,275.7499,1828.9995
1780649109,150,141,1,1,0,0,46.1004,311.6980,1762.5504
560089642,150,143,1,1,0,0,45.8896,398.1812,1718.7357
1313768928,146,140,1,1,0,0,47.4292,322.4518,1614.9161
1168861801,153,139,1,1,0,0,46.5696,312.4408,1612.9642
2122631245,153,144,1,1,0,0,44.6934,305.5649,1539.5869
1825736765,159,144,1,1,0,0,45.1865,323.6867,1445.2415
1151790945,170,155,1,1,0,0,44.5808,306.3328,1661.9833
547472299,131,128,1,1,0,0,44.9790,367.7499,1826.7839
460045118,141,133,1,1,1,0,46.6013,324.3415,1676.6672
1550986770,155,139,1,1,1,0,47.4072,343.9873,1764.6435
1103899493,168,153,1,1,0,0,44.9112,433.4129,2013.7369
1190015605,149,134,1,1,0,0,44.4469,386.9384,1809.4334
914695426,172,153,1,1,0,0,45.4114,315.5045,1646.8542
