inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1244723380,233,187,1,1,1,0,2613.3349,481.9768,7762.7301
1416237911,273,206,1,1,0,0,274.5690,534.4825,10026.7229
2011432984,274,201,1,1,3,0,274.1188,472.7320,8785.5592
2044952472,255,191,1,1,4,0,256.9597,505.6902,8034.6717
1627271873,237,179,1,1,1,0,241.6842,460.9897,8505.2848
1144156699,279,189,1,1,2,0,281.7904,568.0569,7603.1012
13305307,248,202,1,1,0,0,268.6705,449.8151,8034.7692
2069337836,236,192,1,1,1,0,267.3043,405.1612,7861.7306
528668332,275,194,1,1,3,0,244.4566,467.5497,8087.9784
609031039,258,189,1,1,1,0,295.5885,448.3863,9868.4430
1939850826,306,182,1,1,0,0,277.2891,509.5283,9313.6466
1375751164,299,204,1,1,0,0,277.1931,435.9351,9207.9156
5568015,225,181,1,1,2,0,274.3135,421.7302,8474.6606
24265020,280,201,1,1,3,0,279.0458,543.4631,7575.2738
41766539,250,174,1,1,1,0,277.3432,511.2191,8503.6555
1194041565,280,205,1,1,0,0,271.9767,397.3505,7859.5475
1286101795,316,200,1,1,3,0,283.6397,503.5942,9750.9373
1532067486,284,185,1,1,1,0,248.4087,439.0499,14564.8532
203686923,253,193,1,1,1,0,233.3220,420.2348,9843.3744
1926200545,270,184,1,1,6,0,246.9445,496.3479,7572.8760
1727955652,376,191,1,1,1,0,232.8047,506.6649,9833.5345
1115534650,330,185,1,1,1,0,236.3028,550.0921,8593.7463
1783165962,256,182,1,1,1,0,237.0419,405.6128,8565.0143
953840062,246,180,1,1,5,0,244.3155,533.1819,9133.9080
1729521604,248,191,1,1,1,0,241.9572,468.0167,16042.4848
888889741,243,179,1,1,3,0,236.0797,512.0797,8394.6862
1613807926,350,190,1,1,7,0,235.2465,512.3215,15893.4218
165817984,269,186,1,1,1,0,243.0940,584.2025,9316.6057
2083508952,296,201,1,1,0,0,235.9566,651.6460,9627.9955
1584620834,288,200,1,1,3,0,238.9839,472.6971,7797.0958
788873992,329,207,1,1,1,0,241.6089,533.8471,8865.0172
1490054177,206,177,1,1,0,0,241.3167,413.9394,9319.1325
1853886927,233,186,1,1,0,0,227.9836,462.5652,10002.1399
1450070067,272,194,1,1,0,0,237.2149,443.6162,9901.0575
1043154453,252,193,1,1,10,0,234.2125,580.6375,8248.6097
833651740,279,189,1,1,1,0,242.8301,409.3011,8363.7704
963196573,223,193,1,1,1,0,233.1814,468.4300,7075.0420
550275718,240,181,1,1,0,0,238.8262,435.2710,7822.5023
578480814,262,182,1,1,0,0,245.5260,419.9848,9470.8100
1131530820,345,190,1,1,3,0,235.9656,482.0959,7984.5580
897033453,284,185,1,1,27,0,231.1737,862.8302,9123.1719
1144913338,254,172,1,1,1,0,235.2275,443.5694,7817.0821
1983445889,309,198,1,1,3,0,242.9569,465.0937,11832.4728
2062528241,255,191,1,1,2,0,234.7052,428.5800,8849.0373
2117584787,221,175,1,1,0,0,240.7427,419.7393,8134.6564
1801826108,254,173,1,1,5,0,240.1082,513.4342,8849.0387
897299084,277,195,1,1,0,0,233.7911,402.2978,11290.7502
1353490755,266,185,1,1,4,0,236.5302,480.6777,9434.8399
46382601,239,180,1,1,2,0,235.3668,456.6825,8444.0577
1926755854,282,202,1,1,3,0,236.0522,537.1567,8327.5492
1177585667,316,208,1,1,1,0,238.3367,465.0113,9936.2713
508757007,259,179,1,1,1,0,234.9867,446.9334,9699.5999
1880651746,291,191,1,1,0,0,236.3585,511.2730,7322.5518
595320673,342,184,1,1,14,0,236.0755,851.4070,8138.8476
1187991634,229,187,1,1,3,0,238.3607,450.5090,7803.9776
1425988324,250,185,1,1,0,0,236.4473,404.2182,7737.0145
1080024528,238,185,1,1,4,0,235.3310,454.5099,8570.1275
288600440,324,187,1,1,12,0,242.8169,667.9699,8150.1957
132917536,235,195,1,1,1,0,261.1019,458.9693,7659.0429
169179811,235,184,1,1,6,0,271.9733,573.2355,7471.0021
47970864,267,208,1,1,1,0,255.9996,444.8689,9050.0534
1883882287,277,191,1,1,15,0,246.8248,669.7688,8944.6580
550605388,251,188,1,1,0,0,248.7593,532.7690,11589.8156
802206214,307,182,1,1,3,0,262.4039,567.9111,7963.5499
414172306,230,172,1,1,1,0,261.6012,457.8760,7717.2090
88509052,259,188,1,1,27,0,279.7971,832.2039,8223.6579
2001789861,265,187,1,1,5,0,254.6740,489.5616,8295.8095
1365536639,283,182,1,1,3,0,257.5376,535.7604,7749.4440
1359052540,367,203,1,1,16,0,251.9663,716.8728,7887.5588
12866273,270,180,1,1,0,0,255.6133,417.7363,9886.7425
506993596,284,199,1,1,5,0,257.7897,555.9334,7565.3866
412422469,254,188,2,1,11,0,267.1530,170232.7875,8262.8485
1447298192,297,204,1,1,14,0,256.6541,817.0520,8400.0667
58023852,234,188,1,1,1,0,254.3872,453.7433,9665.3296
616273779,305,193,1,1,36,0,256.2019,1263.6609,7931.2151
609707363,256,192,1,1,0,0,251.6014,446.2765,9849.1484
343548277,333,192,1,1,1,0,259.5779,673.2057,9515.1403
673928774,250,180,3,1,4,0,253.0546,455225.0777,7691.4743
1608675667,256,184,1,1,6,0,269.8279,516.1855,9966.7668
2071571360,322,199,1,1,11,0,261.7422,771.7895,9277.8208
289225583,241,197,1,1,9,0,259.0818,614.9796,8459.4529
2139792404,279,186,1,1,3,0,246.6648,504.9735,7676.6062
811536920,263,189,1,1,1,0,244.0780,631.4392,9944.1853
1662976528,220,177,1,1,0,0,245.2416,463.7770,7945.6801
1398133987,280,186,1,1,0,0,269.0226,448.8519,9672.7529
1138167244,245,192,1,1,1,0,252.1009,459.0442,9296.7344
894402585,296,193,1,1,4,0,261.4960,602.0843,8046.2774
1579148368,293,199,1,1,4,0,257.2827,678.6071,7841.7670
543193849,300,208,1,1,0,0,246.2030,453.8149,9074.8251
1979930091,306,210,1,1,9,0,255.7846,760.8256,7611.5687
486271205,285,181,1,1,3,0,252.0408,477.0764,7578.4691
510019569,293,187,1,1,0,0,274.2715,561.1125,8286.4944
