inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,260,248,1,1,0,0,1952.5542,1072.7826,14380.7532
397023230,270,258,1,1,1,0,1910.0476,926.5254,16506.7077
854130406,257,246,1,1,1,0,1908.1447,942.7236,23640.4880
148989325,255,252,1,1,0,0,1905.6212,889.9491,20136.8721
1318383646,286,273,1,1,1,0,1884.7743,975.4126,18529.6333
1915830520,264,255,1,1,0,0,1891.1949,924.6399,17735.7141
1141257445,292,255,1,1,5,0,1895.8524,1096.6218,19541.5172
549110509,254,242,1,1,0,0,1876.5905,932.8662,16643.8515
409145137,251,238,1,1,6,0,1845.9907,1161.6304,17607.6376
926764504,270,253,1,1,0,0,1868.7016,1172.5034,17602.5768
1117457343,271,260,1,1,1,0,1869.7495,939.0002,18567.4144
1072700100,260,251,1,1,0,0,1855.7255,1177.5945,15414.1889
1626410660,261,248,1,1,0,0,1877.0300,922.2042,21468.5026
129387931,248,247,1,1,0,0,1865.9820,924.7731,21776.6383
720332998,265,248,1,1,1,0,1854.9142,1109.8749,14862.3870
1193133229,275,258,1,1,1,0,1858.6574,934.5046,24140.0127
1551289679,254,245,1,1,1,0,1859.3130,931.8336,23218.6796
1989617051,272,255,1,1,2,0,1866.7779,1319.0729,17169.5925
546085108,292,262,1,1,0,0,1858.1903,958.5096,18550.8760
720759630,279,254,1,1,1,0,1858.9868,946.4824,19663.9961
2088302351,265,252,1,1,0,0,1848.0908,1044.1093,22229.2169
1737614972,260,250,1,1,0,0,1894.7688,916.1524,20392.8474
2041801789,253,247,1,1,0,0,1871.9779,944.2795,17417.9304
1890607108,257,245,1,1,0,0,1865.9719,943.5968,22152.9806
1548894707,276,261,1,1,0,0,1917.2642,1044.9246,20184.8310
2022198427,272,259,1,1,1,0,1888.9927,1051.9314,16643.8862
960460137,278,265,1,1,0,0,1915.4453,1177.2994,21139.6562
1731648822,274,259,1,1,0,0,1924.8434,1064.7439,23123.5605
1776742500,282,267,1,1,1,0,1924.3752,946.0751,16100.7780
257763261,264,251,1,1,2,0,1880.3305,1069.2080,22324.5618
1940031408,283,263,1,1,1,0,1856.1354,893.3086,18673.7030
1733540723,268,259,1,1,0,1,1861.0598,935.4572,19981.4792
264254940,254,240,1,1,0,0,1862.7586,1048.1528,18625.9067
1890587392,273,252,1,1,0,0,1872.8229,1153.2980,20483.1716
1160718108,274,264,1,1,0,0,1887.4270,950.7770,14894.2634
2001472007,276,271,1,1,0,0,1917.7910,905.2174,16735.0730
970247690,260,248,1,1,0,0,1914.9092,962.1638,19640.4593
1370682416,261,257,1,1,0,0,1918.9256,1228.2495,15213.9970
1121372332,258,243,1,1,0,0,1877.1328,933.6928,21243.8231
999255986,251,242,1,1,1,0,1873.2387,1179.8439,16372.1544
1412688676,272,251,1,1,1,0,1930.5088,1067.4994,21375.8726
138547900,285,256,1,1,0,0,1902.2394,1339.0553,22067.2591
1755795230,267,258,1,1,0,0,1876.6565,1063.6222,20893.0865
474979049,277,251,1,1,0,0,1867.6182,939.0320,18857.4099
495749478,282,256,1,1,1,0,1875.1748,1144.2765,19792.8764
489207067,261,258,1,1,0,0,1863.5442,1028.7317,20329.1958
1563544959,254,244,1,1,0,0,1883.8766,963.7867,17440.0657
444862044,252,248,1,1,0,0,1874.2782,1223.9078,21917.4488
644912201,247,241,1,1,1,0,1869.8880,1151.2984,18573.3541
1658554878,257,246,1,1,1,0,1859.1327,1097.7230,22672.5919
1309679274,259,246,1,1,1,0,1851.0434,1092.7880,28258.2680
539819398,258,242,1,1,1,0,1855.2526,943.9249,20909.0421
855088421,259,249,1,1,0,0,1868.6585,1103.2015,22100.8851
782167156,263,247,1,1,0,0,1845.1136,1212.0301,18313.3336
743962666,273,251,1,1,1,0,1849.7563,1024.7162,20708.3911
934317511,284,261,1,1,1,0,1850.5008,961.0017,23397.2462
652737178,264,245,1,1,1,0,3697.3790,1056.8502,19163.3850
376570637,272,244,1,1,0,0,1907.8892,991.8683,19371.6914
1473097760,264,243,1,1,0,0,3662.8213,1247.1912,18953.5311
759353944,249,237,1,1,0,0,1863.2033,1096.6403,15536.3450
207789193,257,248,1,1,1,0,1868.4349,957.8663,20967.8362
1307542184,271,265,1,1,0,0,1864.7442,1248.3134,17384.3175
1747074215,269,249,1,1,1,0,1865.2838,1005.8731,21037.6152
249397074,265,261,1,1,1,1,1876.2103,1128.1153,22103.8734
2004974209,255,249,1,1,0,0,1863.2631,1389.2268,18059.0366
1345921760,268,259,1,1,0,0,1866.5032,1108.5094,23349.2347
