inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,332,314,1,1,0,0,1855.1492,1105.4806,35042.2903
1153498414,312,298,1,1,3,0,1709.3975,891.3008,36366.3391
132208855,334,320,1,1,0,0,1781.9864,947.7979,35084.7436
885512867,345,327,1,1,0,0,1681.8350,1211.0805,38282.3854
1475474274,333,325,1,1,1,0,1969.5355,1286.1358,66527.2810
1180791587,335,317,1,1,2,0,1914.1896,1330.3212,43460.9882
1094791143,332,314,1,1,0,0,1937.8220,1307.0269,47681.6403
1421318138,343,330,1,1,0,0,1954.7097,1091.8895,51037.9537
897213163,318,309,1,1,1,0,1938.6657,1272.0066,46301.6132
298565590,328,313,1,1,0,0,1947.1025,1098.6991,42255.4686
1483978088,346,319,1,1,1,0,1915.1893,1150.3308,42566.9394
1489086940,347,320,1,1,0,0,1898.4025,1207.6552,50840.6348
1530789952,340,316,1,1,1,0,1840.4772,1363.0783,45549.8402
1311264337,349,322,1,1,0,0,1957.4547,1128.4187,52167.4116
1909885862,345,324,1,1,0,0,1739.7257,1101.0563,45955.7726
1042116987,354,336,1,1,0,0,1737.0728,1259.7920,50569.7122
483136980,342,327,1,1,0,0,1710.3164,1204.0025,40628.7054
269601715,330,311,1,1,1,0,1706.7253,1151.7053,48649.0692
1563017469,334,317,1,1,6,0,1736.1672,1594.0724,50748.3194
1235187647,323,311,1,1,1,0,1735.7947,1333.7627,51454.1566
958076614,341,325,1,1,3,0,1805.2831,1305.1528,49729.2669
1448583282,339,322,1,1,1,0,1979.9797,1164.1000,44426.6857
312975818,349,320,1,1,0,1,1728.0269,1312.9057,49906.2973
86052005,337,322,1,1,0,0,1728.2990,1332.5005,50337.5009
2085119730,358,334,1,1,2,0,1722.1608,1219.7262,51854.9108
664049022,333,314,1,1,1,0,1791.3288,1239.5630,43092.0592
1043757610,359,335,1,1,0,0,1809.3681,1376.8650,42008.2014
558075410,336,322,1,1,0,0,1820.5975,1274.0136,54928.6088
1475115664,342,322,1,1,1,0,1772.4267,1170.9599,37290.9978
441657123,330,322,1,1,0,0,1754.6053,1126.4873,34703.4975
855404017,348,323,1,1,0,0,1769.0400,1125.8143,50378.3886
719816046,343,330,1,1,0,0,1750.8509,1417.7231,46546.6449
1967574731,346,328,1,1,1,0,1767.7997,1159.5857,48961.0381
2103901630,336,323,1,1,1,0,1791.2153,1190.7473,44037.6818
635866389,347,322,1,1,3,0,2017.5253,1336.4964,43147.6967
4525186,340,321,1,1,3,0,1748.0492,1427.9115,42425.3806
1744789138,340,311,1,1,1,0,1751.4546,1297.8341,46163.8394
18775625,330,320,1,1,1,0,1749.8557,1442.5597,45359.3199
284121040,315,304,1,1,1,0,1723.1136,1263.1134,42008.0060
889300253,329,312,1,1,0,0,1643.8878,1191.5957,37274.5580
