inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,340,319,1,1,1,0,180.9877,447.3117,6676.8600
50992844,379,325,1,1,0,0,174.7196,547.3477,7916.9456
838831542,388,338,1,1,0,0,166.4603,641.3675,7135.8001
985841708,352,327,1,1,0,0,160.1779,656.0386,8121.8131
1241370958,383,332,1,1,2,0,171.0137,670.0676,7477.0322
2021350853,352,334,1,1,0,0,150.5987,698.3308,7631.8515
1882819894,361,310,1,1,1,1,160.3630,820.5385,6040.9957
980473586,378,320,1,1,1,0,158.8815,566.7861,7095.5373
372670881,385,322,1,1,0,0,144.9435,719.9733,7059.3826
164060769,356,324,1,1,0,0,154.9404,587.3783,6032.8116
1852871944,352,326,1,1,0,0,181.6790,477.4396,6634.7803
1350322249,359,320,1,1,3,0,150.8592,564.5715,7607.4561
1238070633,317,295,1,1,0,0,151.8706,627.3662,6801.5959
199052733,414,339,1,1,1,0,154.2434,641.5616,9295.8586
2097587861,380,340,1,1,0,0,157.1849,748.2819,7678.5996
453448147,378,323,1,1,0,0,145.8216,662.1057,7029.1101
398546514,343,319,1,1,1,0,158.4116,477.7841,7548.9575
221347296,330,307,1,1,0,0,147.8626,755.4813,6572.0200
1127334199,366,318,1,1,0,0,149.0250,757.7341,6957.1939
1114912832,438,336,1,1,1,0,153.7450,564.4581,7566.0032
820896719,398,318,1,1,2,0,146.9676,530.2785,6705.9039
2100641711,419,335,1,1,0,0,145.0120,527.6782,7915.7194
2018424726,432,333,1,1,10,0,142.4402,600.1279,6916.8858
1037759698,398,332,1,1,1,0,145.6286,618.2859,7349.2100
265354603,359,312,1,1,2,0,151.7710,535.9240,7342.9910
1212888672,375,328,1,1,2,0,146.2934,809.5885,7595.1064
1032679969,382,343,1,1,1,0,144.1402,415.4623,8152.1662
1376666696,374,328,1,1,1,0,147.8050,429.2616,6606.5888
598225035,387,330,1,1,1,1,140.0468,591.3251,8079.4886
1735217741,406,333,1,1,2,0,144.1867,459.0358,7250.3277
1101136710,344,310,1,1,0,0,146.9752,457.6656,6795.3814
85394978,383,331,1,1,0,0,142.1576,682.8496,9001.9222
1238104668,387,336,1,1,26,0,144.5078,673.1854,6991.8185
1637404541,420,340,1,1,4,0,144.0690,659.0011,7603.7128
655903381,424,341,1,1,1,0,144.8771,702.8077,6825.2048
1595219507,338,303,1,1,0,0,145.7627,511.1704,6904.7376
92836305,375,313,3,1,1,0,143.0458,508755.6094,7519.3055
1963382996,348,331,1,1,0,0,143.1779,690.6289,6704.3787
405138712,417,341,1,1,0,0,141.7497,603.2575,6699.5064
1980709920,377,335,1,1,0,0,137.3483,433.2418,7003.5371
