inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,177,175,1,1,1,0,313.2171,541.4767,14714.3437
1244723380,188,185,1,1,0,0,282.0430,440.9205,8786.4884
1416237911,193,187,1,1,0,0,269.9630,434.3737,7824.5414
2011432984,210,192,1,1,5,0,245.4241,504.5480,7638.2359
2044952472,188,185,1,1,0,0,242.9560,449.3204,7247.8111
1627271873,202,193,1,1,0,0,267.9273,454.0753,9173.2973
1144156699,191,187,1,1,1,0,279.6869,458.4502,16546.3182
13305307,204,190,1,1,0,0,256.1970,447.1790,7027.6258
2069337836,209,190,1,1,3,0,263.2395,498.3509,6655.1570
1565650554,195,189,1,1,1,0,271.6750,453.9578,17719.2964
1774432654,183,179,1,1,0,0,240.9266,409.7144,8303.7574
528668332,199,198,1,1,0,0,258.8170,446.0679,7276.5658
609031039,186,181,1,1,0,0,265.7225,443.3925,8411.4356
1939850826,203,202,1,1,0,0,259.6280,447.9471,8649.3121
1375751164,198,193,1,1,0,0,236.4306,435.7455,10297.9431
5568015,188,187,1,1,0,0,229.1587,519.5579,7640.6810
24265020,191,181,1,1,0,0,273.8912,448.3448,16517.4762
41766539,188,180,1,1,0,0,271.5117,454.7433,8094.6410
1194041565,185,183,1,1,0,0,261.4188,453.5484,7257.4780
1286101795,192,186,1,1,0,0,271.5284,437.7366,7619.8918
800859335,194,184,1,1,5,0,278.3888,536.6979,8341.4535
1532067486,211,197,1,1,0,0,230.3535,434.1888,8664.3557
203686923,184,184,1,1,0,0,227.5303,453.0702,8119.7117
675637532,192,191,1,1,0,0,238.0310,430.5186,7706.2720
1926200545,189,188,1,1,0,0,235.3055,436.1267,8550.8457
1727955652,208,201,1,1,0,0,238.0936,457.3224,9440.2958
1115534650,198,188,1,1,0,0,237.2782,432.6144,7827.6769
1783165962,181,174,1,1,0,0,232.0037,434.3785,7903.9504
782940233,191,183,1,1,0,0,234.6488,463.6906,8003.6989
953840062,196,192,1,1,2,0,232.7083,485.7163,7206.7797
1729521604,222,208,1,1,0,0,230.9409,433.1680,9177.2043
888889741,190,181,1,1,0,0,233.3192,427.4002,7967.8886
