inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,275,266,1,1,0,0,395.0540,788.7344,19565.7362
397023230,257,245,1,1,0,0,407.3247,825.1745,20778.9850
854130406,296,276,1,1,0,0,379.9400,725.9805,22116.6126
148989325,255,247,1,1,0,0,385.5143,752.1771,14228.8230
1318383646,282,270,1,1,0,1,387.3244,777.7309,16723.1320
906795881,276,263,1,1,0,0,420.2861,817.9308,15137.3703
1915830520,295,272,1,1,0,0,389.9864,726.2009,16841.6602
1141257445,280,249,1,1,0,0,381.4972,787.6293,14153.9781
549110509,276,254,1,1,1,0,371.5891,851.3785,16574.1277
409145137,272,261,1,1,0,0,373.9389,793.8131,15312.0270
2062834378,267,259,1,1,0,0,370.4250,741.7349,14474.8906
926764504,248,243,1,1,0,0,371.1163,751.4709,15987.5515
1117457343,283,270,1,1,1,0,362.2577,856.3332,19796.5709
1072700100,276,275,1,1,0,0,397.4520,842.6554,16645.4973
1626410660,279,273,1,1,0,0,371.2869,701.5312,14717.1058
129387931,277,261,1,1,0,0,382.0977,675.7375,16951.7769
720332998,287,274,1,1,0,0,383.7130,731.8889,18460.5086
1193133229,281,256,1,1,0,0,406.5093,803.0285,15745.6609
1551289679,282,249,1,1,0,0,401.2154,700.1431,14684.6167
1989617051,270,249,1,1,2,0,394.5884,852.9586,13527.9609
654166279,278,262,1,1,0,0,382.5274,924.4023,17745.1242
546085108,293,263,1,1,4,0,366.6899,759.4123,16614.1362
720759630,272,257,1,1,5,0,366.1687,850.5394,11990.2395
2088302351,258,247,1,1,0,0,360.0368,718.5390,12899.0967
1737614972,299,281,1,1,1,1,384.6189,839.9237,16851.3252
2041801789,261,244,1,1,18,0,387.0547,1104.5057,14164.5980
1890607108,281,249,1,1,0,0,376.0280,661.1398,19216.9538
1548894707,284,260,1,1,1,0,350.7638,699.0391,15144.1093
875759280,295,278,1,1,0,0,368.7822,754.8179,15261.9334
2022198427,267,258,1,1,0,0,375.0143,844.2653,15024.6646
960460137,267,261,1,1,0,0,361.5977,686.0360,19082.3878
1731648822,259,247,1,1,0,0,340.3177,755.1862,14688.9798
1776742500,271,256,1,1,0,0,329.9855,857.4816,17879.1016
257763261,296,262,1,1,0,0,338.0560,762.3709,15498.8241
1940031408,258,244,1,1,1,0,335.5180,685.9363,16561.2533
1733540723,267,256,1,1,0,0,348.8065,847.3022,19804.3759
264254940,249,249,1,1,0,0,361.5852,671.6530,13183.2487
1890587392,266,248,1,1,0,0,336.4476,679.0790,17041.1488
