inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,139,129,1,1,0,0,107.1326,334.5359,3980.9442
683795366,122,119,1,1,0,0,102.1359,339.2986,2988.5266
2118981747,131,128,1,1,0,0,93.3494,338.3002,3632.3178
1007790109,123,123,1,1,0,0,79.5121,328.1431,3041.5028
2010124990,151,137,1,1,2,0,82.1585,337.5034,2445.0848
575209377,158,151,1,1,0,0,80.8804,317.3121,5118.1607
716519504,138,134,1,1,0,0,76.1874,329.0579,3911.4134
2095622324,129,128,1,1,0,0,76.5347,321.7656,4518.3114
1682812063,107,104,1,1,0,0,96.0344,331.2584,2636.4882
1444732229,132,131,1,1,0,0,77.1653,323.6596,3763.7349
1550400030,134,129,1,1,0,0,84.4486,317.9246,4380.8004
379014684,127,126,1,1,0,0,78.9051,312.9374,4488.9894
812056294,139,130,1,1,0,0,110.8782,289.3927,2484.6936
1808866698,132,127,1,1,0,0,112.7636,412.3016,4825.5575
2129127787,128,127,1,1,0,0,121.7869,337.7728,3946.4202
1403150193,131,130,1,1,0,0,113.9188,316.7940,2934.0310
37866528,119,117,1,1,0,0,110.7939,322.3085,3752.0097
795077748,131,126,1,1,0,0,112.4745,362.4187,3827.7378
2109154625,124,122,1,1,0,0,92.2327,285.6015,3659.2694
1659120049,136,136,1,1,0,0,107.6085,408.5125,2920.2940
440651958,125,111,1,1,0,0,115.2518,440.0293,4218.6831
2116699563,144,132,1,1,0,0,98.2171,346.9045,4281.6632
402199715,129,129,1,1,0,0,84.6673,333.8632,2735.1107
1828283267,120,119,1,1,0,0,115.0067,319.8533,2712.5012
626864907,132,123,1,1,0,0,109.0734,284.1189,4685.0224
1772095754,137,136,1,1,0,0,118.0478,285.9732,4101.6219
363212762,143,132,1,1,1,0,113.8154,313.7761,3918.9306
1779548668,117,113,1,1,0,0,111.5452,395.8171,2566.0155
510488052,145,139,1,1,0,0,113.4162,323.9251,3455.0051
652597006,125,117,1,1,0,0,110.6010,327.5876,2929.6739
1200039479,151,146,1,1,0,0,115.5063,422.8637,3994.4861
65517415,124,122,1,1,0,0,115.7879,324.6020,2734.4075
924314880,136,123,1,1,0,0,111.8491,329.7841,3784.2791
1308026973,132,126,1,1,1,0,102.4649,334.4771,4824.7075
968034873,119,119,1,1,0,0,98.3060,327.3571,3008.9526
2087158973,137,132,1,1,1,0,95.1641,340.7811,3975.7782
