inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,105,103,1,1,0,0,154.8882,594.7533,3528.4504
410353911,101,97,1,1,0,0,140.8908,528.5348,3739.6078
495163209,111,111,1,1,0,0,132.4032,561.4607,3515.0740
965170465,107,104,1,1,0,0,117.0286,493.7100,6211.5966
409536649,104,103,1,1,0,0,124.6521,497.2765,3683.9198
729140410,105,104,1,1,0,0,109.7577,495.9328,3393.6338
1900497239,108,107,1,1,0,0,106.2336,586.9713,3866.3848
448714133,96,95,1,1,0,0,108.8703,525.7354,3757.7072
1276333978,100,99,1,1,0,0,117.0036,567.3819,3643.2185
1477796737,109,107,1,1,0,0,103.9000,468.9954,6486.9668
582185854,99,99,1,1,0,0,121.4419,491.6806,3365.6426
1451172778,93,92,1,1,0,0,108.5847,540.5524,3394.8682
993011277,103,103,1,1,0,0,122.4896,486.0868,8496.7002
1919049357,100,92,1,1,0,0,120.6843,551.7932,3477.4392
840958186,104,100,1,1,0,0,132.5062,584.1072,6946.2813
2045562195,103,102,1,1,1,0,116.1170,552.6929,3691.2438
2094553,102,101,1,1,0,0,157.3110,549.8909,3859.8257
280919166,114,105,1,1,0,0,150.6939,548.1486,6571.7390
1464875966,94,92,1,1,0,0,137.0040,570.7213,3896.6467
870889029,94,94,1,1,0,0,134.4599,574.0434,3576.0069
1640351285,109,105,1,1,0,0,108.1466,584.4480,6887.6629
961238894,109,108,1,1,0,0,124.1045,583.4588,6331.9246
4938340,89,88,1,1,0,0,151.1743,480.0171,3554.3642
306494845,104,101,1,1,0,0,146.4739,537.9762,3502.6225
881074045,110,109,1,1,0,0,110.3156,525.8963,3848.8917
844826947,98,95,1,1,0,0,110.4439,528.6368,3680.9494
1281234292,110,107,1,1,0,0,109.7647,525.5520,5108.2343
520555991,103,103,1,1,0,0,109.6082,540.7827,3763.4590
266401806,116,106,1,1,0,0,111.1559,607.7398,5424.5431
562450794,97,96,1,1,0,0,113.2908,546.5683,3878.0338
630256308,100,100,1,1,0,0,109.6112,466.7157,4097.1558
1657155324,104,102,1,1,0,0,107.1763,574.2215,6021.7697
1395932050,111,109,1,1,0,0,110.6860,556.6196,5869.3893
448657390,107,107,1,1,0,0,108.5002,550.9161,4028.6716
194276895,110,102,1,1,0,0,113.9599,550.0840,3614.6717
1623245829,107,106,1,1,0,0,135.2998,555.8916,4005.0922
163167001,92,91,1,1,0,0,145.3735,527.2235,3544.3820
640819667,111,107,1,1,0,0,151.2136,586.6284,6525.7798
202667802,108,109,1,1,0,0,152.2459,483.4330,5150.3708
250378079,99,98,1,1,0,0,124.3765,578.3428,3546.4536
284155700,92,90,1,1,0,0,149.3442,577.8183,3827.4766
1139792323,102,102,1,1,0,0,132.6762,500.1068,3652.6266
602171930,112,105,1,1,0,0,154.5382,584.0268,5360.9358
1359325169,104,102,1,1,0,0,146.9772,583.7905,7211.0517
748700315,94,94,1,1,0,0,150.1234,543.4470,3467.4126
1439240236,94,93,1,1,0,0,150.0823,493.6231,3755.8004
1840661763,120,113,1,1,0,0,155.8294,501.9875,6153.3802
1617526643,106,106,1,1,0,0,151.1290,638.8153,3874.7172
974357715,96,96,1,1,0,0,150.8239,505.5444,3883.6988
1207798414,103,102,1,1,0,0,152.7293,498.5983,3515.8184
1809748464,107,105,1,1,0,0,154.6872,492.1416,3620.3761
283092723,87,87,1,1,0,0,151.0208,558.3755,3576.6606
1168803576,108,107,1,1,0,0,150.1078,482.3359,3445.5054
1777773535,99,96,1,1,0,0,155.5498,545.1117,3452.6148
1683845126,94,92,1,1,0,0,153.5505,470.7305,3707.4209
1039885855,104,102,1,1,0,0,154.7542,536.3457,3543.4570
1495017086,117,116,1,1,0,0,153.9893,476.8072,6339.6524
751890186,110,109,1,1,0,0,151.9491,495.8391,3828.7296
2022966873,88,88,1,1,0,0,155.1866,588.2223,4434.1251
1529538889,110,101,1,1,0,0,151.6027,556.6666,4185.4020
343065097,86,81,1,1,0,0,153.2132,547.0589,3724.1165
162327753,111,107,1,1,2,0,149.4803,560.0084,5450.5032
1538420807,96,96,1,1,0,0,144.8301,554.5163,5607.2796
893344168,103,101,1,1,0,0,146.3865,513.2183,3410.9784
1003702740,109,104,1,1,0,0,152.5688,478.1200,3844.2169
1514824138,111,103,1,1,0,0,155.1499,567.8411,4827.1564
