inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,227,208,1,1,0,0,179.8185,358.3312,6257.1165
1027124357,243,221,1,1,0,0,178.6628,357.2923,5950.6064
2049028820,221,214,1,1,0,0,176.2453,287.6076,5397.4990
1321773299,206,197,1,1,0,0,183.8577,359.2256,8060.5480
1703643979,216,212,1,1,0,0,173.6303,490.8144,8039.6350
1300300203,211,207,1,1,0,0,160.6213,349.1955,9996.2534
650965912,245,223,1,1,3,0,188.5996,342.7676,6432.2329
792329348,239,207,1,1,0,0,183.6957,285.3318,6573.2213
870959569,231,225,1,1,1,0,186.2270,289.0480,4946.8979
1173709030,209,196,1,1,0,0,188.5764,283.3426,5273.7965
2096419983,226,213,1,1,0,0,186.4370,279.1236,7672.5196
115248342,228,217,1,1,0,0,184.3509,349.2552,10072.8889
1884656349,216,212,1,1,0,0,176.7711,284.7901,7253.1737
1489863927,199,195,1,1,0,0,181.9250,284.6726,6350.0874
544103131,226,216,1,1,0,0,183.3459,282.2497,5174.9739
460800314,210,208,1,1,0,0,185.6421,287.7978,6313.5351
888523830,236,228,1,1,0,0,184.3458,349.8348,5257.0489
1114430918,206,191,1,1,0,0,185.5532,349.1139,7185.8604
580934519,251,237,1,1,0,0,179.3259,280.6262,5599.0229
1769352672,236,208,1,1,3,0,179.6474,372.6243,5981.9566
1253636814,219,213,1,1,0,0,190.6864,287.6912,5058.0223
864914860,222,218,1,1,0,0,179.4496,278.6929,5494.6960
961156482,206,199,1,1,0,0,167.4131,280.2075,5899.7934
959317506,212,210,1,1,0,0,160.3794,283.2614,5597.1671
1090505917,252,236,1,1,0,0,176.7924,283.3426,6402.5778
28615858,218,209,1,1,0,0,181.1295,296.4672,5065.7024
30129474,224,217,1,1,0,0,181.1256,291.2336,5592.2839
215589766,214,210,1,1,0,0,188.4937,282.1639,4850.5938
250851839,213,206,1,1,0,0,182.8253,290.6452,5814.2987
1387499987,246,224,1,1,0,0,190.0033,280.4447,5733.0390
852718394,215,211,1,1,0,0,187.6471,294.8315,5468.1657
1967319524,220,206,1,1,0,0,187.3723,294.7960,10745.3612
1818609555,211,202,1,1,0,0,177.2273,351.0289,7839.4450
1332329453,213,212,1,1,0,0,185.3247,280.1357,8561.8892
181023957,220,211,1,1,0,0,189.1665,278.2889,5569.0684
1802136595,245,229,1,1,0,0,190.1921,283.5194,5742.4652
637631120,218,214,1,1,0,0,186.7994,282.4706,5871.9005
1706040927,225,217,1,1,0,0,174.0458,352.0706,5256.9783
573049588,239,216,1,1,0,0,170.5724,358.0191,5265.2576
1152241987,212,208,1,1,0,0,188.7075,359.7443,5874.3942
1309291604,218,213,1,1,0,0,176.9788,279.3329,5787.5600
2102416186,243,211,1,1,1,0,189.6460,359.7688,5427.0589
1444483879,215,202,1,1,0,0,191.1316,288.9665,4701.4453
326812004,228,210,1,1,0,0,189.4027,357.6451,5691.9747
1190361985,247,227,1,1,0,0,188.0022,360.7622,7140.7894
1445870730,206,204,1,1,0,0,197.3948,295.0718,4624.0522
1788875916,209,204,1,1,0,0,195.3074,281.3551,5497.7152
1310774293,228,216,1,1,0,0,197.6073,358.9521,5616.3854
1085928819,206,201,1,1,0,0,193.4526,288.9659,5766.2272
459395007,235,215,1,1,0,0,193.4362,293.4972,4965.6377
638572196,218,211,1,1,0,0,196.3054,352.6748,5785.4265
639738821,215,201,1,1,0,0,193.3991,289.4767,6329.9080
190604252,232,214,1,1,0,0,193.5299,298.1860,5249.3521
1042720626,224,213,1,1,0,0,196.6493,420.4708,8061.2179
966179508,224,219,1,1,0,0,195.2339,288.3296,7935.9302
125662956,209,206,1,1,0,0,194.5434,359.2152,6345.6563
1889118736,233,224,1,1,0,0,193.0902,361.0585,9073.9483
1180443648,205,195,1,1,0,0,193.2509,422.7425,5733.4630
1995455321,238,214,1,1,1,0,184.9553,373.5651,7164.9565
1322837023,231,224,1,1,0,0,187.2399,280.5142,7909.2213
943897307,213,210,1,1,0,0,187.6860,287.6461,5208.6101
996997129,215,207,1,1,0,0,181.6789,284.9932,4657.7561
257682893,219,212,1,1,0,0,184.0262,360.0475,7837.6550
571818533,231,206,1,1,0,0,183.3851,286.3276,6796.6247
67806860,212,204,1,1,0,0,183.0068,280.5553,5736.6248
453487493,234,223,1,1,2,0,180.9216,313.2791,5074.5571
1967309762,221,216,1,1,1,0,187.7939,303.0223,5259.9077
236272490,207,207,1,1,0,0,185.7409,360.5365,4959.9751
1268650480,213,203,1,1,0,0,185.9327,352.9644,5036.7498
1921887676,223,216,1,1,0,0,184.6411,281.2814,5067.0090
1047301970,211,205,1,1,0,0,188.6935,289.7870,5707.7462
1906557040,199,194,1,1,0,0,187.5583,290.8238,9946.4172
1018579595,221,213,1,1,0,0,185.3296,289.2540,5084.8218
1392414777,222,208,1,1,0,0,183.4274,288.8248,7861.2955
1543885782,236,211,1,1,0,0,197.2251,295.9635,5592.8233
1845861412,220,214,1,1,0,0,181.9557,291.5066,7345.1606
1959784766,243,220,1,1,1,0,185.5040,295.0844,5611.8466
1559490636,235,229,1,1,0,0,184.0208,283.3976,5363.3853
107754962,243,229,1,1,0,0,185.8618,282.1993,5625.5205
1623784924,216,213,1,1,0,0,184.3174,283.8964,4978.7240
352449577,206,201,1,1,0,0,185.8272,289.5316,5167.4872
1417427494,234,208,3,1,1,0,182.5837,497524.6408,5623.9751
449326806,225,216,1,1,0,0,183.0371,283.6149,5215.4303
532109993,211,205,1,1,0,0,197.8805,359.3417,5941.3318
16858075,203,197,1,1,0,0,192.0639,295.3000,5012.0494
766596938,207,204,1,1,0,0,189.7444,296.3080,7182.0461
305806188,223,203,3,1,1,0,189.9503,333616.9094,4399.9097
1442568403,222,211,1,1,0,0,189.8215,290.4284,9252.4213
797468161,200,194,1,1,1,0,192.7937,284.2561,5870.5126
1425144221,212,200,1,2,0,1,179.9991,304.8744,420587.8832
583721967,222,215,1,1,0,0,188.6224,368.0920,5744.8976
398088920,202,198,1,1,0,0,187.0749,281.5259,5428.5827
1041229544,229,221,1,1,0,0,185.1198,284.5431,5003.1919
710289822,200,199,1,1,0,0,195.9683,290.1884,5475.0647
1347622446,240,219,1,1,0,0,181.6158,283.0288,5257.8169
398377604,234,226,1,1,0,0,193.3975,292.2289,4925.2583
1485936924,208,200,1,1,1,0,186.7437,363.5558,4760.5287
770159598,201,194,1,1,0,0,175.1963,289.4589,5456.5889
129303924,235,224,1,1,0,0,175.1593,291.0024,9957.1080
