inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,384,351,1,1,0,0,676.5222,1447.4144,26103.7824
1552470317,394,354,1,1,1,0,536.2862,1881.1233,25005.9082
1613790413,416,350,1,1,8,0,515.3354,1562.2423,21864.6763
953941575,421,362,1,1,0,0,497.7235,1437.6474,28238.5934
44787686,410,349,1,1,1,0,502.6518,1543.9318,20826.9791
2085241629,393,355,1,1,0,0,487.0908,1383.4297,33629.5748
1817231820,406,357,1,1,1,0,496.1254,1853.5948,23275.7916
1364803988,389,348,1,1,2,0,493.3883,1614.6412,30656.5962
339798170,403,353,1,1,0,0,511.3907,1291.1883,23983.3286
170331785,397,351,1,1,0,0,501.7161,1584.1986,24817.5766
296021262,392,357,1,1,1,0,515.8371,1226.7152,22788.9072
259300212,410,351,1,1,0,0,509.7626,1407.2369,22520.8937
1140205528,390,353,1,1,0,0,500.9736,1295.6261,26191.2183
1874306942,380,348,1,1,0,0,493.1631,1490.3560,22962.8306
783809138,407,357,1,1,0,0,489.7524,1537.1873,24355.4223
1094123730,378,345,1,1,5,0,487.9551,1260.7840,22758.1124
207596977,422,364,1,1,0,0,489.9623,1376.2426,24595.4929
1824715455,390,353,1,1,0,0,487.5741,1587.7100,26178.5280
1609276755,405,354,1,1,5,0,495.3267,1524.7789,24938.2931
1870347523,401,343,1,1,0,0,490.9165,1589.6618,24238.1217
1845134733,398,359,1,1,2,0,496.8951,1619.9759,21512.5813
932324274,420,359,1,1,0,0,503.7510,1645.6872,25759.3535
1453456064,399,361,1,1,0,0,509.6008,1573.6936,21974.0587
730239648,408,358,1,1,0,0,498.5985,1540.9878,24850.0698
68311886,396,364,1,1,0,0,496.9857,1476.5494,28634.1203
159523026,410,361,1,1,0,0,498.7413,1454.8068,28453.1395
302732425,410,365,1,1,1,0,492.2353,1769.7406,27228.6702
1663820869,398,348,1,1,0,0,491.0524,1423.5572,24428.2716
758903321,403,355,1,1,0,0,492.5335,1372.1337,22884.4300
1368122515,390,344,1,1,1,0,488.0389,1503.8952,21964.5610
1069010718,382,351,1,1,1,0,492.3306,1642.5305,24157.2636
198834690,416,364,1,1,0,0,490.4226,1337.1193,26602.7041
353078244,397,359,1,1,0,0,513.2960,1509.1114,22209.6814
1992002121,388,343,1,1,3,0,508.0803,1919.5659,21695.1736
1596581680,389,352,1,1,0,0,506.1430,1584.5848,20072.0989
1121835855,410,360,1,1,0,0,496.9542,1866.1717,23197.0862
589057105,404,357,1,1,0,0,503.9841,1497.3641,25567.1544
407344976,413,353,1,1,0,0,514.6614,1261.3215,32256.6515
300579840,390,366,1,1,0,0,496.1278,1853.4143,21804.0291
1170064224,406,361,1,1,0,0,491.6985,1363.2676,27530.9648
1304123807,380,344,1,1,1,0,493.8837,1304.0549,21167.6220
2035989781,406,349,1,1,3,0,490.8000,1482.3240,26712.9343
131159280,375,343,1,1,0,0,489.5453,1864.4694,28278.1653
665769677,399,340,1,1,6,0,480.9523,1339.4863,21562.3920
1243476522,391,349,1,1,0,0,479.2995,1201.6738,24878.7597
1250690800,371,351,1,1,0,0,454.1287,1227.0865,22991.7800
36159648,374,344,1,1,1,0,475.7327,1477.3985,19440.5003
837523558,391,353,1,1,0,0,480.9851,1466.0043,22636.9262
1352077699,388,352,1,1,0,0,492.3847,1301.6288,21431.0430
1737447680,398,350,1,1,0,0,490.0977,1443.1822,27461.6629
2038286410,409,357,1,1,0,0,494.5684,1447.8732,19023.3330
1154181542,408,351,1,1,0,0,488.0242,1552.9560,20559.8514
1698181920,399,351,1,1,4,0,484.1200,1642.7194,32616.0270
1591989709,384,347,1,1,4,0,500.1188,1337.7439,27867.4020
368594339,409,357,1,1,1,0,499.1692,1481.8522,31252.4245
1390572352,388,349,1,1,0,0,506.7956,1785.0289,26428.9440
2051785165,421,362,1,1,3,0,507.5918,1499.3973,28023.1976
362328847,402,350,1,1,1,0,489.8172,1455.2201,20766.5028
1935166897,390,355,1,1,0,0,498.1335,1328.3229,24470.2431
792855570,385,356,1,1,2,0,529.6671,1727.0014,27146.1407
1263163954,409,362,1,1,0,0,491.1445,1403.2678,29764.4785
1129309076,381,354,1,1,0,0,490.1027,1521.2513,19441.3195
1400070747,401,360,1,1,0,0,490.5628,1201.9848,23574.6198
175840620,403,344,1,1,0,0,542.2251,1290.2034,34168.4698
2048979885,429,368,1,1,5,0,492.9329,1375.3378,24686.2559
1760656313,395,360,1,1,0,0,490.6006,1444.8758,21508.6965
466356460,376,347,1,1,0,0,495.1066,1297.3542,23877.9328
439278729,401,354,1,1,10,0,575.7652,1536.4871,24749.9439
1876236825,377,349,1,1,1,0,496.1104,1669.3735,21698.6765
1020634803,403,353,1,1,0,0,490.5066,1491.8333,27067.4920
374813483,381,344,1,1,0,0,483.9840,1451.0959,21177.9230
373750644,374,346,1,1,0,0,486.1101,1441.1548,24444.7236
1829100953,396,354,1,1,4,0,485.4890,1739.2817,19641.7443
360351746,383,338,1,1,3,0,485.4211,1243.5827,24202.4024
649237419,412,356,1,1,4,0,490.4283,1664.1167,20480.2112
1825792126,394,348,1,1,0,0,492.1736,1239.0093,24065.4622
1578477520,398,371,1,1,1,0,484.4472,1724.5503,21824.4632
1244278402,398,357,1,1,1,0,487.2091,1511.3894,24250.1715
2029490671,379,349,1,1,1,0,491.6407,1236.7025,21198.7433
906027164,401,362,1,1,1,0,495.1461,1692.8827,28631.9367
1935432167,372,347,1,1,2,0,501.4919,1454.7674,26049.4616
1838383728,436,367,1,1,0,0,496.1749,1713.4267,28851.8087
1619422269,408,351,1,1,2,0,484.6309,1875.9553,25718.5617
976492433,396,352,1,1,3,0,489.5099,1372.5503,21147.9575
23729404,404,349,1,1,0,0,489.8824,1319.1156,23836.5411
1477983990,364,340,1,1,1,0,488.0998,1467.4227,27358.1264
1475707269,403,362,1,1,1,0,486.1000,1326.2596,24376.2063
597344122,402,348,1,1,0,0,486.9929,1527.5337,25845.9328
2024935227,407,367,1,1,4,0,494.7926,1556.7232,22061.9269
2125478083,421,357,1,1,2,0,489.6075,1594.5475,24935.2242
903737117,412,363,1,1,0,0,492.0298,1336.4331,21750.5093
703004215,396,353,1,1,0,0,494.5332,1503.5118,25471.5311
1935921522,399,348,1,1,1,0,495.1254,1453.1182,30394.3198
1643987709,393,349,1,1,0,0,489.4180,1280.9676,22634.5572
635615094,424,370,1,1,0,0,485.5773,1488.5554,23778.4470
1777053629,405,353,1,1,0,0,484.9063,1410.9802,23175.0026
37390888,414,350,1,1,3,0,485.7197,1743.4023,21163.0550
5463563,421,359,1,1,0,0,482.8426,1160.3103,26039.7612
475198101,396,356,1,1,0,0,480.2823,1352.1593,27471.1567
1604790741,399,364,1,1,0,0,475.9471,1290.5222,18678.6432
