inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,112,108,1,1,0,0,100.2395,468.9366,2902.9229
683795366,121,121,1,1,0,0,86.0434,432.4295,2928.5636
2118981747,115,113,1,1,0,0,88.6932,436.5999,4402.5580
1007790109,111,111,1,1,0,0,82.8101,435.1811,4547.9948
2010124990,105,99,1,1,0,0,92.2145,469.1617,5313.1074
575209377,118,111,1,1,0,0,79.4812,444.6062,2454.9694
716519504,126,118,1,1,0,0,76.7050,437.6503,4599.3734
2095622324,117,114,1,1,0,0,77.0749,431.0952,4510.5059
1682812063,133,127,1,1,1,0,77.9641,462.9854,3480.9333
1444732229,112,105,1,1,0,0,78.3387,428.1131,3779.3276
1550400030,118,115,1,1,0,0,78.1759,441.8012,3469.8611
379014684,120,117,1,1,0,0,76.3718,468.5627,3678.8968
812056294,109,108,1,1,0,0,82.4935,575.9711,2933.4339
1808866698,134,127,1,1,0,0,92.3239,441.2965,3424.2835
2129127787,113,109,1,1,0,0,93.8670,440.7533,4311.3791
1403150193,112,108,1,1,0,0,93.6125,464.2627,3690.4602
37866528,125,124,1,1,0,0,76.8517,450.4147,4377.0333
795077748,113,109,1,1,0,0,89.0428,414.6598,3864.0651
2109154625,118,116,1,1,0,0,81.4983,459.0851,5605.5440
1659120049,134,122,1,1,1,0,81.9229,466.5132,2726.3263
440651958,108,109,1,1,0,0,86.0563,559.0746,4465.4456
2116699563,113,112,1,1,0,0,82.5971,447.9051,3408.2749
402199715,137,122,1,1,0,0,86.0109,430.4120,3949.3519
1828283267,128,123,1,1,0,0,87.4426,454.5144,4078.3284
626864907,106,106,1,1,0,0,86.9973,471.0989,3805.7307
1772095754,123,121,1,1,1,0,84.8848,470.4718,4428.7477
363212762,119,109,1,1,0,0,88.5510,475.9253,4325.8371
1779548668,115,111,1,1,0,0,95.8534,441.6257,4504.5348
510488052,120,115,1,1,0,0,94.0122,431.8512,4227.1886
652597006,112,106,1,1,0,0,82.1717,435.8520,4524.6140
1200039479,124,119,1,1,0,0,90.1476,468.4649,4545.4462
65517415,117,116,1,1,1,0,104.1343,483.3411,4121.5965
924314880,124,120,1,1,0,0,83.2459,452.4988,3971.0263
1308026973,123,114,1,1,0,0,93.4272,446.6544,2803.3485
968034873,119,113,1,1,0,0,99.2540,449.3059,3445.2320
2087158973,122,122,1,1,0,0,76.2825,495.3026,4387.5239
54414185,119,118,1,1,0,0,79.6944,466.6726,3741.4413
152289771,113,112,1,1,0,0,79.1477,431.9508,4380.6982
812769497,119,117,1,1,0,0,80.8282,455.4202,3953.0246
1007832294,107,106,1,1,0,0,79.9519,440.6789,4115.8628
676298953,121,120,1,1,0,0,81.7905,468.0357,3891.0783
