inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,109,107,1,1,0,0,158.5166,409.8238,3425.8521
410353911,106,104,1,1,1,0,132.5556,414.1411,3409.2560
495163209,105,103,1,1,0,0,136.9436,378.6199,3969.9948
965170465,118,118,1,1,0,0,131.3360,430.0135,3348.4020
409536649,120,116,1,1,1,0,136.7145,362.0768,3226.0900
729140410,109,107,1,1,0,0,132.4368,396.6195,3379.1395
1900497239,109,106,1,1,0,0,130.2095,404.7164,3142.4905
448714133,114,112,1,1,0,0,138.3463,383.9030,6565.6446
1276333978,123,116,1,1,0,0,134.4705,355.7848,3426.5173
1477796737,108,108,1,1,0,0,137.2010,428.5209,3858.7325
582185854,112,111,1,1,0,0,135.5433,402.9034,5592.9200
1451172778,106,102,1,1,0,0,133.3195,397.1163,3443.0175
993011277,120,112,1,1,1,0,147.9932,412.6010,3858.2550
1919049357,104,103,1,1,0,0,139.7663,395.1775,5389.4806
840958186,96,96,1,1,0,0,135.9029,421.9924,3450.7717
2045562195,124,113,1,1,1,0,136.7668,428.8992,3495.4581
2094553,118,109,1,1,1,0,134.7159,378.7464,4025.1200
280919166,118,116,1,1,0,0,134.7070,405.5915,3509.8876
1464875966,107,106,1,1,0,0,135.2900,400.7712,3607.9748
870889029,108,106,1,1,0,0,143.0710,400.4049,6676.2766
1640351285,113,113,1,1,0,0,133.7694,344.2818,3296.8559
961238894,109,109,1,1,0,0,134.0339,377.6983,3512.2908
4938340,142,120,1,1,0,0,135.9099,381.3165,5204.2522
306494845,115,114,1,1,0,0,134.0587,413.6952,3390.3584
881074045,114,110,1,1,0,0,135.0382,397.6822,3599.3841
844826947,106,104,1,1,1,0,135.0308,404.9403,3466.7896
1281234292,115,115,1,1,0,0,138.0262,404.0575,5999.6035
520555991,113,112,1,1,0,0,134.1241,449.5574,3583.8529
266401806,110,106,1,1,0,0,135.0083,390.9957,3376.9254
562450794,103,99,1,1,0,0,134.9605,409.1865,4133.5557
630256308,118,118,1,1,0,0,130.5970,405.7679,3489.3491
