inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,184,144,1,1,0,0,610.9968,565.4131,9122.4224
1310174684,181,124,1,1,1,0,758.3505,632.7024,10600.4810
943794695,211,133,1,1,6,0,632.1198,862.1109,10338.5471
1524337874,180,139,1,1,12,0,669.9018,1227.4898,10868.1511
1446385280,190,132,1,1,14,0,572.4021,1391.9697,11041.8437
876889669,188,143,1,1,2,0,582.0365,617.3674,10912.8450
88968503,184,137,1,1,0,0,551.5291,567.6694,10991.4147
271115331,203,140,1,1,11,0,722.2840,925.0231,9372.6727
793004377,194,131,1,1,8,0,749.7853,828.7090,9149.1854
102712063,186,137,1,1,1,0,770.1909,621.1213,11380.5015
694629710,192,127,1,1,2,0,728.0943,646.0028,10572.2681
1315410671,157,122,1,1,0,0,661.1435,577.7818,11724.6311
2103835374,175,145,1,1,1,0,734.6644,579.7813,9985.0807
929693974,209,141,1,1,3,0,763.2588,678.4172,11128.3003
445023890,195,136,1,1,1,0,568.3267,605.1943,11041.1367
1363149196,186,136,1,1,5,0,551.1077,762.2603,11072.0024
131714713,171,133,1,1,0,0,580.7067,566.6969,12641.1457
709049247,188,138,1,1,3,0,535.2874,633.7359,11036.6154
1267113693,177,133,1,1,1,0,600.6943,614.6638,10412.0593
356605015,218,146,1,1,4,0,573.9422,681.7643,10581.8785
654612640,201,126,1,1,2,0,639.1501,594.6298,9570.8536
914235068,205,134,1,1,7,0,636.3092,622.8544,10817.1510
1274202649,207,143,1,1,0,0,597.5860,564.1853,11607.7308
2093556902,175,130,1,1,10,0,542.3177,829.5691,10073.2591
70581820,193,131,1,1,1,0,491.2427,575.7036,10634.9615
1687543258,180,143,1,1,1,0,542.6830,626.0446,9898.5085
1381916116,206,136,1,1,1,0,525.2056,590.9815,9613.3832
1984923315,180,136,1,1,0,0,547.5878,576.0776,9972.9995
1689134195,180,129,1,1,0,0,555.7521,564.6991,9494.2030
255249126,169,130,1,1,3,0,536.8701,728.7958,9823.6743
1424630989,178,137,1,1,1,0,491.7793,576.4282,10189.6907
1446953374,157,135,1,1,0,0,540.6801,562.9055,14176.5723
580190854,222,133,1,1,1,0,551.2649,573.5913,12196.7443
235244264,185,138,1,1,0,0,578.6707,567.1272,10247.6736
1276634559,218,148,1,1,5,0,576.7018,740.9141,9444.2088
662622105,165,133,1,1,1,0,488.5458,594.9060,9348.2130
2024957550,169,133,1,1,2,0,479.8679,675.6688,9180.1669
1035084063,205,132,1,1,3,0,503.4004,608.4255,13456.3381
2142219334,197,130,1,1,0,0,516.0632,577.7008,13905.2256
1374148090,201,132,1,1,4,0,488.5018,716.8481,10213.2826
272702896,211,147,1,1,1,0,544.3491,600.3168,11783.6998
452218744,186,131,1,1,3,0,518.6140,704.3699,9437.5205
835569989,191,136,1,1,2,0,499.7264,633.9140,10166.7625
1717373667,200,129,1,1,0,0,493.0049,569.2006,10728.7267
400700610,209,132,1,1,0,0,548.4530,572.5495,9388.4538
1483034390,154,134,1,1,0,0,554.9079,561.9472,9697.9474
1811563369,217,146,1,1,3,0,515.6145,616.8473,11871.2293
1782346661,181,144,1,1,3,0,557.3510,694.9628,9348.0225
1937418048,185,133,1,1,0,0,511.9686,566.7554,11139.3611
729964383,166,131,1,1,1,0,521.4337,590.3852,10534.5400
1642660989,219,139,1,1,2,0,552.3899,683.2854,10818.3950
1947462885,192,134,1,1,0,0,532.8858,568.4078,11937.3379
1855870901,171,141,1,1,1,0,588.9392,3641.5251,8882.0088
175013076,222,139,1,1,5,0,526.5963,757.8970,9654.9091
573577262,178,137,1,1,2,0,480.8203,633.6466,8727.8563
513286747,193,131,1,1,1,0,499.2594,602.0844,11251.9213
374185739,195,134,1,1,6,0,514.4363,710.8825,9650.0461
157432434,170,129,1,1,0,0,526.4892,573.1228,9105.7952
1936353055,199,138,1,1,4,0,521.2347,721.0715,9782.6657
1623269936,227,149,1,1,3,0,514.0570,680.5642,10080.4013
1909374011,183,136,1,1,1,0,510.6310,625.4740,9557.8264
1093382288,196,134,1,1,1,0,529.6490,627.3345,10802.8736
218358107,201,129,1,1,1,0,499.2122,632.3704,11173.3661
1218250739,195,133,1,1,1,0,522.1715,593.7470,9743.2282
2085097820,187,139,1,1,2,0,513.7987,592.0557,9605.6420
286372936,166,134,1,1,1,0,499.7739,596.6588,10030.9132
918906862,204,136,1,1,1,0,505.9188,581.9187,8728.3708
1328885686,183,142,1,1,0,0,582.2299,566.1228,9186.2658
623183118,199,133,1,1,3,0,588.7423,702.9900,11011.8413
662864585,164,119,1,1,12,0,587.0146,885.0964,8792.5657
849680051,186,133,1,1,1,0,601.4265,590.7518,10106.1017
721180060,196,133,1,1,6,0,523.4088,779.4262,10417.0250
1321819760,201,139,1,1,2,0,538.3326,608.6406,12538.4925
135749628,204,141,1,1,1,0,541.5300,626.8826,12488.0143
