inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
289290685,509,375,1,1,5,0,4326.3048,2460.7886,102106.8912
242509232,510,364,1,1,5,0,4293.6019,1812.3285,99347.7932
1898024100,551,380,1,1,7,0,4288.6493,1689.9472,101066.0819
1858733542,563,370,1,1,16,0,3576.8726,2373.6997,70410.1418
1464227822,589,378,2,1,253,0,3725.0967,133091.2666,66927.4917
526545999,581,381,1,1,21,0,3691.8155,2116.7245,86450.1981
1302357451,533,374,1,1,25,0,3654.7498,3050.8449,81728.4740
228193933,560,379,1,1,57,0,3678.0592,3798.2048,84614.9289
1660161639,524,370,1,1,13,0,3586.9532,2116.8466,79040.7062
1841461248,620,378,1,1,9,0,3534.4050,1902.3768,74676.6167
2040660997,540,367,1,1,9,0,3729.4763,1839.6328,83436.2199
727680918,612,373,1,1,35,0,3627.4176,5147.2594,69592.9481
