inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,317,221,1,1,0,0,213.2216,662.6696,8039.0921
906154881,440,211,1,1,1,0,200.0205,420.3326,10831.1225
280506926,473,238,1,1,3,0,185.1235,440.4290,5695.6226
1551510031,352,217,1,1,14,0,188.0125,635.7505,11663.8580
2081497663,384,219,1,1,1,0,177.3273,517.0498,5930.1003
1733165235,443,208,1,1,0,0,208.4015,482.9992,12056.3077
155783824,269,225,1,1,0,0,192.1393,411.0368,10093.1628
335991080,305,208,1,1,0,0,191.4840,657.0695,10170.2490
1005385783,301,203,1,1,0,0,190.9229,341.0393,10661.4120
1278418197,342,223,1,1,3,0,199.9632,535.0230,5696.9391
1978490571,272,216,1,1,0,0,198.2384,479.0487,11688.5779
1163132064,281,205,1,1,0,0,204.9731,398.5413,4755.3509
620926769,251,205,1,1,0,0,195.8460,351.9576,5626.9149
1152743338,242,209,1,1,0,0,197.7816,373.1910,5864.9557
993568449,279,212,1,1,0,0,194.5798,375.9648,5196.0383
1252466327,328,215,1,1,1,0,194.4188,395.8978,5119.0827
584483510,339,223,1,1,5,0,177.8464,536.9274,5777.6875
787658428,358,214,1,1,0,0,173.0038,396.3491,5551.6198
2084267577,382,232,1,1,1,0,174.9280,487.6395,6303.2573
2068669650,342,230,1,1,1,0,177.9113,510.8406,5550.0174
498515734,451,217,1,1,7,0,177.3048,447.4221,5715.2992
305553111,438,217,1,1,0,0,170.0965,489.9459,4732.2383
908889753,319,222,1,1,1,0,172.9101,494.9960,5427.6409
1637698268,369,232,1,1,0,0,177.0804,402.0870,5589.6953
1479573931,282,208,1,1,0,0,169.6109,392.1616,6359.0163
1609640597,263,225,1,1,0,0,171.4839,389.9177,6381.1809
725797547,370,223,1,1,4,0,164.8149,420.5270,5842.6166
2095941425,287,225,1,1,0,0,176.9720,427.2212,6459.3169
1246163651,326,222,1,1,0,0,173.8894,342.9440,10176.1462
408809084,345,201,1,1,5,0,171.5949,491.1901,5962.5959
718568438,287,213,1,1,0,0,179.3846,399.5372,5018.3891
603255607,287,226,1,1,1,0,166.2526,580.3825,5001.0395
89077198,304,212,1,1,7,0,174.1252,432.4782,4839.8248
838460419,261,221,1,1,0,0,180.3291,368.3992,7139.4877
2045264535,432,226,1,1,3,0,167.7425,521.5356,5490.0122
2085234693,326,224,1,1,1,0,179.4638,396.0365,4984.6759
408717708,438,213,1,1,1,0,164.7386,355.6502,5979.2652
1005168316,342,227,1,1,3,0,163.4170,541.5234,5508.6412
1862246958,263,194,1,1,0,0,167.7349,348.5748,5599.9053
1795153853,338,219,1,1,1,0,164.9663,485.5596,5290.2695
349139492,248,204,1,1,1,0,162.8209,458.2263,11544.5044
1062209054,255,206,1,1,3,0,157.8269,516.2606,5247.8790
615133158,280,202,1,1,3,0,161.9841,340.7942,8281.6408
1980876245,276,217,1,1,0,0,163.2191,371.1650,10586.4256
1879001733,485,237,1,2,5,3,172.2890,559.6178,449484.1440
