inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,263,235,1,1,0,0,111.2499,641.6670,4144.3824
1955837524,287,242,1,1,0,0,120.9881,558.0746,4346.6086
2038909058,255,235,1,1,0,1,105.0298,681.6813,4165.5100
1611037594,267,235,1,1,0,0,110.2023,561.6236,3802.3087
216327365,261,242,1,1,0,0,89.8287,690.2198,3722.9938
989412598,241,223,1,1,0,0,104.2660,533.1646,4135.0036
1000408499,262,216,1,1,2,0,99.6987,761.4597,3662.6995
1397657270,259,235,1,1,0,0,112.5942,552.3762,3581.1608
1023150163,267,235,1,1,0,0,91.4107,473.2366,4269.6145
8992306,261,236,1,1,0,0,108.2522,722.0665,4599.9794
119489882,278,230,1,1,15,0,103.1957,730.2306,4401.0895
259466337,243,222,1,1,0,0,106.3721,561.0374,4286.9042
1766674269,255,226,1,1,0,0,90.0184,666.1451,4795.5494
1961127832,250,241,1,1,0,0,96.7172,730.4216,4277.8628
1012687335,276,235,1,1,2,0,89.4231,629.3172,4106.3249
554725922,250,230,1,1,0,0,175.7775,834.1748,4068.9573
110856832,233,226,1,1,0,0,91.4452,710.8136,4111.8967
748949391,257,235,1,1,0,0,99.5247,661.2799,4692.8413
31686668,270,234,1,1,0,0,94.6585,656.9543,3972.7481
1055429652,274,256,1,1,0,0,95.1298,515.3432,4526.3176
845508661,255,233,1,1,0,0,113.3369,620.7076,3888.6945
1084935719,247,225,1,1,0,0,94.8189,966.5406,4297.5838
1982000969,244,227,1,1,0,0,94.1263,510.8239,3583.0063
139951898,247,218,1,1,0,0,101.2310,511.3282,3995.8688
845985543,261,233,1,1,0,0,93.5911,771.9057,4588.4768
168524440,228,214,1,1,0,0,117.8729,549.7737,4566.2898
422127055,249,230,1,1,0,0,95.6936,854.3467,4244.5536
81075053,275,229,1,1,0,0,90.3103,554.4982,4212.6793
827786781,271,225,1,1,0,0,93.3168,481.7883,4113.6549
1547292062,244,233,1,1,0,0,89.7124,541.6649,5458.4573
2094431624,263,228,1,1,1,0,90.7304,594.1254,4187.1168
388052245,263,239,1,1,0,0,106.2047,497.5361,4114.4733
350068327,246,219,1,1,0,0,108.6165,686.8873,4237.4716
118853792,301,255,1,1,0,0,116.1873,513.2540,3990.7371
35185206,239,217,1,1,0,0,110.3819,768.7033,4890.8564
2061210461,274,231,1,1,0,0,111.9939,705.6437,3880.7979
672905649,251,229,1,1,0,0,99.6828,585.2099,3991.0520
1461902804,276,238,1,1,0,0,107.5960,507.0284,3943.9348
115785595,267,230,1,1,0,0,88.6165,608.3540,3856.8088
9700421,261,231,1,1,0,0,119.6444,715.8168,3962.2785
1393325238,248,228,1,1,0,0,91.9946,567.9122,4708.2916
526584546,262,228,1,1,0,0,89.4704,622.7032,3887.0072
1616452010,265,245,1,1,0,0,88.4824,593.8098,3976.0592
920774569,260,225,1,1,3,0,89.6272,625.4789,4781.2118
519104816,267,237,1,1,0,0,89.4337,543.1408,3842.5025
1853357941,243,229,1,1,0,0,88.9561,647.6450,3849.6815
2049601698,243,219,1,1,0,0,91.0034,546.0110,4244.2825
276717927,269,242,1,1,0,0,89.7172,633.8040,4735.6579
1345571198,236,219,1,1,0,0,87.9196,712.3355,4572.6639
533845890,272,239,1,1,1,0,91.4617,836.1080,3944.4674
781412090,267,229,1,1,0,0,87.6481,685.7973,4742.9053
1619813860,224,201,1,1,0,0,89.3037,606.4884,4002.9762
1960375135,271,239,1,1,0,0,89.5657,616.4687,3928.0718
393424871,257,229,1,1,0,0,86.9231,581.7474,4314.9346
2087247968,256,243,1,1,0,0,93.8842,582.0491,4185.6592
565761043,246,224,1,1,0,0,84.0101,512.5213,3793.6720
466016699,255,235,1,1,0,0,82.5719,578.3462,4256.8748
319673620,243,224,1,1,0,0,84.0522,701.5613,4016.6817
1443796530,234,218,1,1,0,0,80.1588,502.7144,3943.7768
908139299,244,231,1,1,0,0,86.0770,589.4316,3996.0032
1385128121,249,226,1,1,1,1,84.9255,766.6877,4217.6425
152818656,282,234,1,1,5,0,86.2117,537.1459,4084.3424
1098025312,277,234,1,1,1,0,82.6096,510.8196,4269.7738
476399681,261,239,1,1,2,0,92.3789,680.2696,3995.1355
598653145,262,243,1,1,2,0,85.3741,651.5011,4017.1938
1105993809,277,231,1,1,0,0,83.2818,576.5808,4011.1001
1931882345,261,231,1,1,0,0,88.6830,549.7144,4012.9885
1015761970,261,235,1,1,0,0,82.7617,707.9078,4067.0422
924644232,250,221,1,1,1,0,82.0731,677.9728,3926.0191
1634890875,283,237,1,1,0,0,80.3703,574.0024,4265.2968
1189264277,247,231,1,1,0,0,81.6861,672.9108,4183.1831
1691816549,254,241,1,1,0,0,83.5011,579.6580,3693.2979
1875671995,274,242,1,1,0,0,86.7626,603.9130,4049.2957
38160805,251,213,1,1,0,0,81.0519,679.4848,4199.4922
1250528234,268,243,1,1,0,0,80.0612,606.7110,4469.2718
1925726798,236,225,1,1,0,0,89.7866,686.9666,4110.1509
362596355,268,238,1,1,1,0,81.4692,605.0618,4179.9509
1092519506,243,225,1,1,0,0,88.2984,701.1779,4070.6112
2064587798,251,232,1,1,0,0,86.0346,509.7588,3677.0023
1193394169,259,234,1,1,0,0,82.4037,529.4928,4214.7591
315115173,250,232,1,1,0,0,80.6216,571.1732,3630.5623
772974026,248,232,1,1,3,0,82.4870,741.4236,4372.2845
770992666,274,232,1,1,1,0,80.7221,581.8981,4488.2122
781439557,254,229,1,1,0,0,79.8105,670.2172,3948.9699
686822566,250,230,1,1,0,0,80.5378,576.0671,3439.5448
1778204181,264,240,1,1,0,0,80.9112,591.8302,3751.7526
1150036550,231,215,1,1,0,0,90.3715,603.9474,3768.0946
768967938,261,239,1,1,0,0,82.4842,624.9298,4240.9705
445483352,239,218,1,1,0,0,86.8039,510.8288,4822.1206
762819574,233,220,1,1,0,0,83.3585,712.5309,3748.6679
2038891081,236,218,1,1,0,0,84.6837,510.5434,5004.5211
391339856,253,225,1,1,0,0,87.4796,576.5250,4036.2667
205530354,259,233,1,1,0,0,81.3852,581.5647,4305.1754
19147790,262,238,1,1,0,0,93.3506,499.8097,4469.5995
1722924135,247,221,1,1,0,0,82.2214,587.8196,4027.8297
448605817,236,226,1,1,0,0,81.5613,679.3049,4635.3797
599504948,265,241,1,1,0,0,82.8021,508.5689,4456.0462
1185047822,267,241,1,1,0,0,81.7114,765.7590,4051.7322
1261310515,267,229,1,1,2,0,81.2352,594.5355,4029.9171
1390506490,252,223,1,1,0,0,83.6866,516.6336,4071.6016
