inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
158404044,571,459,1,1,1,0,810.0807,903.0075,42272.6930
1401147165,597,471,1,1,9,0,787.6907,1135.1574,46113.1745
1837143562,565,460,1,1,1,0,2397.5145,937.9149,36659.7450
488741358,568,475,1,1,0,0,801.5057,1095.4047,42878.0238
2088889374,579,468,1,1,4,1,803.5790,1055.4892,39111.6719
2043596449,555,463,1,1,0,0,783.5328,1136.1596,45863.2886
27714424,577,463,1,1,1,0,791.8876,984.0610,43206.7846
1378981487,543,466,1,1,0,0,785.9836,1059.5122,40574.8094
1087226200,554,473,1,1,0,0,788.8678,1115.8915,39130.8456
1783700109,571,455,1,1,3,0,804.3942,920.7575,36365.7619
606911700,531,465,1,1,3,0,781.4786,1002.2170,49268.0508
59999068,559,479,1,1,5,0,794.7108,929.2292,41577.9223
571193846,570,465,1,1,0,0,794.0536,983.7447,45574.7560
2024468135,551,463,1,1,0,0,798.7370,1238.7262,41948.9579
1571911266,547,460,1,1,7,0,782.2067,1269.2390,34832.5459
475325246,550,473,1,1,1,0,787.3896,849.9920,40535.5445
1763798130,586,468,1,1,4,0,783.7224,931.3963,49704.1424
560234182,569,475,1,1,2,0,790.0661,974.1416,48347.6246
997409276,525,451,1,1,2,0,785.1931,1086.3286,52714.5869
206960016,539,454,1,1,1,0,797.0050,1279.0196,36572.7832
936294072,579,459,1,1,3,0,786.3162,1203.5068,40160.9293
234030591,558,466,1,1,3,0,788.4769,1009.7978,44507.7693
1031363735,540,467,1,1,1,0,789.2710,961.2727,39496.1072
1935720822,557,458,1,1,3,0,786.5503,854.2771,36978.0096
998321117,587,468,1,1,5,0,800.2772,1036.2744,36303.0965
905758228,547,470,1,1,3,0,819.2502,957.1705,35384.6298
542363102,550,460,1,1,0,0,814.2773,1108.9183,38219.6408
252578174,600,466,1,1,1,0,2653.7164,1124.1056,38908.1049
659836520,533,459,1,1,1,0,790.8429,908.2589,30295.2430
743325900,562,455,1,1,3,0,795.8310,1071.4835,40786.5353
2021655698,563,454,1,1,3,0,799.4864,1002.5067,43905.6214
538689127,580,459,1,1,0,0,790.1199,760.3280,40833.0606
1040957243,523,470,1,1,4,0,791.0854,884.8899,40628.2631
518039206,540,457,1,1,1,0,796.0948,839.1971,41024.8710
1021738031,518,451,1,1,5,0,792.2610,1008.2595,43755.7438
1932941879,582,478,1,1,2,0,793.8857,922.7103,37931.5818
529555593,523,464,1,1,2,0,808.2323,1002.7988,42049.3426
1303615397,522,452,1,1,3,0,809.3980,863.8744,34732.3221
1678752998,590,466,1,1,127,0,798.5305,4917.1036,51374.4520
1028090729,555,475,1,1,2,0,788.8152,1047.2338,39413.9597
1730735716,550,460,1,1,6,0,803.6717,919.0585,41541.7155
1344074482,562,464,1,1,2,0,787.4522,1071.2825,36873.4234
61616137,576,462,3,1,3,0,795.6944,434250.6232,37722.4716
1632689976,531,461,1,1,1,0,807.2535,1035.1962,45706.8728
1907656268,551,464,1,1,6,0,787.4227,1000.8539,42609.1861
2120079826,576,462,1,1,5,0,779.6489,1080.2441,55282.4859
1140165052,561,461,1,1,5,0,779.2281,947.9247,42445.7144
1076293638,575,462,1,1,1,0,781.3876,853.5725,44922.7308
590262574,549,465,1,1,1,0,779.3223,1114.4272,44226.4661
891709507,550,464,1,1,2,0,795.5625,1062.2970,40635.0263
2133319443,556,469,1,1,1,0,786.8507,1055.8764,43458.1506
870467234,558,469,1,1,1,0,808.7916,1055.9111,32538.8925
1900837876,576,458,1,1,3,0,806.6999,1035.0236,38306.3218
435830266,573,469,1,1,7,0,784.5479,1090.0703,39485.8412
1856090331,581,457,1,1,8,0,777.3987,1102.5329,44287.5322
456206310,578,456,1,1,4,0,813.8225,1029.1836,41521.4701
1893912069,535,461,1,1,1,0,815.2365,1135.7113,45038.9692
985007047,545,459,1,1,1,0,813.2767,849.0598,44295.8265
1089102098,590,463,1,1,1,0,812.3322,975.1384,34474.6501
512559123,554,474,1,1,1,0,826.1622,869.0035,35428.7114
1123845661,547,463,1,1,8,0,821.0191,2614.4794,35306.3515
1355479789,563,455,1,1,1,0,812.1446,1120.5303,34369.4368
102891579,536,463,1,1,0,0,780.5780,833.0404,38602.9479
820547587,535,473,1,1,0,0,778.0954,1175.0269,37625.7242
1512277959,581,462,1,1,3,0,779.1318,867.1490,42709.1820
773555483,535,449,1,1,0,0,775.6923,971.4660,32842.6173
347657713,538,470,1,1,0,0,777.0232,974.9545,41535.0656
744070896,527,467,1,1,1,0,776.2265,1162.6096,38176.5255
666230599,549,453,1,1,3,0,779.6439,1105.8017,40826.2117
1450688538,554,460,1,1,1,0,789.2085,969.2827,36902.6154
1439849474,544,468,1,1,0,0,776.0111,891.8370,37311.8761
68090789,544,467,1,1,5,0,775.6356,1106.5239,37391.8716
916062176,561,457,1,1,6,0,776.2696,980.5310,42730.9735
1523551154,536,456,1,1,0,0,776.7199,1112.2089,33346.0846
829008402,558,462,1,1,1,0,774.1418,952.7720,42374.4788
375074744,561,464,1,1,1,0,774.3818,1260.8697,46058.9742
833136248,582,468,1,1,1,0,775.8937,1123.9931,42180.9095
208399378,566,465,1,1,3,0,777.8438,1271.4600,42490.2330
1376793681,574,475,1,1,1,0,775.9145,912.2406,42161.1729
1563464597,537,469,1,1,0,0,778.3318,1134.9455,46281.0849
1688242321,552,462,1,1,0,0,776.6095,1108.3525,46381.9789
557141828,532,457,1,1,0,0,780.2693,1068.8501,43468.7632
934544578,577,497,1,1,2,0,782.5623,1028.7074,48800.6296
1306115698,569,455,1,1,1,0,782.0225,938.7597,33565.5497
1065460409,561,457,1,1,3,0,816.3159,926.7878,35657.1380
1366870658,548,484,1,1,5,0,791.4873,1138.8962,49605.5652
742681115,558,458,1,1,1,0,798.1522,866.7032,38129.7482
486318421,591,462,1,1,4,0,795.0607,940.9754,37825.6023
2132526466,580,467,1,1,2,0,782.8160,914.0039,38447.5867
1949320112,547,467,1,1,0,0,810.3825,841.8769,34043.4597
1006874613,568,460,1,1,3,0,784.0424,1040.2730,38574.3590
