inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,465,418,1,1,3,0,1722.2996,1052.3523,60357.2888
391414861,467,411,1,1,1,0,1698.9031,973.3375,56846.8798
1728555088,461,421,1,1,1,0,1683.6822,958.6000,52106.7738
2101611878,483,410,1,1,3,0,1722.3192,1116.7955,50425.9193
2025887057,493,417,1,1,1,0,1727.6779,994.2288,56632.4704
604496416,482,430,1,1,0,0,1679.9825,1062.0067,65981.0578
1280137116,494,425,1,1,2,0,1702.7639,1145.8109,64980.6228
527489082,475,412,1,1,1,0,1697.6991,1247.5448,54211.4032
1121574128,449,407,1,1,6,0,1709.3550,1284.1633,62676.2811
720496885,465,403,1,1,3,0,1732.8790,1132.8166,57750.0562
1768035245,492,421,1,1,13,0,1745.5875,1559.0933,54184.5381
891156951,473,430,1,1,1,0,1734.7532,1270.9416,75196.7933
485214123,480,430,1,1,1,0,1725.5979,1079.4889,75198.9164
1872986710,440,418,1,1,0,0,1705.1344,1245.6484,50739.1481
2076280662,469,414,1,1,3,0,1745.3912,1346.8980,59285.7965
2076296605,473,422,1,1,4,0,1678.7813,1132.4553,55369.4432
394062397,483,426,1,1,8,0,1694.7310,1578.6772,50942.0127
126923938,472,417,1,1,11,0,1701.3766,1475.7416,54601.4951
1250497468,451,419,1,1,3,0,1658.3146,1199.0658,61747.9696
1046393558,471,421,1,1,2,0,1683.1231,1054.6301,57711.3974
326846305,476,410,1,1,5,0,1667.4274,1282.5471,50898.5577
2052899829,503,433,1,1,3,0,1711.6292,1134.8952,64932.4912
1031009072,477,413,1,1,0,0,1746.7113,1040.3236,60485.0078
2094694995,468,416,1,1,3,0,1749.1168,1030.1512,57077.7714
201830459,467,421,1,1,1,0,1760.1938,1043.2237,66701.2168
2096921788,471,417,1,1,3,0,1782.4875,1118.3480,48572.4693
1347750035,480,426,1,1,10,0,1693.9072,1282.8538,73897.9667
1806447382,475,424,1,1,2,0,1683.6239,1420.7817,58198.3757
1446834064,461,411,1,1,3,1,1685.6505,1067.9250,49226.1475
606205954,470,421,1,1,1,0,1707.2811,925.2757,55911.6606
1618189379,455,417,1,1,0,0,1697.8256,1027.6048,54622.3447
960010933,467,417,1,1,1,0,1749.0135,1184.8749,54884.7631
353844605,474,422,1,1,18,0,1674.0886,1850.8695,68672.9403
273437889,462,431,1,1,1,0,1666.4588,1028.7125,70854.1200
758297455,484,408,1,1,1,0,1682.7708,1236.8717,59511.0581
1523453900,452,419,1,1,0,0,1670.9400,938.0692,63025.2053
591363789,479,411,1,1,4,0,1664.1357,1058.3040,61854.2852
2137589287,485,425,1,1,3,0,1663.7802,1020.2846,56796.3296
149109574,454,414,1,1,5,0,1660.8766,1410.3806,80015.0127
213903178,492,414,1,1,1,0,3926.9149,1028.0030,60731.3080
1575029507,468,420,1,1,8,0,1703.6714,1521.0980,67767.2809
60344090,479,421,1,1,0,0,1677.4848,1207.2419,56131.7019
1249415692,471,421,1,1,0,0,1632.9265,1050.2016,58996.3477
929872705,476,415,1,1,8,0,1637.4397,1307.6879,68383.7674
1100679287,472,418,1,1,1,0,1647.4693,1032.1739,67329.3241
2126475407,479,421,1,1,3,0,1646.1738,915.9124,77081.2990
487803598,463,419,1,1,1,0,1650.0461,929.3614,66403.2786
228046605,458,423,1,1,0,0,1642.2327,1066.4326,60313.8164
1574359943,474,428,1,1,1,0,1634.2406,1178.1612,64794.1544
1208009660,447,406,1,1,0,0,1653.3725,1079.9109,72163.4344
1453435530,471,420,1,1,2,1,1659.9051,1285.4312,54018.4439
1901129130,475,412,1,1,3,0,1643.9315,996.9207,59723.8425
1135804846,493,433,1,1,0,1,1679.6472,1021.8289,51033.6051
343974222,468,415,1,1,0,0,1656.8144,1212.9168,49454.7923
929833818,473,415,1,1,15,0,1646.1073,1527.4749,54012.1707
1458858128,469,413,1,1,8,0,1656.9906,1495.2675,49753.9433
1238180171,481,424,1,1,11,0,1651.2623,1259.5131,56754.6581
72330047,464,415,1,1,3,0,3929.8496,908.7157,46358.7590
786964302,472,412,1,1,5,0,3941.7674,1293.3809,50565.8646
791209424,455,413,1,1,15,0,1679.3578,1382.9495,63289.2958
1549741615,467,415,1,1,1,0,1655.6531,962.0516,50825.0760
2108623666,472,427,1,1,5,0,1663.5617,1327.6912,66318.8870
1388748552,462,424,1,1,3,0,3919.6178,1340.0148,61100.5187
1375225135,456,414,1,1,0,0,1675.4229,1335.4257,70558.3555
1232381010,473,419,1,1,2,0,1663.2020,1202.9071,61189.4236
