inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,490,448,1,1,3,0,1727.8269,1974.5626,58823.3281
391414861,450,419,1,1,1,0,1693.9659,1599.4650,64191.0689
1728555088,453,434,1,1,0,0,1727.2943,1396.5381,62664.8550
2101611878,457,429,1,1,8,0,1706.9989,1734.4183,66375.2195
2025887057,463,438,1,1,1,0,1695.5044,1577.4082,69431.6443
426614199,461,435,1,1,3,0,1755.2088,1804.5842,53863.3540
604496416,489,433,1,1,1,0,1691.1505,1470.8697,60873.3749
1280137116,487,444,1,1,21,0,1786.4416,2569.8437,63089.2163
527489082,481,425,1,1,0,0,1713.4755,1503.6369,65891.5767
1121574128,481,432,1,1,5,0,1711.6269,1820.6515,52232.5438
720496885,489,428,1,1,1,0,1700.0082,1697.1762,71157.0332
1768035245,453,422,1,1,1,0,1714.0404,1613.5263,59972.7198
891156951,472,437,1,1,7,0,1704.6628,2032.6884,66675.4324
485214123,478,446,1,1,3,0,1737.8090,1662.4587,77310.1976
1872986710,487,429,1,1,1,0,1680.7905,1620.3795,65074.2526
2076280662,470,438,1,1,0,0,1705.5401,1734.8290,60670.5544
2076296605,469,438,1,1,1,0,1700.4268,1562.6323,64542.4186
1772334398,480,428,1,1,10,0,1700.5851,1781.7192,63787.6894
947434118,482,442,1,1,1,0,1713.6490,1611.5575,55540.7656
394062397,479,448,1,1,0,0,1677.3597,1526.5414,57233.0908
126923938,474,441,1,1,0,0,1720.9840,1566.5849,59667.4921
1250497468,480,434,1,1,11,0,1702.4983,1925.0320,54225.2259
1046393558,479,435,1,1,4,0,1707.7597,1672.2812,71670.3538
326846305,449,425,1,1,0,0,1701.3253,1610.3352,74088.8126
2052899829,484,442,1,1,3,0,1711.8443,1629.5909,68254.5676
1031009072,470,432,1,1,7,0,1746.9011,1644.6088,59087.2503
2094694995,462,431,1,1,2,0,1761.7691,1405.1233,53158.5344
201830459,497,459,1,1,12,0,1748.7647,1633.8208,65234.1121
2096921788,477,432,1,1,0,0,1756.6490,1537.9853,62348.3640
1059148151,470,435,1,1,1,0,1759.0015,1449.3495,65519.0345
1347750035,492,451,1,1,7,0,1760.9009,1638.1445,66408.1794
1806447382,460,431,1,1,0,0,1764.1473,1434.8313,55508.7588
1618189379,470,436,1,1,1,0,4114.0203,1539.0366,68349.7923
1301413664,478,443,1,1,3,0,1718.1326,1666.0143,54201.5603
960010933,480,443,1,1,2,0,1695.3558,1462.8297,70677.6810
313083996,482,429,1,1,1,0,1711.0907,1704.3046,57771.6318
353844605,479,424,1,1,4,0,1713.8480,1568.3117,68277.1965
273437889,504,438,1,1,1,0,1719.9212,1623.5469,59130.1653
758297455,466,431,1,1,0,0,1794.8387,1546.7544,67097.3858
188700155,471,430,1,1,5,0,1708.1687,1615.2886,60999.2150
1523453900,484,445,1,1,1,0,1715.8368,1425.1170,56060.7678
591363789,477,436,1,1,0,0,1739.6346,1628.0909,64763.3373
