inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,339,313,1,1,0,0,1037.3444,944.8922,34807.5544
1153498414,325,308,1,1,0,0,1024.0969,956.4343,31011.4642
132208855,324,307,1,1,7,0,1007.6665,1172.3274,34028.3788
885512867,332,315,1,1,1,0,1034.7255,1062.9255,29488.8087
1180791587,331,316,1,1,2,0,3202.9789,1743.7962,32147.9026
1094791143,330,307,1,1,1,0,962.3717,959.7872,30665.3458
1421318138,341,316,1,1,0,0,971.3710,1057.4681,28895.7879
897213163,329,306,1,1,0,0,947.5124,955.1430,24743.7250
298565590,328,313,1,1,0,0,964.7646,1156.9505,29533.0769
1483978088,343,312,1,1,3,0,961.2329,1011.3249,37158.7342
1489086940,312,307,1,1,0,0,960.3421,1034.1838,33850.0477
1530789952,323,319,1,1,2,0,934.9240,1083.2105,31432.5410
1311264337,336,312,1,1,2,0,967.6462,1127.5209,35870.4127
1909885862,344,326,1,1,1,1,943.3997,1040.3181,37057.1841
1042116987,345,306,1,1,1,0,951.8354,1190.1916,26981.1708
483136980,329,316,1,1,0,0,968.1620,983.5474,36125.8533
269601715,348,314,1,1,0,0,965.7546,1036.3916,27413.5606
1563017469,340,315,1,1,1,0,973.4131,998.0257,30681.9392
1235187647,350,319,1,1,0,0,974.3197,1082.9432,29589.2331
958076614,327,314,1,1,3,0,959.4522,1134.9346,37300.9238
1448583282,344,326,1,1,1,0,952.5207,1033.4183,34873.6709
312975818,335,303,1,1,4,0,959.6980,1067.3162,32213.2327
86052005,332,324,1,1,0,0,966.4057,1012.8687,30832.3201
2085119730,332,318,1,1,0,0,1038.8841,1021.4816,33897.9360
664049022,315,310,1,1,0,0,954.2504,952.5448,35210.7283
1043757610,312,305,1,1,0,0,944.9722,1098.5958,32501.2497
558075410,333,325,1,1,1,0,940.8419,996.1312,31158.5401
1475115664,333,325,1,1,0,0,949.4532,942.2648,28016.0167
441657123,337,325,1,1,0,0,969.0641,1158.3031,28091.3126
855404017,330,321,1,1,0,0,961.8579,954.4445,27490.4005
719816046,330,318,1,1,3,0,958.0804,1081.8372,30575.0376
1967574731,341,323,1,1,0,0,977.7031,1108.6401,24354.5596
2103901630,315,307,1,1,0,0,948.1165,948.8453,32397.4916
635866389,338,313,1,1,1,0,944.5831,963.9176,29043.7110
4525186,318,301,1,1,1,0,933.1633,1058.9442,29841.0190
1744789138,338,321,1,1,2,0,954.8973,1104.3999,26488.4635
18775625,331,313,1,1,5,0,962.8928,1204.8399,25683.9052
284121040,331,314,1,1,3,0,1049.8141,1027.5652,31836.0315
889300253,337,322,1,1,1,0,957.2779,985.3106,31268.6662
197010796,322,306,1,1,1,0,968.3237,1006.0356,34466.2863
1557357036,338,321,1,1,0,0,972.0802,1104.2006,29636.6184
2128221766,338,320,1,1,1,0,968.4422,1002.1548,29182.6927
265020225,337,317,1,1,1,0,917.7304,1074.9099,28675.1819
2023673217,333,317,1,1,0,0,924.0326,965.9854,32911.1405
375119175,346,333,1,1,0,0,922.9751,983.3058,33625.7872
1608896216,335,305,1,1,1,0,906.3218,961.3149,30742.6107
1469793145,330,315,1,1,8,0,915.9294,1182.7001,31881.5586
1035840660,340,324,1,1,0,1,914.3363,963.9349,27714.6782
1814675505,353,318,1,1,3,0,947.3583,1104.5903,30628.5646
1772333224,319,311,1,1,0,0,934.8862,964.6027,32427.6746
1440163305,332,312,1,1,1,0,956.6040,1001.7675,31355.6802
230005213,325,307,1,1,0,0,934.0656,1029.0327,36004.1213
2000693614,324,317,1,1,1,0,935.9446,1032.0641,29602.3274
992877460,332,318,1,1,1,1,937.7580,1084.2232,37221.7950
1265044680,309,304,1,1,0,0,951.5749,1052.5109,28212.0707
2108989452,338,322,1,1,2,0,948.7068,1105.1809,30126.9586
1181651146,332,311,1,1,0,0,927.4993,1027.3848,29270.6396
1339574956,332,320,1,1,1,0,2591.5260,1214.6362,37491.4937
1779756705,341,322,1,1,0,0,965.3619,1056.7867,33690.6803
236287770,329,312,1,1,1,0,963.5146,960.2608,30437.9454
1059119565,333,316,1,1,1,0,960.8337,1022.8680,33316.5025
51817358,338,310,1,1,3,0,957.9945,1043.8152,30968.2429
1101564524,321,309,1,1,1,0,1000.5917,1042.5326,26965.8661
1957300833,302,298,1,1,1,0,959.1544,993.1808,31672.8929
2102842348,328,317,1,1,0,0,942.3360,1040.3142,29449.3099
1877302714,327,312,1,1,0,0,944.8811,971.9277,34248.5285
1911171249,346,322,1,1,1,0,945.5208,1170.5735,31417.5829
640509466,341,314,1,1,1,0,2948.4111,1906.9589,32389.9651
1403458878,347,327,1,1,0,0,1059.5044,1099.4738,33208.7064
1102368864,325,307,1,1,5,0,947.4061,1342.7618,30521.1985
1101262793,343,311,1,1,4,0,910.8288,1056.1362,26226.1481
842250574,341,316,1,1,3,0,920.8395,1077.1535,33195.8550
225552757,327,323,1,1,0,0,924.5845,951.9715,36939.7584
1625612321,328,313,1,1,0,0,917.6330,1038.7929,29917.8999
120727432,342,318,1,1,4,0,923.3427,1092.3276,31471.2884
1228703228,329,310,1,1,0,0,917.7556,1117.7136,36185.6495
743646191,323,314,1,1,0,0,1023.6713,1277.1548,27911.6496
1980054255,323,309,1,1,1,0,997.4542,1013.5836,35107.5411
1437452513,345,332,1,1,0,0,980.2298,1121.5761,27143.9492
1019651309,340,309,1,1,0,0,976.0184,954.4036,33636.2489
942650831,340,319,1,1,0,0,957.1440,1093.7174,27568.9154
1377005922,347,326,1,1,0,0,1013.0893,1047.1816,28067.7449
2053013838,326,310,1,1,0,0,972.9772,985.9590,27975.5991
7604209,337,329,1,1,2,0,1012.2171,1300.8112,28207.8775
1524572180,328,318,1,1,5,0,998.3085,1312.7919,31508.7845
1950257361,330,317,1,1,0,0,980.0916,979.9013,28528.6085
587908686,353,328,1,1,1,0,979.1371,971.7618,32778.6547
1941343268,342,313,1,1,0,0,986.9201,1007.7777,41887.9261
701262703,335,316,1,1,1,0,968.3056,1142.5007,31708.5751
121594943,357,322,1,1,0,0,984.9428,969.3640,36578.6687
614633707,335,319,1,1,0,0,972.4602,1053.5796,32108.5435
1827466480,335,305,1,1,8,0,960.6359,1232.6013,27330.2479
956948314,316,306,1,1,1,0,972.5875,1008.8709,33318.8080
50558818,338,322,1,1,3,0,2778.6690,1161.2646,31128.8404
253537661,324,310,1,1,0,0,3084.5580,1674.8294,35221.0434
432444311,313,297,1,1,0,0,1017.6755,972.7067,31793.0588
1199527319,337,318,1,1,0,0,988.2598,1105.8564,32875.3662
1788609178,343,317,1,1,1,0,978.0632,1008.3143,37768.4174
1201642271,317,311,1,1,0,0,968.2676,977.8963,27419.0507
544216053,322,316,1,1,5,0,964.8146,1212.6052,26818.8691
