inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,331,314,1,1,0,0,4775.3755,1930.3593,48132.5601
1153498414,309,298,1,1,0,0,4788.8316,1704.9561,50652.3407
132208855,348,320,1,1,3,0,4787.5028,1917.5393,49039.0545
885512867,358,327,1,1,1,0,4773.1350,1805.9706,52448.3229
1180791587,320,317,1,1,0,0,4779.5471,1721.0551,47743.0876
1094791143,340,314,1,1,0,0,4766.5307,1721.3557,52518.9899
1421318138,339,330,1,1,1,0,4722.1079,1777.7698,56263.5534
897213163,317,309,1,1,5,0,4789.1181,2315.1974,50701.6651
298565590,339,313,1,1,1,0,4724.2241,1895.4924,47106.9381
1483978088,336,319,1,1,0,0,4771.9594,1955.8917,46398.5944
1489086940,362,320,1,1,3,0,4737.4258,1783.9485,51172.7664
1530789952,329,316,1,1,0,0,4784.2626,1816.9483,45644.6192
1311264337,354,322,1,1,7,0,4747.3524,2318.2031,56678.3561
1909885862,339,324,1,1,0,0,4781.0829,1699.2147,50379.0989
1042116987,362,336,1,1,3,0,4765.5830,2159.2922,55216.7180
483136980,335,327,1,1,0,0,4701.0684,1840.8775,44392.0423
1563017469,328,317,1,1,0,0,4774.7125,1754.1647,50159.9242
1235187647,340,311,1,1,3,0,4700.2107,1928.9843,50803.0032
958076614,331,325,1,1,3,0,4674.7387,2031.9547,50568.6922
1448583282,346,322,1,1,2,0,4747.1459,1877.2627,48548.3880
312975818,334,320,1,1,0,1,4716.0132,1836.9717,54398.0011
86052005,324,322,1,1,1,0,4739.5955,1768.0362,54614.0399
2085119730,351,334,1,1,0,0,4683.1064,1820.9145,56785.2844
664049022,326,314,1,1,0,0,4785.2479,1738.1503,45992.4865
1043757610,360,335,1,1,3,0,4714.8510,2103.4970,42261.5442
558075410,343,322,1,1,0,0,4769.1120,1766.0896,55682.2336
1475115664,342,322,1,1,2,0,4727.2248,2095.5686,39025.0398
441657123,324,322,1,1,0,0,4718.8807,1965.3068,36684.2934
855404017,338,323,1,1,0,0,4766.8289,1823.9972,55623.2197
719816046,351,330,1,1,1,0,4765.8393,2033.3153,50861.4885
1967574731,356,328,1,1,3,0,4736.4678,1924.7838,52211.9481
2103901630,343,323,1,1,1,0,4781.5628,1925.8200,46098.5110
635866389,351,322,1,1,9,0,4842.6274,2288.6659,40115.7688
4525186,339,321,1,1,0,0,4773.6434,1868.2220,42514.1214
1744789138,340,311,1,1,1,0,4844.6909,1759.8884,50228.5733
284121040,318,304,1,1,1,0,4835.5934,2016.1793,46209.1370
889300253,321,312,1,1,1,0,4824.3821,1890.5387,41693.2707
197010796,321,315,1,1,0,0,4842.0753,1853.8767,52089.5193
2128221766,333,314,1,1,2,0,4792.4919,1817.5885,54336.0075
265020225,334,316,1,1,1,0,4769.1820,2035.7539,47417.8867
2023673217,332,316,1,1,6,0,4799.6671,2176.6040,38778.8385
1608896216,351,318,1,1,3,0,4712.0170,2011.9583,49899.9299
1469793145,320,307,1,1,0,0,4719.9447,1878.2665,49104.8262
1814675505,325,311,1,1,3,0,4792.0542,2008.1422,38446.1500
230005213,340,326,1,1,7,0,4832.4445,2370.0638,46501.9782
2000693614,350,335,1,1,0,0,4805.0305,1795.6242,54968.6100
992877460,344,325,1,1,1,0,4812.8755,2019.8404,37804.8395
1265044680,332,320,1,1,3,0,4719.0182,1823.3562,44770.5262
2108989452,335,323,1,1,3,0,4751.9717,1924.8908,51659.7773
1181651146,344,323,1,1,1,0,4700.4549,2138.8254,47956.7253
1988805459,347,321,1,1,0,0,4753.4437,2246.2678,42148.9732
1339574956,350,332,1,1,1,0,4744.4749,1761.2074,57719.0738
236287770,324,316,1,1,0,0,4737.8660,1716.3674,37095.3003
1059119565,340,314,1,1,1,0,4793.7649,1784.4542,39479.1916
51817358,344,330,1,1,1,0,4767.7049,1879.0648,64370.0110
1101564524,322,309,1,1,0,0,4757.1170,1781.0726,48575.8512
1957300833,332,310,1,1,0,1,4719.8957,1991.8302,43445.5829
2102842348,341,329,1,1,1,0,4816.6777,1839.7186,50234.5263
1877302714,312,305,1,1,0,0,4693.5769,1775.9432,49264.0570
1911171249,331,315,1,1,0,0,4721.3937,1768.9760,40506.2465
828962776,334,318,1,1,0,0,4712.8229,1850.4878,45961.9072
640509466,345,322,1,1,1,0,4681.7497,1715.2975,49051.8511
1102368864,334,319,1,1,1,0,4670.7928,1764.8594,48251.0886
842250574,344,330,1,1,1,0,7233.5204,1837.1158,54603.4428
1625612321,345,314,1,1,0,0,7290.0788,1737.8056,51585.9552
120727432,342,322,1,1,1,0,4679.5062,1919.5525,41773.7353
1228703228,328,310,1,1,6,0,4671.9394,2356.3768,55236.5331
743646191,334,313,1,1,0,0,4729.8008,2123.4706,39937.9842
1980054255,336,328,1,1,0,0,4700.5473,1868.0595,47589.3573
1437452513,363,331,1,1,1,0,4718.4992,1837.2787,50369.1298
1019651309,328,315,1,1,1,0,4675.8637,1850.2397,45582.7297
942650831,346,333,1,1,0,0,4691.0107,1865.9813,52157.2053
1377005922,338,320,1,1,1,0,4664.7402,2029.6991,50704.0839
2053013838,335,315,1,1,0,0,4690.3705,2000.3161,41764.9279
7604209,328,316,1,1,0,0,4684.0671,1847.3253,48977.6180
1524572180,328,320,1,1,0,0,4654.2251,2102.0942,54621.5972
1950257361,344,329,1,1,1,0,4627.9880,2135.4578,49184.1549
587908686,348,322,1,1,0,0,4667.3200,1705.8905,45529.7355
1941343268,341,317,1,1,0,0,4648.4304,1875.9726,42205.5236
701262703,327,311,1,1,1,0,4715.0219,1841.5949,41864.9419
121594943,331,305,1,1,1,0,4709.1192,1734.3386,50585.1992
