inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,108,107,1,1,0,0,119.8615,272.1910,2928.5234
410353911,104,104,1,1,0,0,116.3335,275.6404,2933.3672
495163209,103,103,1,1,0,0,112.5040,277.7914,3278.2206
965170465,123,118,1,1,1,0,116.3113,280.9568,2892.1359
409536649,116,116,1,1,0,0,127.9144,271.4432,2782.9117
729140410,107,107,1,1,0,0,113.6167,274.6221,2953.6216
1900497239,112,106,1,1,0,0,118.0619,274.3108,2720.5755
448714133,112,112,1,1,0,0,124.3023,269.4101,5105.2524
1276333978,118,116,1,1,1,0,124.3845,284.2833,2948.3034
1477796737,108,108,1,1,0,0,115.1653,273.1692,3237.5597
582185854,111,111,1,1,0,0,112.6757,270.4863,4504.4958
1451172778,102,102,1,1,0,0,112.9021,275.6748,2927.3916
993011277,115,112,1,1,0,0,108.8892,270.9243,3239.9006
1919049357,106,103,1,1,0,0,106.1930,270.5891,4330.4014
840958186,96,96,1,1,0,0,115.3607,273.0598,2966.3372
2045562195,136,113,1,1,0,0,116.9987,271.4329,2977.4670
2094553,109,109,1,1,0,0,118.1536,274.5235,3392.7310
280919166,120,116,1,1,1,0,117.0019,279.1900,2992.4331
1464875966,109,106,1,1,0,0,117.1825,273.6045,3046.6583
870889029,108,106,1,1,0,0,115.2871,275.3226,5256.1161
1640351285,113,113,1,1,0,0,115.5642,278.5308,2880.3506
961238894,109,109,1,1,0,0,110.4171,271.0632,3052.3573
4938340,121,120,1,1,0,0,119.0439,278.0499,4310.4459
306494845,115,114,1,1,0,0,109.1889,272.7919,3000.1638
881074045,111,110,1,1,0,0,110.0431,273.5080,3083.1216
844826947,104,104,1,1,0,0,102.6678,289.6472,2944.1794
1281234292,115,115,1,1,0,0,108.6256,272.6061,4739.7787
520555991,111,112,1,1,0,0,119.7856,271.2688,3053.9131
266401806,106,106,1,1,0,0,116.0741,348.0113,2882.9363
562450794,100,99,1,1,0,0,101.1703,271.0940,3432.0736
630256308,117,118,1,1,0,0,101.5356,272.7615,2934.1061
1657155324,119,117,1,1,0,0,107.8908,271.8517,5304.1263
1395932050,105,105,1,1,0,0,113.2334,273.5383,5366.4031
448657390,103,103,1,1,0,0,106.7424,279.8183,2919.6023
194276895,107,107,1,1,0,0,108.0622,271.0477,2733.1466
1623245829,113,109,1,1,2,0,109.2551,286.5440,2807.7841
163167001,119,118,1,1,0,0,107.3915,270.3215,6022.7673
640819667,113,110,1,1,0,0,107.3091,273.2534,5669.4840
202667802,125,122,1,1,0,0,110.1671,276.7904,4736.0912
250378079,113,113,1,1,0,0,108.3734,271.9842,3220.4769
284155700,106,106,1,1,0,0,109.0934,281.7676,3127.0739
1139792323,107,103,1,1,0,0,106.8634,271.7543,3313.1982
602171930,103,101,1,1,0,0,107.4892,269.8369,3056.1144
1359325169,129,119,1,1,0,0,110.6557,277.2964,3239.8970
748700315,114,113,1,1,0,0,106.6109,275.5452,2933.7094
1439240236,117,112,1,1,0,0,102.7772,277.4203,5325.2410
1840661763,103,102,1,1,0,0,102.0840,272.5370,3249.7145
1617526643,107,107,1,1,0,0,118.1743,275.1938,2758.6737
974357715,98,97,1,1,0,0,156.8154,292.5061,2786.9701
1207798414,122,120,1,1,0,0,126.4336,272.3698,4656.5054
1809748464,119,112,1,1,0,0,127.4966,272.8327,3038.4045
283092723,131,129,1,1,0,0,127.3738,274.8801,3363.8468
1168803576,99,99,1,1,0,0,109.7194,271.8054,3114.4786
1777773535,115,112,1,1,3,0,117.7820,301.0946,5185.4233
1683845126,105,105,1,1,0,0,111.6051,273.3235,2871.4769
1039885855,104,101,1,1,1,0,127.1252,283.3890,2917.1705
1495017086,114,114,1,1,0,0,112.9330,272.4228,4805.5191
751890186,114,114,1,1,0,0,120.8862,273.8042,5102.1213
2022966873,114,114,1,1,0,0,111.7348,272.7428,4616.3747
1529538889,108,108,1,1,0,0,122.6680,277.6783,2836.2454
343065097,113,111,1,1,0,0,117.0738,272.8729,2977.3719
162327753,108,108,1,1,0,0,121.1327,272.7130,2990.7772
1538420807,114,113,1,1,0,0,105.0727,275.8413,3167.1361
893344168,121,121,1,1,0,0,128.9773,275.5526,2828.1697
1003702740,114,111,1,1,0,0,107.3044,275.6663,2897.1738
1514824138,126,124,1,1,0,0,132.7211,274.2241,5177.5170
1778751556,112,104,1,1,2,0,112.8643,291.8239,3075.6233
1656003688,114,113,1,1,0,0,124.7876,272.8636,3342.5961
1735896736,115,110,1,1,0,0,141.9358,273.8886,3087.2210
1755233975,107,104,1,1,0,0,125.3658,275.8951,3152.0751
1459875880,113,113,1,1,0,0,131.4149,274.3087,2949.6603
331045220,116,112,1,1,0,0,137.0052,275.5652,4906.3521
1632950564,106,102,1,1,0,0,131.8964,280.4857,3048.2159
1919626504,107,103,1,1,0,0,116.3074,273.9772,2853.6815
2000103625,111,105,1,1,2,0,132.9107,282.2051,2979.0763
1324210318,116,112,1,1,0,0,108.4213,274.7076,3098.4110
773101118,97,97,1,1,0,0,135.6856,276.5433,2800.7134
646741364,115,115,1,1,0,0,128.4197,276.2760,4587.5655
1606847906,123,118,1,1,0,0,131.2817,274.4542,4767.6220
111510605,101,100,1,1,0,0,121.8402,279.2411,3123.3345
1683412502,113,112,1,1,0,0,136.4450,274.0791,4293.3901
1004534100,98,98,1,1,0,0,127.8844,273.9679,2811.6387
729637194,112,112,1,1,0,0,145.3650,276.1904,3119.3273
977951389,118,118,1,1,0,0,125.7768,274.5274,4619.3503
1902963503,134,116,1,1,0,0,112.0323,283.2060,3101.9671
2118443425,98,97,1,1,0,0,146.7793,276.0994,2805.8628
41360821,106,101,1,1,0,0,136.9683,274.9148,3461.8787
2135415184,99,99,1,1,0,0,122.1848,274.9084,2994.7114
1050680306,110,109,1,1,0,0,123.5606,275.0352,4872.9010
1640518259,107,107,1,1,0,0,117.5447,341.2895,2936.2705
785760227,104,104,1,1,0,0,107.6659,272.7115,3026.0635
1538321078,98,98,1,1,0,0,122.5569,274.4825,2724.2884
1262070471,111,106,1,1,0,0,112.8869,272.8126,6444.5256
2731092,116,116,1,1,0,0,107.4877,276.3945,3307.4259
1611317663,123,121,1,1,0,0,116.4761,278.2856,3083.9470
1665627191,127,125,1,1,1,0,112.8938,278.4614,4280.4349
302537109,120,121,1,1,0,0,113.2503,276.1366,4832.6725
83227594,104,104,1,1,0,0,127.6325,272.1539,5074.0889
425769593,103,102,1,1,0,0,111.9978,274.2146,2962.1536
1776249662,104,102,1,1,0,0,113.8912,276.0359,3012.3316
1869691976,105,103,1,1,0,0,106.2104,281.7499,3061.9376
1520012949,114,113,1,1,0,0,118.9657,281.3509,3161.8482
1898574178,97,97,1,1,0,0,110.5430,271.9714,2881.6485
1358447673,107,107,1,1,0,0,126.0785,276.1908,4100.0115
1385461585,121,121,1,1,0,0,126.6040,274.4104,2825.4410
205662166,101,99,1,1,0,0,124.6874,273.9616,2809.8418
418859236,113,113,1,1,0,0,124.0627,279.8332,2950.1996
1443550729,111,109,1,1,0,0,122.1827,273.8596,2967.1461
224812354,107,102,1,1,0,0,144.5436,275.2530,3051.1351
1622272880,114,114,1,1,0,0,140.1980,273.8146,3119.8099
331600517,114,113,1,1,0,0,140.5289,274.1415,3120.1419
1043237075,122,117,1,1,0,0,136.4413,275.9062,3953.0640
1056087192,110,108,1,1,0,0,150.5669,273.5034,3152.9503
943361303,106,106,1,1,0,0,130.2389,273.9029,2963.0942
109097643,124,122,1,1,0,0,144.4134,289.3807,3176.0784
1859406496,108,108,1,1,0,0,133.9428,272.6332,4428.6184
401422221,128,125,1,1,0,0,137.1426,274.3293,4520.3146
1374987105,119,119,1,1,0,0,146.1287,274.5885,3158.7269
1546058360,101,99,1,1,0,0,137.6530,275.6877,3045.9809
1639616017,120,120,1,1,0,0,127.0865,273.0228,4726.7488
1433950864,114,111,1,1,0,0,152.1595,277.8488,3032.3995
98939815,112,112,1,1,0,0,142.2041,273.5115,2771.1437
568589138,110,109,1,1,0,0,144.9382,274.5826,2995.2025
71515432,104,104,1,1,0,0,138.7631,273.6453,3050.8619
1944318813,96,96,1,1,0,0,129.7043,271.9784,2980.9738
651464158,111,110,1,1,0,0,126.1689,271.8327,2997.6172
130196564,111,110,1,1,0,0,142.1034,272.2193,4411.8939
1960806537,117,108,1,1,3,0,130.0064,295.0387,2867.6932
1702132289,99,96,1,3,2,3,129.6693,301.7296,229312.5748
1220359296,123,122,1,1,0,0,109.1246,273.8476,3102.7510
632835190,117,117,1,1,0,0,127.2805,274.9712,2775.0690
497014942,111,111,1,1,0,0,128.7833,276.5969,3219.1653
433375962,133,124,1,1,0,0,106.2107,274.3229,4454.2952
158108243,101,97,1,1,0,0,102.7986,274.2976,2892.1793
1725273459,126,116,1,1,0,0,130.0352,293.0978,3362.0867
508138115,125,112,1,1,1,0,131.0596,277.0457,3109.8223
940247102,110,105,1,1,0,0,129.1991,276.4792,3045.7852
498194365,104,101,1,1,0,0,130.7467,286.4036,2970.7851
200870952,100,99,1,1,0,0,143.5191,273.5910,2919.7689
690602477,98,98,1,1,0,0,132.9731,276.4715,2805.8417
1025094928,116,115,1,1,0,0,131.1119,275.5612,5697.2984
1248570662,115,109,1,1,3,0,129.0267,305.5980,2886.0404
1400605661,97,96,1,1,1,0,131.4671,275.6362,3033.3573
1596575303,110,107,1,1,0,0,131.5785,275.8802,3104.5637
1320557478,106,96,1,1,1,0,102.6042,284.0350,3083.0752
25801669,112,112,1,1,0,0,129.9187,274.2204,3329.1733
514933716,107,106,1,1,0,0,117.4938,272.2104,4523.0846
639633769,123,116,1,1,0,0,110.0322,276.7236,4415.2634
1385818326,120,113,1,1,1,0,107.1370,280.0470,3151.9027
1756973926,111,99,1,1,1,0,103.3287,288.0854,3061.5072
1214132369,102,101,1,1,0,0,121.8854,273.5716,2964.4162
1460940833,102,102,1,1,0,0,110.3391,272.3716,4231.3150
35218013,114,114,1,1,0,0,121.8840,272.4582,3053.9364
1190774790,120,111,1,1,0,0,114.4462,274.6517,3162.9406
1953100143,118,117,1,1,0,0,113.8652,273.1353,3641.5120
811512220,115,115,1,2,0,1,124.8876,277.2944,142482.1276
609914679,111,110,1,1,0,0,113.0566,278.8705,2995.7949
997023857,99,99,1,1,0,0,113.2927,273.5078,2875.0600
251759351,106,106,1,1,0,0,115.2543,274.5728,3050.7492
1300490197,114,108,1,1,0,0,113.5746,275.3098,2967.8725
1727558190,128,124,1,1,0,0,104.7453,278.4176,3190.1615
274842427,130,125,1,1,1,0,103.8082,289.5053,4946.1340
951417239,101,101,1,1,0,0,106.2634,277.1295,3011.1032
1421654007,112,111,1,1,0,0,114.1668,275.7749,6447.1847
754708614,118,117,1,1,0,0,113.1399,279.8672,2992.3962
185022145,104,104,1,1,0,0,129.1718,275.1440,2907.3445
1246217468,111,104,1,1,1,0,107.7564,277.7011,2840.7022
237014445,107,106,1,1,0,0,104.7768,275.1923,2810.1000
1890537262,118,119,1,1,0,0,103.7427,274.6052,4633.1790
345186772,109,107,1,1,0,0,103.0082,275.8908,3192.5135
2042070801,102,102,1,1,0,0,105.6340,284.7034,2955.6848
103904839,102,102,1,1,0,0,102.2844,278.5746,2944.0363
1377908446,100,96,1,1,0,0,105.6188,274.8084,3132.5420
531762536,110,109,1,1,0,0,105.5732,280.9649,4074.4836
1512382639,123,121,1,1,0,0,102.9768,276.1913,3026.1293
1555935313,105,106,1,1,0,0,124.7768,275.6897,5181.1765
1332626369,108,108,1,1,0,0,124.4991,277.4581,2942.6713
462816827,128,125,1,1,0,0,128.7753,288.6859,4659.5972
1312355044,109,108,1,1,0,0,123.0395,276.1156,2759.2075
307345376,112,110,1,1,0,0,123.9606,278.4894,4300.6053
2006322471,114,112,1,1,0,0,122.2359,275.5197,4812.5396
1705181913,103,101,1,1,0,0,120.8584,283.8076,2824.0221
1011171487,110,110,1,1,0,0,125.2002,275.4446,3252.7860
483377371,125,121,1,1,0,0,119.2611,277.5919,2969.1310
1791374180,97,97,1,1,0,0,103.9573,274.2734,3067.1287
961182657,130,125,1,1,0,0,103.2025,274.6156,2959.8511
1096256083,93,93,1,1,0,0,130.8408,280.4903,3094.8203
1223954755,100,100,1,1,0,0,104.3195,273.5439,3125.6833
1048941820,115,115,1,1,0,0,103.2048,275.4994,3004.1470
1859515661,108,108,1,1,0,0,105.5834,275.9908,3096.3466
