inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,233,231,1,1,0,0,163.2714,271.9656,10253.6668
906154881,230,225,1,1,0,0,154.0316,469.3520,5637.0540
280506926,218,210,1,1,0,0,148.6019,268.4136,4329.0823
194179708,229,222,1,1,1,0,164.8663,282.8120,5128.5838
1551510031,210,210,1,1,0,0,160.7462,268.1259,5469.7219
2102856812,212,203,1,1,0,0,171.0805,339.1011,4854.2626
2081497663,226,214,1,1,0,0,170.4726,268.3515,4857.3040
1017158859,221,217,1,1,0,0,166.2977,274.8611,9493.9592
1733165235,219,219,1,1,0,0,158.6071,334.7954,4722.3591
155783824,192,191,1,1,0,0,148.8362,268.1742,4993.9337
335991080,231,220,1,1,0,0,153.5385,338.6658,5235.1492
1005385783,230,222,1,1,1,0,211.4207,299.7205,8278.5288
1278418197,237,227,1,1,0,0,167.9921,352.3119,5061.6619
1978490571,227,215,1,1,0,0,167.7102,276.7627,4711.0892
1163132064,216,211,1,1,1,0,158.3436,278.7382,5235.2085
620926769,206,190,1,1,0,0,167.2020,266.8284,4247.0696
1152743338,214,214,1,1,0,0,157.3951,347.4583,5360.2871
993568449,228,222,1,1,0,0,161.8511,283.6636,7648.1979
1252466327,215,210,1,1,0,0,158.6202,285.6619,4837.8535
343029257,194,194,1,1,0,0,170.8986,289.8242,4587.8656
584483510,231,217,1,1,2,0,186.0565,426.8688,6718.0697
787658428,207,206,1,1,0,0,173.3092,333.4904,8556.9244
2084267577,218,213,1,1,0,0,198.6630,291.6533,6551.3332
2068669650,239,228,1,1,0,0,179.3177,278.1720,8693.5170
498515734,223,215,1,1,0,0,185.1882,278.1433,7421.0104
305553111,224,212,1,1,0,0,164.1726,284.0651,4697.9496
908889753,229,222,1,1,0,0,147.7269,287.2769,5316.3452
1637698268,217,214,1,1,0,0,154.3721,277.1553,9995.3873
1479573931,213,205,1,1,1,0,152.4339,281.7317,8065.2449
1609640597,219,218,1,1,0,0,152.7306,282.3435,5679.2042
605960773,220,209,1,1,1,0,148.0227,284.7193,5039.9063
2095941425,228,223,1,1,0,0,148.8151,277.2598,5430.0515
1246163651,232,229,1,1,0,0,150.2841,282.1970,5098.8435
408809084,208,204,1,1,0,0,147.8482,269.6003,5191.4697
2145843325,229,228,1,1,0,0,160.7107,272.0983,5523.2111
718568438,214,208,1,1,0,0,159.6216,338.4241,5579.2928
603255607,216,210,1,1,0,0,153.6016,343.1918,4903.4393
89077198,209,205,1,1,0,0,161.6270,278.4803,4428.9093
838460419,248,218,1,1,0,0,168.7476,278.3177,5090.6987
2045264535,229,217,1,1,0,0,166.3603,279.4807,7554.1223
2085234693,213,212,1,1,0,0,186.4678,276.1246,5223.0361
408717708,235,220,1,1,0,0,176.1779,344.9187,7255.7899
1005168316,224,214,1,1,0,0,171.6370,277.6318,4444.8604
939697390,218,211,1,1,2,0,198.7123,287.9387,4518.8241
1862246958,208,206,1,1,0,0,194.3507,271.0263,4877.6308
1795153853,215,207,1,1,0,0,199.6880,409.6576,5223.2141
349139492,240,214,2,1,0,0,184.4119,122288.8352,9725.7240
1062209054,225,216,1,1,0,0,156.2425,268.7487,4390.5886
615133158,218,216,1,1,0,0,159.7578,349.5571,4863.2810
1980876245,206,198,1,1,1,0,158.9572,279.9416,9456.0001
1879001733,232,228,1,1,0,0,162.6246,285.1124,5116.0303
2067516977,217,216,1,1,0,0,165.3018,283.5200,4173.7424
55733823,234,228,1,1,0,0,156.5414,289.8804,10316.7141
523711179,221,212,1,1,0,0,156.5721,273.5070,5665.5976
926259585,224,223,1,1,0,0,161.7399,273.3621,5275.3498
366875716,239,227,1,1,0,0,148.7129,275.7331,7470.2425
2071788428,218,213,1,1,0,0,156.0586,280.7036,4345.9717
1324245408,224,212,1,1,0,0,157.8485,282.2000,4688.1375
736570995,247,245,1,1,0,0,169.5838,281.6282,5838.7186
826758183,244,223,1,1,0,0,167.6976,352.3723,6441.9164
1963162736,216,212,1,1,1,0,179.5000,356.5958,6116.6863
390486595,227,225,1,1,0,0,167.1543,286.7533,4837.2733
381495527,232,216,1,1,0,0,173.7422,287.6628,8094.1590
748877038,216,213,1,1,0,0,165.6694,346.7090,4541.8947
1699388283,230,227,1,1,0,0,166.5625,347.2013,5301.7953
2118413490,217,217,1,1,0,0,164.4422,276.3740,4446.0961
366394066,200,199,1,1,0,0,165.7221,272.3955,7663.8060
1045818243,210,190,1,1,3,0,172.8995,302.6807,7627.6152
142413518,225,220,1,1,0,0,165.7179,282.7549,5038.9299
