inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,374,351,1,1,0,0,446.1379,653.8860,16734.6472
1552470317,347,334,1,1,0,0,448.9206,518.3128,20223.5298
1613790413,406,364,1,1,6,0,433.5776,775.8668,17486.8360
953941575,423,367,1,1,1,0,441.1210,670.0521,17983.2101
44787686,400,359,1,1,1,0,431.6673,536.2127,19621.8694
1817231820,386,363,1,1,0,0,438.5705,829.3518,21704.7589
1364803988,391,347,1,1,4,0,435.0233,634.9195,18241.3787
339798170,364,343,1,1,0,0,437.5498,754.6007,22564.6691
170331785,368,347,1,1,0,0,463.4608,718.6736,16843.9139
296021262,403,347,1,1,2,0,462.2526,688.0610,17411.6509
259300212,408,364,2,1,0,0,460.1198,106306.9693,20452.3460
1140205528,364,347,1,1,0,0,455.7185,680.7154,17013.5453
1874306942,399,368,1,1,0,0,454.5839,658.1761,18253.4326
783809138,381,354,1,1,0,0,459.6191,607.0496,17071.5898
1094123730,414,358,1,1,0,0,459.6590,666.1987,20459.1054
207596977,373,344,1,1,0,0,455.0168,928.1006,18172.6505
1824715455,366,350,1,1,0,0,456.4989,600.9672,18997.5311
1609276755,387,359,1,1,0,0,457.0106,727.3188,16971.9972
1870347523,384,359,1,1,0,0,456.7281,738.6939,18659.1717
1845134733,390,369,1,1,0,0,457.8934,673.8871,16200.9844
932324274,381,351,1,1,1,0,456.6445,752.9703,19231.6627
1453456064,379,360,1,1,0,0,457.2162,742.6600,16056.6063
730239648,401,383,1,1,0,0,457.1873,786.9718,17206.9302
68311886,378,358,1,1,0,0,454.4128,796.1522,18173.3636
159523026,394,364,1,1,0,0,458.4368,735.2244,19384.5274
302732425,372,349,1,1,3,0,455.0867,757.2188,17064.7643
1663820869,387,361,1,1,9,0,456.0531,932.9056,16105.2099
758903321,364,347,1,1,0,0,453.7156,678.1820,15828.5522
1368122515,398,357,1,1,0,0,453.8232,784.4773,21110.4362
1069010718,395,363,1,1,0,0,452.8720,659.3342,18870.2007
1211782580,367,348,1,1,1,0,2274.6869,686.6199,19632.7552
1992002121,401,366,1,1,0,0,456.5998,824.8653,20658.6308
1596581680,366,332,1,1,1,0,468.4137,608.8290,15883.8489
1121835855,363,354,1,1,0,0,451.4764,678.4131,23986.0988
589057105,384,358,1,1,0,0,445.4666,737.1238,16988.8775
300579840,379,357,1,1,0,0,450.1243,733.7633,18032.1792
1170064224,375,350,1,1,5,0,437.4404,563.4400,16035.7384
1304123807,375,353,1,1,0,0,437.3779,673.7896,17592.3764
2035989781,400,364,1,1,1,0,451.5396,546.7731,22150.6203
665769677,379,350,1,1,0,0,1090.4668,599.2994,19807.9576
1243476522,376,338,1,1,3,0,432.6013,628.5598,14796.4163
1250690800,405,354,1,1,0,0,446.9195,738.6089,15757.5715
36159648,399,365,1,1,2,0,435.5136,690.3423,16945.9732
837523558,386,361,1,1,0,0,1213.7626,602.0656,18052.6805
1352077699,390,345,1,1,0,0,429.4039,662.8560,17031.1355
2038286410,375,348,1,1,0,0,2253.8834,711.9398,21517.4623
1154181542,380,353,1,1,0,0,433.6608,802.7730,18519.6577
1698181920,370,356,1,1,0,0,435.4333,603.6758,19721.8957
1591989709,390,369,1,1,0,0,429.7567,730.6138,20398.6279
368594339,373,349,1,1,0,0,432.7656,851.2873,18515.3213
1390572352,366,344,1,1,0,0,432.3117,660.0811,18241.1625
2051785165,396,361,1,1,1,0,437.9014,623.5220,22333.8375
362328847,408,353,1,1,0,0,439.6593,593.4234,15986.0499
1935166897,389,362,1,1,0,0,433.6083,664.2255,19136.6453
792855570,404,356,1,1,0,0,431.1185,619.1008,21114.1082
1263163954,418,358,1,1,4,0,433.3737,633.6805,16082.7991
1129309076,384,345,1,1,0,0,510.2513,514.8080,21216.4712
1400070747,399,359,1,1,0,0,453.1350,677.0766,18851.6404
175840620,376,341,2,1,1,0,435.1060,186643.9635,15208.6914
2048979885,376,355,1,1,2,0,434.3017,607.8879,18288.4579
1760656313,391,352,1,1,1,0,428.8781,601.7128,16420.2353
466356460,388,353,1,1,0,0,435.8917,715.2996,18915.9006
439278729,398,354,1,1,1,0,455.4739,604.3797,16315.9846
1876236825,383,358,1,1,0,0,450.9746,597.4850,19916.6889
1020634803,376,348,1,1,1,0,454.3924,694.9728,16925.8151
374813483,383,355,1,1,0,0,465.7378,892.3345,18765.7848
373750644,388,368,1,1,0,0,455.9679,615.2276,16765.2560
1829100953,413,365,1,1,0,0,456.7882,602.9701,20429.3700
360351746,385,367,1,1,1,0,455.2828,829.7146,21493.9047
649237419,385,347,1,1,0,0,456.4357,622.2229,16879.6616
1825792126,391,349,1,1,1,0,457.8283,563.2988,18603.1921
1578477520,389,373,1,1,0,0,457.4803,683.5597,18215.7975
1935432167,376,356,1,1,0,0,437.4111,595.8355,17268.7628
1838383728,379,353,1,1,2,0,439.1094,694.2186,17326.3020
1619422269,379,353,1,1,1,0,449.1607,611.4526,15904.0327
976492433,362,350,1,1,0,0,438.1733,868.0817,21831.3012
23729404,387,352,1,1,1,0,435.4799,614.4342,20808.4244
1477983990,385,358,1,1,0,0,435.6939,742.5406,18266.0264
1475707269,370,351,1,1,3,0,434.9642,751.7320,16942.6289
597344122,384,358,1,1,0,0,433.2039,609.6834,17964.8961
2024935227,399,357,1,1,0,0,437.6276,669.7031,17069.7722
2125478083,388,347,1,1,1,0,449.4781,675.9224,18613.6844
903737117,400,355,1,1,1,0,443.2626,603.3636,19768.4032
703004215,391,356,1,1,2,0,448.8730,661.4253,15732.6874
1643987709,392,371,1,1,0,0,456.3968,592.5365,16632.2464
635615094,374,358,1,1,1,0,442.7321,690.8542,22444.4863
37390888,396,364,1,1,0,0,442.3758,797.3363,22802.4937
5463563,374,345,1,1,1,0,451.5739,684.0617,19266.7703
475198101,397,364,3,1,0,0,447.8732,146522.4812,18212.7995
1604790741,393,357,1,1,0,0,438.9482,602.3687,19496.7964
377510002,389,364,1,1,0,0,446.4664,650.1478,16259.5933
812474745,361,357,1,1,0,0,434.4802,598.4035,16273.2992
877367783,355,338,1,1,0,0,434.5528,658.1914,19884.6020
891224704,376,346,1,1,0,0,485.2514,529.9655,18129.4096
185105955,342,335,1,1,0,0,443.0108,757.9245,18301.8610
717309917,394,363,1,1,1,0,438.5571,604.3838,17128.6433
825806029,392,361,1,1,0,0,435.7324,686.4751,19968.3256
500869247,376,358,1,1,0,0,478.3781,693.0741,19264.5236
1028956465,388,355,2,1,0,0,437.9328,261757.2702,15673.5320
213798399,423,363,1,1,0,0,439.0318,938.2869,18180.9285
