inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,325,300,1,1,4,0,986.2296,861.3131,34669.1277
1153498414,312,304,1,1,1,0,994.4036,684.6366,32686.2341
132208855,301,297,1,1,0,0,955.0533,895.5806,29535.1035
885512867,317,314,1,1,5,0,948.7342,870.1656,34532.5373
1475474274,318,310,1,1,0,0,944.2287,707.1353,31097.2147
1180791587,302,294,1,1,1,0,951.1884,789.4790,30309.8422
1094791143,326,317,1,1,0,0,927.5827,761.6896,33355.4590
1421318138,313,298,1,1,0,0,938.0952,759.6722,37505.5510
897213163,320,308,1,1,0,0,937.9051,699.2080,29456.7344
298565590,302,298,1,1,1,0,941.5097,726.3561,30880.9494
1483978088,314,302,1,1,0,0,926.5199,682.3977,29116.0277
1489086940,335,314,1,1,1,0,928.6623,925.0689,27578.5498
1530789952,328,309,1,1,1,0,946.7440,750.5349,28973.6017
1311264337,320,308,1,1,0,0,1000.8391,817.6261,34885.2550
1909885862,323,304,1,1,0,0,943.5777,820.3813,30423.8247
1042116987,306,300,1,1,0,0,942.9416,759.1753,28154.1321
483136980,306,298,1,1,0,0,944.2612,700.5231,35201.6033
269601715,295,287,1,1,0,0,958.1258,685.1860,32090.3875
1563017469,316,306,1,1,3,0,937.5310,762.5566,27126.4156
1235187647,323,309,1,1,2,0,937.9761,817.2311,33002.0649
958076614,329,321,1,1,3,1,929.4651,871.9317,29054.2597
1448583282,323,312,1,1,4,0,943.9749,973.7570,29610.6289
312975818,322,309,1,1,0,0,945.4668,698.6961,32007.6060
86052005,324,307,1,1,1,0,946.8420,682.7915,35991.1423
2085119730,317,300,1,1,3,0,947.1802,762.5959,29637.6711
1043757610,324,304,1,1,3,0,948.4629,740.2738,34873.3583
558075410,318,303,1,1,0,0,943.8512,676.7541,28046.9611
1475115664,309,304,1,1,0,0,941.1841,695.4838,30375.4893
441657123,302,294,1,1,1,0,928.8686,789.9302,24777.9897
855404017,310,297,1,1,0,0,919.4217,814.5366,33601.3420
719816046,332,317,1,1,1,0,933.1109,791.7554,29975.1094
1967574731,325,309,1,1,0,0,929.1732,777.3687,32780.8777
2103901630,314,299,1,1,6,0,927.6820,813.1685,32504.3877
635866389,315,300,1,1,0,0,921.1358,769.4953,30766.7921
4525186,332,315,1,1,0,0,922.1847,842.7001,31849.1492
1744789138,323,302,1,1,0,0,932.9328,832.6374,33844.2551
18775625,312,300,1,1,1,0,952.6057,931.0449,31978.0304
284121040,304,299,1,1,0,0,932.6495,711.5702,24567.7676
889300253,326,312,1,1,1,0,939.2765,777.1484,34005.6628
1557357036,324,316,1,1,0,0,3081.6167,760.4891,23955.9144
2128221766,325,302,1,1,3,0,938.4737,821.3955,23232.1296
265020225,324,305,1,1,2,0,954.2493,742.2248,29266.7216
2023673217,308,307,1,1,0,0,944.3329,772.1351,28436.4679
375119175,321,307,1,1,0,0,946.8706,821.0366,27436.2260
1608896216,309,301,1,1,0,0,957.0122,782.6099,26655.9699
1469793145,325,315,1,1,2,0,951.2794,843.1474,24421.4653
1035840660,304,290,1,1,0,0,966.4739,691.9399,32465.6783
1814675505,321,305,1,1,1,0,960.1021,771.0783,36384.8242
1772333224,320,304,1,1,0,0,961.4320,690.7507,28338.1527
1440163305,320,314,1,1,0,0,965.1023,839.8095,33811.0407
230005213,305,292,1,1,0,0,924.9823,813.8556,26078.0449
992877460,307,304,1,1,0,0,943.4565,769.0337,34458.9323
2108989452,318,314,1,1,0,0,925.8934,907.1561,38072.4975
1181651146,325,303,1,1,3,0,925.1566,935.9702,23378.3962
1988805459,325,317,1,1,0,0,928.1546,857.8938,36347.1136
1339574956,327,309,1,1,8,0,921.5493,1032.2562,33644.3377
1779756705,311,290,1,1,3,0,934.0773,808.4060,25625.7532
236287770,311,293,1,1,3,0,928.8972,762.6404,33941.5323
51817358,352,328,1,1,0,0,3027.7241,755.7412,32257.2233
1101564524,321,310,1,1,1,0,928.2363,716.7781,28389.6464
1957300833,318,299,1,1,1,0,918.4246,723.6477,31170.8667
2102842348,309,303,1,1,1,0,918.1763,858.3954,31143.5202
1911171249,317,311,1,1,0,0,927.6128,711.0781,31449.4759
828962776,310,300,1,1,0,0,924.4751,832.4383,28472.6422
640509466,328,312,1,1,1,0,930.1379,862.5637,39508.2017
1403458878,304,298,1,1,0,0,936.8195,850.9796,29118.5176
1102368864,332,304,1,1,2,0,936.0635,895.9221,28447.0842
1101262793,316,300,1,1,2,0,949.2781,833.0412,28948.0313
842250574,327,316,1,1,0,0,936.4437,779.8815,32984.6783
225552757,323,309,1,1,2,0,944.0253,746.5077,29522.7299
1625612321,333,308,1,1,3,0,929.8685,719.0337,26659.7283
743646191,310,301,1,1,1,0,949.0380,768.9916,35717.7015
1980054255,314,311,1,1,1,0,936.0558,836.6534,32410.8804
1437452513,321,313,1,1,0,0,925.9418,770.0051,34347.9222
1019651309,332,311,1,1,1,0,928.2208,787.6719,31406.1801
942650831,312,304,1,1,0,0,966.3051,692.4946,28840.7215
1377005922,341,319,1,1,0,0,943.5497,753.0593,33750.8245
7604209,313,312,1,1,0,0,943.9608,901.1665,32691.7302
1011832384,329,309,1,1,0,0,918.8401,1454.7632,28816.7392
1950257361,309,302,1,1,0,0,916.2964,781.0683,33992.1123
587908686,314,302,1,1,1,0,913.9621,711.3681,28507.8625
1941343268,321,306,1,1,1,0,911.7185,849.9270,29520.8122
701262703,325,307,1,1,1,0,923.1883,707.7295,39185.6604
121594943,310,300,1,1,0,0,927.2599,768.2248,37698.9316
614633707,302,288,1,1,1,0,920.1930,695.7333,34762.2851
1827466480,313,297,1,1,0,0,922.4322,736.7196,28802.7737
956948314,303,306,1,1,0,0,924.7271,683.3466,28454.3714
1129649921,325,304,1,1,7,0,925.7120,916.9130,32647.8039
50558818,321,302,1,1,3,0,926.6048,891.6942,36318.1143
253537661,323,302,1,1,0,0,981.4919,753.0750,32387.1018
432444311,326,314,1,1,0,0,970.1640,887.7448,35473.9271
1199527319,298,295,1,1,0,0,973.0744,756.3635,24933.2801
1788609178,310,295,1,1,0,0,977.3305,693.0186,27202.5565
1201642271,309,296,1,1,1,0,977.8571,896.2659,30505.5423
544216053,327,308,1,1,0,0,990.7831,692.9578,27022.0918
1609360407,293,289,1,1,1,0,1007.8287,843.6661,26176.6068
27238167,344,317,1,1,0,0,969.2226,762.0668,28232.7675
1713003887,307,298,1,1,0,0,973.8390,683.5015,27893.5421
581700486,318,308,1,1,0,0,990.8933,766.3138,25805.8980
