inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,164,161,1,1,0,0,395.0390,384.3168,9493.3987
1611779700,163,160,1,1,0,0,353.5983,391.6974,10757.3718
490044431,168,164,1,1,0,0,333.8595,385.6727,10509.4836
715959493,158,152,1,1,1,0,338.3310,392.1322,9684.5280
994913883,164,164,1,1,0,0,333.6442,386.2008,10815.4361
865018654,170,169,1,1,0,0,335.4336,382.5444,9419.3374
116396321,178,175,1,1,0,0,1945.3814,383.3284,10313.8986
1827416939,156,151,1,1,0,0,2291.0574,385.5171,10676.9724
183387127,170,167,1,1,0,0,331.9742,452.2054,9360.6947
1596397610,173,170,1,1,3,0,334.3383,445.2313,10967.2208
1745810690,170,167,1,1,1,0,336.1099,401.4754,10279.5234
1282242060,156,155,1,1,0,0,334.1695,387.1461,11328.4651
2109150745,151,152,1,1,0,0,337.7575,386.0561,10756.1888
115514593,159,157,1,1,0,0,334.3084,458.4876,9424.6438
2140689053,154,152,1,1,0,0,335.5251,384.5439,10238.0821
1152689023,158,155,1,1,0,0,337.2186,384.3772,9553.9573
406866278,180,170,1,1,1,0,335.6450,390.8246,10360.3572
1973132783,169,166,1,1,0,0,335.1515,384.9040,10010.1722
2044071853,156,153,1,1,2,0,337.9254,414.7165,9970.3827
1570780106,162,161,1,1,0,0,336.3770,382.4505,8895.8008
789117150,169,166,1,1,0,0,342.9371,388.4261,9007.5164
1740632538,167,167,1,1,0,0,343.0378,464.4516,9546.8937
595223616,159,159,1,1,0,0,342.9364,389.0184,10164.4423
1374014067,157,159,1,1,0,0,340.3452,395.2738,8464.9462
846982577,164,163,1,1,0,0,336.4994,388.6669,10079.2888
1319678632,160,159,1,1,0,0,338.2844,386.1681,7970.5737
1773255533,169,163,1,1,0,0,336.7811,393.0952,10133.6662
216974942,149,147,1,1,0,0,335.8916,459.3226,10581.2829
761999664,180,169,1,1,1,0,339.5759,405.8795,10497.3307
1255834719,162,160,1,1,0,0,339.4794,386.0036,9701.8781
870734720,173,168,1,1,0,0,334.4077,386.5533,9678.7540
1652097810,170,167,1,1,0,0,336.8103,456.1934,9597.6240
1285594598,151,148,1,1,1,0,336.5959,420.9766,9211.0551
1764071306,165,159,1,1,3,0,334.3233,454.2410,8745.4464
1010887650,145,146,1,1,0,0,338.8369,387.1399,9770.4339
232580370,157,156,1,1,0,0,1975.7935,392.2465,10810.3290
1708775353,175,166,1,1,3,0,337.2659,435.0351,10184.1852
472916715,172,169,1,1,0,0,342.2156,391.6020,9322.3097
698066101,173,172,1,1,0,0,337.3140,388.2505,9890.5245
478725190,158,157,1,1,0,0,338.6635,386.1849,9621.6814
1058305163,169,157,1,1,1,0,336.0635,413.9003,10682.2509
1171709625,149,149,1,1,0,0,337.1311,384.9629,8898.8289
1038184473,165,162,1,1,0,0,335.2515,387.4714,9973.8219
1798349309,142,142,1,1,0,0,338.4961,385.6259,9545.5447
2024705863,161,160,1,1,0,0,336.3542,389.4979,9096.7484
1188638557,165,164,1,1,0,0,344.8274,481.8174,10330.0596
900712037,184,173,1,1,0,0,336.9151,389.0418,11113.7044
333761941,176,177,1,1,0,0,337.0147,389.0170,10068.6074
1030933332,160,157,1,1,0,0,335.6177,387.8508,9075.9847
874528007,171,167,1,1,1,0,337.0619,413.8791,10031.5154
1769797279,159,156,1,1,1,0,342.3316,393.7817,10503.8312
1163970093,162,161,1,1,0,0,339.2629,398.3215,9319.2122
26503085,167,168,1,1,0,0,336.0865,399.9907,10272.8585
536813558,157,155,1,1,0,0,336.7334,383.1598,11182.0374
39594264,187,187,1,1,0,0,340.2043,398.1065,9625.5360
88224957,171,164,1,1,0,0,342.5734,390.2051,9537.6746
118959346,166,163,1,1,1,0,336.3539,399.6776,10770.0717
1147127155,165,165,1,1,0,0,339.4894,387.2898,10202.6252
625942865,162,162,1,1,0,0,339.4838,401.5036,9324.1715
1959522065,158,157,1,1,0,0,339.6902,391.8350,9828.1761
891435301,153,152,1,1,0,0,341.5246,395.1270,8497.8947
630180269,156,150,1,1,1,0,338.4077,405.3020,9361.5302
1516999517,170,170,1,1,0,0,341.3237,387.9342,10162.2387
1004903778,159,157,1,1,1,0,335.3797,391.1946,9744.9160
1993466579,184,174,1,1,0,0,339.9125,392.9657,10865.9365
550517992,165,161,1,1,0,0,341.6453,387.4495,8585.4239
908318246,165,157,1,1,0,0,340.4692,390.6580,9975.0201
191082962,158,156,1,1,0,0,335.2932,392.0054,9411.8970
1849147830,160,154,1,1,0,0,339.4042,385.5649,9280.6010
335768129,161,157,1,1,0,0,333.4498,393.9125,10105.1593
85235014,155,155,1,1,0,0,338.1105,386.2093,9887.1446
1166729031,165,166,1,1,0,1,338.3325,398.7777,8890.1983
2114882930,164,164,1,1,0,0,340.2176,390.1282,10133.6392
1422383048,161,160,1,1,0,0,336.2812,388.6121,8931.1082
1830269978,162,160,1,1,0,0,334.5298,388.2633,9821.4810
738845116,172,164,1,1,0,0,333.4349,399.5987,9234.2483
1121410295,169,168,1,1,0,0,335.8979,399.3770,9640.4157
491735824,164,163,1,1,0,0,335.8535,390.8170,9805.9450
78009548,177,172,1,1,0,0,330.9009,459.7476,10714.8857
132709868,171,163,1,1,2,0,337.8226,417.0700,8766.8319
1391593088,165,162,1,1,0,0,338.4074,457.5267,9936.9047
225908511,164,160,1,1,2,0,335.6558,396.7777,10092.3753
1277117584,153,151,1,1,0,0,336.1819,389.0168,10573.1770
164087351,159,150,1,1,0,0,333.0977,384.1920,9328.7763
271051139,161,166,1,1,0,0,331.7090,389.4445,9040.5797
1614901596,167,165,1,1,0,0,332.2672,394.9519,10272.9185
998124021,159,157,1,1,0,0,332.3661,387.7505,9751.2964
909330282,158,157,1,1,0,0,335.7197,459.8972,10277.4689
4842599,156,154,1,1,0,0,332.3675,388.1983,10087.8491
2019682447,180,171,1,1,6,0,335.5579,481.7952,9792.5111
1729343939,149,149,1,1,0,0,334.4708,387.0058,8463.1373
1589428574,165,165,1,1,0,0,336.4653,397.2539,9369.2358
427358154,177,171,1,1,0,0,337.3284,392.0939,10852.9754
656528625,168,167,1,1,0,0,334.0816,395.0733,10588.0957
587739799,157,155,1,1,0,0,328.6577,386.1290,9317.3443
1169995262,164,163,1,1,0,0,337.3609,455.7681,9679.0742
1406042149,183,182,1,1,0,0,332.5034,385.8087,10245.7238
206283537,157,158,1,1,0,0,332.5800,390.2040,9879.9116
959866203,170,168,1,1,0,0,336.3195,398.2416,9543.0538
1554482053,163,163,1,1,0,0,338.3854,398.3397,10670.6205
