inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,281,275,1,1,0,0,1567.1312,795.0432,44528.9260
1178222326,284,278,1,1,0,0,1533.8084,742.0628,41632.3657
628216189,284,267,1,1,0,0,1518.3435,793.8393,34786.0537
1597358542,289,277,1,1,1,0,1509.5306,734.8121,36110.5427
204377615,287,275,1,1,1,0,1491.2472,732.8704,41404.2258
1972488571,286,272,1,1,0,0,1495.6709,717.8307,40202.2253
848872036,279,268,1,1,1,0,1547.9662,723.0877,45335.5855
836013182,279,269,1,1,1,0,3683.9363,803.3415,40045.7630
1238072969,284,271,1,1,0,0,3735.6311,718.2002,39554.6858
490550686,284,268,1,1,3,0,3532.7804,844.4206,43869.9080
105084641,289,273,1,1,3,0,1521.4440,779.7434,44951.4285
1539349503,291,281,1,1,0,0,1541.9111,723.4133,44977.1379
1900902684,281,274,1,1,1,0,1573.2960,884.1850,45317.1400
331519998,280,273,1,1,3,0,1546.0042,894.3339,38496.9989
15627355,292,282,1,1,0,0,1533.3537,739.0605,42197.9488
371039153,286,273,1,1,1,0,1564.0863,829.7313,42991.0213
345067785,305,290,1,1,3,0,1553.5908,968.9913,43634.4195
2036854485,291,282,1,1,2,0,1564.0631,841.3532,43721.0711
735964133,290,272,1,1,1,0,1513.8571,780.0096,42191.0394
1354991870,287,276,1,1,3,0,1538.6262,870.2090,39566.8263
2064006918,291,281,1,1,5,0,1534.0973,924.5019,56784.6205
1816350865,281,273,1,1,1,0,1610.0922,772.2789,42791.0318
1001639105,280,274,1,1,0,0,1613.4269,774.9501,41000.0942
2085356252,286,280,1,1,0,0,3637.9468,719.7940,42356.6812
380076236,279,270,1,1,1,0,1520.3155,820.9699,37174.1304
102516302,294,277,1,1,1,0,1481.5005,719.2555,35202.3654
104309195,292,269,1,1,1,0,1513.7600,749.2347,40249.0545
177146177,279,270,1,1,1,0,1492.6874,767.2635,42259.9655
999328620,286,268,1,1,0,0,3765.8079,780.9517,37236.8879
2057334927,276,263,1,1,11,0,3641.7739,1154.2896,43303.2970
714866549,274,272,1,1,1,0,3738.5243,846.5550,36279.0802
1157363270,282,271,1,1,0,0,1515.0126,788.3910,38066.6910
1873531293,273,264,1,1,3,0,1544.5269,871.8433,40553.7170
760443195,284,269,1,1,1,0,1535.5807,752.8067,42460.3621
505096343,273,264,1,1,0,0,1530.5997,733.9002,36737.9051
299209827,278,270,1,1,1,0,1544.5530,776.5877,44212.6878
1204626870,277,263,1,1,0,0,1598.4056,791.8921,38734.5124
1610462,291,276,1,1,0,0,1608.8784,716.8084,42712.4385
51658333,283,268,1,1,0,0,1611.0837,723.5316,37034.6227
19628260,303,285,1,1,3,1,1682.8684,752.9076,42912.9251
1324249814,277,271,1,1,0,0,1596.1862,788.5023,39589.3393
33982018,280,263,1,1,2,0,1605.0635,790.5219,37566.2242
782932256,281,266,1,1,6,0,1589.3093,942.0707,39029.2770
1595758397,284,274,1,1,0,0,1588.2738,714.6465,40140.1128
346908343,297,278,1,1,3,1,1608.5317,1019.2950,46101.7407
1972779108,287,276,1,1,1,0,1598.1284,779.2224,44333.2433
1213987146,293,275,1,1,3,0,1549.2306,935.7900,41336.6553
2067318875,276,268,1,1,1,0,1538.2335,738.5164,35337.2576
561336533,292,276,1,1,5,0,1586.6989,959.8579,45582.0501
404377364,273,263,1,1,0,0,1595.2361,724.8598,35266.7927
473545962,289,275,1,1,1,0,1605.4389,769.7862,42106.1335
327452671,293,281,1,1,1,0,1507.9047,745.6197,36667.9777
1827105396,294,270,1,1,17,0,1524.1317,1002.1748,35189.7590
844303792,293,275,1,1,4,0,1534.1329,879.5759,40692.7356
1196847123,288,279,1,1,1,0,1513.8126,783.3326,44058.1591
1028895371,293,273,1,1,0,0,1508.5725,719.2057,44889.3966
524422369,289,277,1,1,3,0,1510.1918,966.1873,39791.0525
719664363,284,278,1,1,0,0,1532.3168,721.5100,40682.0114
975214784,288,271,1,1,12,0,1526.9154,1295.5272,41501.0491
303782921,286,273,1,1,1,0,1525.2654,842.4857,41902.8738
9578638,299,276,1,1,5,0,1511.6520,863.0922,52225.7595
253253544,287,279,1,1,0,0,1513.4245,725.3354,35761.0463
338943197,282,278,1,1,0,0,1499.7035,729.4814,39166.1255
2048658121,282,271,1,1,1,0,1512.1959,800.8334,43285.1583
1728539242,272,268,1,1,0,0,1525.1159,724.5932,42892.1517
714218848,276,269,1,1,1,0,1505.1002,785.2827,36587.3231
1243440700,286,279,1,1,0,0,3562.3277,733.7431,34057.0261
152074633,298,283,1,1,1,0,1527.5029,754.0434,40637.0827
724808429,278,267,1,1,1,0,1563.8308,826.8360,38119.6177
290459902,281,270,1,1,1,0,1550.2074,801.2380,41150.4008
1725001197,291,275,1,1,3,0,3692.9678,850.5330,47445.6055
1493096851,299,279,1,1,0,0,1574.5029,723.8640,36063.2554
1109340896,276,265,1,1,3,0,1565.6426,796.0718,39784.7459
142741248,300,274,1,1,13,0,1563.0570,1286.9686,40172.0994
2135125047,288,271,1,1,6,0,1546.0523,993.2510,39783.6772
2034850616,281,267,1,1,3,0,1550.2764,905.0492,44059.5868
717379642,275,271,1,1,1,0,1572.0759,747.7373,34961.3426
1232305523,279,266,1,1,0,0,1554.8763,727.8057,39001.7095
915026239,280,271,1,1,1,0,1546.2357,792.8994,42420.5648
2082532477,280,271,1,1,0,0,1526.5886,715.3613,37188.7129
1431795523,292,278,1,1,1,0,1531.1024,758.4059,52031.2031
1734928999,308,284,1,1,6,0,1524.3045,864.8458,44751.0368
2134848102,285,267,1,1,3,0,1554.5381,904.2606,43454.0698
74697594,281,272,1,1,0,0,1537.3573,715.8761,37571.3949
278471641,293,279,1,1,1,0,1532.5819,852.2378,44751.8194
25581904,281,276,1,1,0,0,1522.8782,800.2854,37945.9185
1215649828,293,269,1,1,3,0,1513.3142,771.7050,42511.0034
758627155,279,263,1,1,8,0,1509.9606,981.9550,43921.8979
660489331,289,277,1,1,0,0,1533.4657,730.7973,39848.3801
2078624810,281,274,1,1,1,0,1535.4519,838.0241,43296.4448
