inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
92789321,533,456,1,1,1,0,868.0096,1012.1002,38163.7116
152406214,545,474,1,1,0,0,791.8372,903.8443,39671.6957
1837143562,524,460,1,1,0,0,790.6285,852.4580,36669.8937
169461177,528,469,2,1,1,0,782.3130,448115.9277,40306.2971
488741358,545,475,1,1,0,0,798.5950,1058.8378,43650.9498
2088889374,530,468,1,1,2,1,785.7840,1055.3890,39417.0841
2043596449,539,463,1,1,1,0,795.4753,1010.6936,46376.2811
27714424,537,463,1,1,1,0,797.7853,1133.1332,43419.7493
1378981487,509,466,1,1,0,0,791.6186,1212.7939,40818.6779
1087226200,538,473,1,1,7,0,803.0438,1298.7982,39526.2937
1783700109,513,455,1,1,1,0,810.0852,845.1943,36748.0442
606911700,559,465,1,1,3,0,810.1030,1042.1743,48963.8352
760880347,522,464,1,1,1,0,794.2993,1038.0733,37970.8112
59999068,521,479,1,1,0,0,798.2572,1006.6522,41910.1696
571193846,535,465,1,1,0,0,785.7698,978.0361,46347.4671
812270013,547,466,1,1,0,0,786.0817,1042.5639,35852.4377
2024468135,513,463,1,1,0,0,785.2518,1416.5838,42653.0033
1571911266,511,460,1,1,0,0,803.1866,858.6275,35231.3362
475325246,533,473,1,1,1,0,792.0829,835.4723,40511.0715
1763798130,518,468,1,1,0,0,798.4519,1005.3813,53379.1444
560234182,535,475,1,1,3,0,781.8481,934.1436,48837.8033
206960016,521,454,1,1,1,0,789.6939,852.7392,36961.5665
234030591,524,466,1,1,0,0,772.6236,1114.2454,45226.8653
1031363735,526,467,1,1,0,0,785.6829,980.7824,40365.8556
1935720822,544,458,1,1,0,0,772.6666,768.3734,37107.6785
432820004,540,460,1,1,1,0,772.7666,1068.5320,45235.8270
542363102,534,460,1,1,0,0,820.0236,1072.1486,37670.0467
252578174,518,466,1,1,1,0,2821.3028,919.9473,39691.3807
659836520,503,459,1,1,0,0,778.3799,850.5329,30706.4202
743325900,530,455,1,1,1,0,784.2948,1278.7746,40730.2782
538689127,528,459,1,1,1,0,775.8344,1042.5049,41103.3543
1040957243,535,470,1,1,0,0,776.5415,1031.7543,40023.5476
518039206,544,457,1,1,0,0,769.8365,977.4558,41252.2215
1021738031,528,451,1,1,0,0,795.0589,998.8135,43902.8345
1932941879,573,478,1,1,0,0,777.6138,889.5943,37830.1506
529555593,518,464,1,1,0,0,774.7496,965.1472,41845.2836
1303615397,497,452,1,1,3,0,771.1511,1022.3215,34784.1644
1678752998,557,466,1,1,65,0,772.7226,1983.0700,50849.5225
1028090729,542,475,1,1,1,0,777.2531,1001.8490,39233.6642
1730735716,524,460,1,1,0,0,772.7803,828.2889,41437.9472
1344074482,525,464,1,1,1,0,779.3433,898.9764,36924.1264
61616137,527,462,1,1,1,0,787.0764,1118.4553,38464.3624
1632689976,505,461,1,1,1,0,777.9243,1064.1083,46143.8913
1907656268,540,464,1,1,0,0,788.3692,1047.7621,42735.0603
2031799456,513,465,1,1,1,0,792.6698,956.4049,44759.3710
2120079826,522,462,1,1,0,0,774.4764,1027.1657,56136.4619
803234140,538,473,1,1,1,0,776.6761,869.2944,41790.0525
1076293638,564,462,1,1,1,0,776.6600,1069.0646,45220.5655
590262574,527,465,1,1,4,0,769.9468,1072.4339,44478.2258
891709507,530,464,1,1,1,0,794.3611,1041.0847,41006.4855
2133319443,525,469,1,1,0,0,775.6809,998.1509,43652.4083
1480568925,544,470,1,1,0,1,1806.7817,1020.0781,43832.2956
2035872479,525,473,1,1,1,0,785.6942,994.6142,46753.5637
870467234,524,469,1,1,0,0,798.5242,992.8696,32988.0843
1542226172,533,454,1,1,0,0,810.6706,1006.8965,42322.5334
1900837876,519,458,1,1,1,0,797.4660,1047.1442,38996.2285
1936393773,532,475,1,1,0,0,849.7777,1003.8769,36630.4369
435830266,548,469,1,1,1,0,837.2630,855.8459,39842.4902
1893912069,544,461,1,1,0,0,822.7154,940.5809,45523.4223
985007047,541,459,1,1,0,0,815.3917,834.4728,44838.9343
1089102098,569,463,1,1,6,0,791.0253,1063.3218,35233.0454
512559123,540,474,1,1,0,0,804.1870,887.8057,36002.4394
1962038513,564,471,1,1,3,1,783.1780,1167.2813,36192.3143
1123845661,534,463,1,1,2,0,805.6533,1055.2081,35882.2051
423968849,536,462,1,1,3,0,813.3420,941.1158,34833.6314
848880354,535,473,1,1,1,0,779.6886,1083.8777,37419.7585
102891579,537,463,1,1,2,0,789.9605,992.4964,39247.6703
820547587,511,473,1,1,0,0,794.7254,1108.3649,38006.1100
1512277959,553,462,1,1,3,0,799.3722,1043.2288,43751.9028
773555483,546,449,3,1,8,0,798.8822,236446.4929,33384.4775
347657713,541,470,1,1,1,0,795.7545,932.4795,42683.5181
744070896,541,467,1,1,0,0,797.6603,1136.3286,38672.8547
666230599,523,453,1,1,3,0,783.1691,983.7048,41124.1394
204363077,531,463,1,1,0,0,781.5842,1368.4134,44528.6662
1450688538,519,460,1,1,1,0,790.2902,1076.1157,37623.5486
2060451573,542,470,1,1,3,0,789.9733,984.9699,52052.8007
1439849474,540,468,1,1,2,0,798.1923,1012.4021,37728.7072
1591951452,528,457,1,1,0,0,787.9098,974.6341,47950.5239
1058458331,524,479,1,1,1,0,785.5583,1021.8302,43566.5368
1139865475,504,457,1,1,1,0,806.0978,940.1911,41191.7773
916062176,520,457,1,1,2,0,799.3474,1113.7082,43462.3279
1523551154,515,456,1,1,0,0,788.5160,971.5898,33607.9342
829008402,508,462,1,1,0,0,787.0023,1084.9846,42904.3483
375074744,512,464,1,1,0,0,788.1149,1186.8979,46068.3725
833136248,538,468,1,1,3,0,786.7828,982.5095,42432.2864
208399378,522,465,1,1,1,0,808.3240,1131.3401,42827.9195
1376793681,555,475,1,1,1,0,797.6646,1158.5731,42916.0022
292297607,517,455,1,1,0,0,840.7731,1090.7361,38544.6443
1688242321,512,462,1,1,1,0,842.8623,1227.8620,47100.9953
557141828,531,457,1,1,1,0,828.0259,882.9067,44258.9464
437967271,530,472,1,1,2,0,826.4629,1044.6761,53179.1852
934544578,547,497,1,1,0,0,836.3461,1063.5507,49478.6494
91143751,549,465,1,1,2,0,838.0413,1059.8363,45763.6886
1065460409,511,457,1,1,1,0,833.8120,783.3311,36025.7302
742681115,520,458,1,1,1,0,804.0498,1259.4611,38736.1146
