inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,327,289,1,1,0,0,254.9071,462.8497,9009.4928
761329787,286,275,1,1,0,0,242.7449,459.1162,7359.3936
558641285,354,289,1,1,2,0,255.1498,619.3727,8789.4297
91639066,308,294,1,1,1,0,252.7647,726.5233,8340.5494
1536643814,333,289,1,1,2,0,256.4654,513.2537,7966.3089
618607571,296,282,1,1,0,0,278.3376,526.3800,8343.1857
645431201,308,290,1,1,0,0,257.5538,464.7132,8921.7484
460216217,316,290,1,1,1,0,256.3776,526.0119,7884.9819
1295136349,305,294,1,1,3,0,252.3236,627.3667,14836.1058
1651955435,308,291,1,1,0,0,248.9542,457.4218,7968.0029
268052889,300,287,1,1,0,0,265.5970,657.0510,10618.0315
514366596,314,289,1,1,1,0,274.5145,513.6036,8074.6642
1581365966,292,281,1,1,0,0,291.7825,584.5843,9316.9262
1920718706,297,282,1,1,0,0,263.7236,478.3986,9566.7325
1284431749,305,285,1,1,0,0,286.6083,524.2863,8612.4919
1187895230,302,285,1,1,2,0,308.4173,671.8000,9599.3656
1690803105,285,269,1,1,0,0,262.1868,573.1837,8413.1030
481316619,285,282,1,1,0,0,256.0120,441.0630,14664.5006
2050784128,289,266,1,1,1,0,252.2813,525.6012,8950.7969
768995891,293,281,1,1,1,0,236.0402,521.8585,8780.3463
2081487829,286,277,1,1,0,0,256.8089,665.6698,8965.6118
1616441113,326,282,1,1,1,1,248.6478,536.3367,8391.1304
700238667,293,279,1,1,1,0,237.9511,578.7034,9989.6338
203605301,318,291,1,1,0,0,240.8652,442.2814,8673.5895
733507883,319,292,1,1,0,0,238.7313,507.6775,9053.8451
480402477,319,299,1,1,0,0,243.4117,655.4586,10094.0911
997633399,316,303,1,1,0,0,235.0627,521.7808,8778.5835
1737684753,312,289,1,1,1,0,238.5142,584.5339,9175.1399
900231760,289,279,1,1,0,0,235.2804,540.2358,9617.0936
125607226,324,296,1,1,0,0,244.4810,510.6448,8719.6768
1071395006,294,282,1,1,0,0,237.6975,602.6905,9538.1951
344742393,323,284,1,1,0,0,238.9220,528.0736,7954.5706
1711471659,302,286,1,1,0,0,240.2929,541.2008,8635.6640
902273373,307,289,1,1,0,0,235.9303,516.6473,10970.7578
2114491297,290,282,1,1,0,0,245.1034,515.3606,7797.4520
1085714994,311,287,1,1,1,0,245.6630,546.2351,8389.4287
653135655,304,279,2,1,1,0,237.5569,135265.4026,9477.8665
426392364,335,295,1,1,1,0,244.9153,589.1887,8215.1331
