inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,138,137,1,1,1,0,597.6071,526.7273,14101.4754
1310174684,138,136,1,1,1,0,559.0837,546.9965,12834.8996
943794695,139,137,1,1,0,0,557.4379,501.5284,14309.9085
1524337874,136,136,1,1,0,0,587.5196,501.8922,12918.1327
1003551207,138,132,1,1,1,0,556.3055,527.1426,13508.7279
876889669,162,149,1,1,0,0,558.2404,498.3573,13810.6910
88968503,139,136,1,1,1,0,554.3257,544.4355,14012.0846
495324151,141,139,1,1,1,0,556.6316,549.7346,13466.1732
271115331,152,139,1,1,1,0,563.8743,519.5673,15600.9179
793004377,153,150,1,1,1,0,565.6486,519.6960,13901.3168
102712063,144,138,1,1,0,0,555.9885,499.5987,13349.7951
694629710,144,137,1,1,1,0,564.3574,534.5733,12771.3424
1315410671,145,143,1,1,0,0,559.7623,499.9325,12872.7379
2103835374,146,145,1,1,0,0,560.6109,500.2255,15268.1496
929693974,152,142,1,1,8,0,553.0412,694.6827,14439.9575
445023890,138,138,1,1,0,0,556.0926,499.9943,13321.7051
1363149196,138,134,1,1,1,0,554.0400,519.5129,13017.8125
131714713,134,134,1,1,0,0,562.6739,501.7674,14182.5201
709049247,145,142,1,1,0,0,560.9061,502.9147,14783.1029
1267113693,147,145,1,1,0,0,560.2626,502.3256,14541.9129
356605015,141,136,1,1,3,0,561.7495,591.2753,15548.8778
654612640,147,136,1,1,7,0,567.0710,668.0032,13388.9520
914235068,138,138,1,1,1,0,563.2539,526.2890,14122.2948
1274202649,139,134,1,1,0,0,557.8939,500.0662,14847.9002
844039691,145,144,1,1,0,0,556.7455,499.6459,12939.7418
2093556902,134,133,1,1,0,0,554.8950,500.0180,14181.6956
70581820,135,135,1,1,0,0,593.5241,508.2096,13277.6606
2145131325,140,136,1,1,0,0,558.9170,501.7077,14797.4777
1687543258,137,135,1,1,0,0,556.9867,498.3934,13796.0040
1381916116,140,136,1,1,0,0,557.0792,500.3617,13511.8043
1984923315,132,130,1,1,0,0,553.5555,497.7493,13426.7939
1398464375,135,134,1,1,0,0,573.1795,501.6055,12268.7506
1689134195,144,144,1,1,0,0,555.5567,500.6996,12297.1764
255249126,139,139,1,1,0,0,563.5764,499.4870,13838.3837
1424630989,141,139,1,1,1,0,561.5786,502.5300,13788.1568
1446953374,136,135,1,1,0,0,566.6836,502.5399,15627.3516
580190854,142,140,1,1,0,0,565.4972,501.6826,14124.8676
235244264,138,139,1,1,0,0,555.5482,498.3632,13701.2549
1276634559,142,142,1,1,0,0,552.6259,572.8983,13638.2684
1991939944,148,144,1,1,1,0,600.0531,537.6882,13820.5616
662622105,132,131,1,1,1,0,554.1322,501.1246,16503.1575
2024957550,159,152,1,1,1,0,554.5577,550.1602,14961.9578
1035084063,132,131,1,1,0,0,562.2396,500.1592,14677.0098
1764164777,147,146,1,1,0,0,562.2821,503.8195,13316.1522
2142219334,139,138,1,1,0,0,567.2463,498.1041,13286.0122
1374148090,144,138,1,1,2,0,553.1550,605.9594,12941.8732
272702896,147,143,1,1,1,0,559.1365,552.5229,13248.5572
452218744,145,145,1,1,0,0,553.9956,501.0739,15377.3502
835569989,135,135,1,1,0,0,549.7616,502.2781,14117.4273
1717373667,149,139,1,1,2,0,556.5373,606.5050,15573.9208
400700610,141,135,1,1,0,0,557.3860,572.2051,14785.4305
1381554377,142,138,1,1,0,0,556.0410,501.6448,13698.3642
1483034390,131,129,1,1,0,0,589.5430,522.9341,13075.0143
1811563369,147,140,1,1,1,0,587.5047,536.2766,14560.8859
1782346661,137,137,1,1,0,0,558.8116,499.9777,14702.4895
1937418048,131,129,1,1,0,0,590.8969,508.3357,13768.1031
729964383,141,141,1,1,0,0,593.4336,501.4113,13017.9241
1642660989,143,139,1,1,0,0,587.3922,504.9102,13893.2964
1947462885,145,143,1,1,0,0,593.1466,502.8942,14869.4499
415827853,141,138,1,1,1,0,588.8311,528.3703,14000.6501
1855870901,145,132,1,1,3,0,591.1004,593.2116,12396.2782
175013076,138,134,1,1,2,0,586.6333,528.5502,14273.7792
573577262,132,132,1,1,0,0,586.0209,514.9132,13988.4620
513286747,136,135,1,1,0,0,589.5024,506.2966,15428.7693
374185739,139,135,1,1,0,0,596.6290,501.1489,14776.5135
1015054281,139,139,1,1,0,0,592.8885,500.1257,12546.5117
157432434,143,135,1,1,1,0,605.2565,530.8535,14027.1149
1936353055,148,143,1,1,3,0,600.1783,676.6073,13933.5774
1623269936,147,144,1,1,0,0,593.6506,499.7789,13077.8858
1909374011,120,120,1,1,0,0,598.2075,497.8153,12450.3959
1093382288,138,137,1,1,0,0,593.3544,500.7816,13849.1743
218358107,143,141,1,1,1,0,591.2458,548.0038,13297.4216
1218250739,143,137,1,1,1,0,587.5864,533.3210,13296.7665
2085097820,136,131,1,1,0,0,582.7804,507.9363,13206.5437
286372936,139,138,1,1,0,0,581.6057,501.6444,13068.9784
918906862,151,140,1,1,2,0,585.2649,541.5304,14571.1181
1906944048,132,127,1,1,0,0,590.8782,502.7782,13072.2202
1328885686,140,141,1,1,0,0,587.8978,499.8721,14926.5978
623183118,142,140,1,1,2,0,552.7905,549.2464,13318.5830
662864585,149,146,1,1,0,0,560.6151,502.4051,16140.7415
849680051,142,142,1,1,0,0,562.6664,510.6314,13405.3153
721180060,140,134,1,1,1,0,556.6255,528.3160,13438.1543
1586583978,143,143,1,1,0,0,553.7434,499.3176,15181.8749
1321819760,132,131,1,1,0,0,552.9649,510.7790,13544.0832
135749628,157,149,1,1,0,0,558.2504,505.8371,13052.5037
1713618934,137,137,1,1,0,0,550.2601,501.9103,13586.2396
850791267,143,141,1,1,0,0,557.4710,507.2500,12854.1224
1130495258,140,139,1,1,1,0,553.2969,503.8720,14778.4020
122731100,139,137,1,1,0,0,551.8344,505.2504,13190.5735
656374382,139,133,1,1,0,0,2238.8304,508.6741,13762.1838
305402604,140,139,1,1,0,0,562.0194,509.1724,14643.8071
43906542,142,135,1,1,0,0,555.1559,506.5944,14351.3396
1290056416,140,140,1,1,0,0,613.8509,522.7849,15099.6522
968293393,143,141,1,1,0,0,560.1615,632.1447,14452.6962
2136283871,146,146,1,1,0,0,556.5404,503.2410,14496.0861
2140003771,138,135,1,1,1,0,553.5168,519.3918,13239.2118
873528702,144,143,1,1,0,0,562.2091,506.5884,15318.5494
1594079428,132,132,1,1,0,0,559.6807,505.2527,13270.3963
1192554972,138,139,1,1,0,0,552.7805,505.0925,13877.5994
1315338152,133,132,1,1,0,0,555.7531,501.9554,14795.6422
