inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
710830319,401,372,1,1,1,0,2685.0909,1148.5784,74101.1521
37167118,392,378,1,1,0,0,2644.0599,954.1836,87723.3674
1905423088,433,374,1,1,13,0,2653.1638,1361.6415,84395.2211
289290685,413,375,1,1,17,0,2637.2655,1775.6249,76918.6276
1155436783,412,371,1,1,3,0,2641.1781,1324.9045,77077.8550
844953596,401,375,1,1,1,0,2649.4792,1144.1791,70495.0990
778640770,407,380,1,1,1,0,2696.3068,1155.4293,67203.2440
1440058378,397,375,1,1,0,0,2668.5433,1036.6643,69529.3218
870165601,388,373,1,1,0,0,2662.3795,978.0361,76872.4707
596066636,403,377,1,1,1,0,2662.7900,1033.8752,77976.5198
242509232,393,364,1,1,0,0,2753.8381,1096.8207,86266.9377
485437670,403,375,1,1,5,0,2727.8664,1442.3322,78955.7081
1795644652,400,370,1,1,2,0,2761.3884,1163.7724,75620.6381
1728403376,385,368,1,1,0,0,2755.5737,1319.9495,70508.5489
1058059231,391,367,1,1,0,0,2819.5090,1037.5410,80737.7534
425189520,397,375,1,1,1,0,2784.2864,1019.5502,104723.9931
1249906962,414,379,1,1,6,0,2761.3494,1241.9888,87836.5663
992000314,398,371,1,1,5,0,2775.6798,1256.4611,74137.9620
1898024100,403,380,1,1,0,0,2773.9027,1047.0395,78655.0716
1746592779,392,371,1,1,1,0,2774.7869,1245.1597,67952.8744
801375699,407,372,1,1,2,0,5135.5381,1161.2007,78716.5902
1295812938,390,374,1,1,1,0,2770.3612,1002.7707,85114.9743
1042637683,384,364,1,1,6,0,2745.7459,1327.8957,79512.9942
60298170,403,379,1,1,4,0,2714.8715,1268.3337,94726.1653
1858733542,405,370,1,1,7,0,2613.9365,1433.3283,67719.6962
1835125803,382,367,1,1,0,0,2597.3292,1053.7257,78355.4970
806861251,406,382,1,1,2,0,2617.4338,1135.4094,87080.3409
1906062499,403,379,1,1,8,0,2666.3904,1669.0501,76801.7103
888388016,398,372,1,1,1,0,2656.4929,1140.6732,70296.9779
566846065,389,369,1,1,0,0,2615.6039,1040.8108,93367.2343
1464227822,404,378,1,1,0,0,2652.8231,1060.4626,63881.0358
1537805808,399,369,1,1,15,0,5049.1894,1636.0326,72891.6300
1014945773,393,378,1,1,0,0,2768.0472,1127.9128,87896.2633
198152640,411,380,1,1,1,0,2770.4079,1084.5608,66504.3364
273672789,400,375,1,1,11,0,2739.1715,1623.3658,86243.1727
169649753,393,372,1,1,1,0,2640.3123,984.8059,82938.6425
1733069214,399,371,1,1,3,0,2643.5222,1112.1209,77223.9890
727349233,393,383,1,1,1,0,2645.0154,1232.3596,80082.9847
1672641004,404,369,1,1,6,0,2646.9015,1404.2371,86939.9709
485656411,393,376,1,1,0,0,2690.6880,1086.2221,73253.0440
1998398765,409,375,1,1,1,0,2680.9108,1132.5407,82401.2315
241712421,395,374,1,1,0,0,2699.6513,977.0101,90855.8391
46609872,406,383,1,1,1,0,2704.1360,1138.6097,78995.4606
86920404,398,373,1,1,3,1,2693.3430,1064.7312,79912.7486
1381453400,405,369,1,1,2,0,2692.4155,1046.5945,90309.3516
1302357451,401,374,1,1,3,0,2668.1153,1293.7918,75914.4086
228193933,396,379,1,1,1,0,2668.1303,1278.9163,78924.1114
800056830,411,375,1,1,12,0,2660.1344,1358.8270,93612.3108
435695909,400,377,1,1,3,0,2682.9799,1320.2297,96161.8465
1615206022,420,388,1,1,5,0,2670.6922,1173.1338,75824.8138
1302392276,420,380,1,1,35,0,2678.0769,3195.2625,90570.2170
1922606197,386,371,1,1,2,0,2682.0926,1036.7230,78752.2030
1147797302,396,373,1,1,6,0,2674.7055,1388.0463,75660.8133
1356889920,411,373,1,1,0,0,2674.5441,1112.4009,80762.4043
1987668319,399,378,1,1,1,0,2719.2094,1051.0836,62064.9792
699147921,415,375,1,1,7,0,2686.7606,1315.6176,72826.4621
939030574,392,369,1,1,2,0,5148.7728,1153.4775,84743.1430
894013448,391,370,1,1,3,0,2684.1696,1321.9307,80063.1729
1044792568,400,378,1,1,0,0,2699.1962,961.6954,80128.1014
1171012575,404,380,1,1,5,0,2688.9013,1401.2622,89495.6289
1823696883,395,372,1,1,0,0,2700.7037,971.8601,74628.7418
241689202,406,375,1,1,1,0,2704.6458,1008.3302,89292.0057
710903810,391,373,1,1,8,0,2711.1806,1353.2545,76776.6036
1770109157,395,370,1,1,1,0,2695.1977,1171.0848,76408.8332
1868485165,396,375,1,1,0,0,2692.2105,1047.5666,81785.2866
718370368,397,382,1,1,1,0,2756.2714,1130.2085,83467.7595
1383065065,388,371,1,1,1,0,2726.3611,1371.1805,73547.9153
647901879,401,368,1,1,3,0,2681.9055,1279.1316,80263.3702
1628684325,408,377,1,1,0,0,2656.0949,965.2631,82188.9520
1665784098,398,369,1,1,1,0,2717.7587,1071.1774,85055.3544
196674335,396,367,1,1,0,0,4969.9758,1256.9436,75967.9647
559007104,415,382,1,1,4,0,2699.9781,1253.9590,74515.2979
1665131804,407,377,1,1,7,0,2661.8322,1290.0785,83102.3617
281341731,407,372,1,1,0,0,2695.9485,1119.7200,90074.1829
1924900156,408,378,1,1,6,0,2706.5029,1478.7689,68790.0922
183550237,394,372,1,1,4,0,2703.7323,1288.2681,73575.1171
1054854399,414,374,1,1,3,0,2706.2889,1309.5868,85705.2291
2063530213,406,377,1,1,0,0,2666.6451,1245.1945,69876.2030
152524042,416,379,1,1,7,0,2691.2795,1386.1811,93609.3605
100736635,388,367,1,1,6,0,2684.0458,1442.4270,68878.6068
1153028473,396,373,1,1,2,0,2698.3739,1274.6925,89122.4658
386465894,398,372,1,1,1,0,2677.2037,989.7239,75388.9596
1668208412,383,375,1,1,3,0,2681.3824,1447.5173,65001.4447
708016496,387,371,1,1,1,0,2702.6051,1102.7540,71165.8023
1073988123,401,377,1,1,7,0,2674.9748,1543.1583,71095.1535
1333377186,402,372,1,1,2,0,2697.7430,1144.0562,77720.0049
1443343909,412,388,1,1,0,0,2708.1060,1224.3851,78914.7903
298191535,392,371,1,1,1,0,2694.2784,1077.4940,71532.8358
1243332142,405,385,1,1,3,0,2665.4540,1212.6314,86020.2768
950956204,405,381,1,1,1,0,2696.5988,1174.1831,78896.5455
1497797082,393,372,1,1,5,0,2662.1929,1255.4677,67373.8500
1660161639,383,370,1,1,1,0,2681.5927,1149.3908,74298.6887
1750908846,404,382,1,1,1,0,2691.6796,1042.9758,89640.9841
1894620189,393,372,1,1,3,0,2706.1928,1332.0992,89946.7250
1863490149,410,382,1,1,2,0,2683.0703,1196.7324,90949.2385
630859225,404,384,1,1,2,0,2713.1863,1199.7388,71751.3855
1503010420,395,371,1,1,8,0,2676.9655,1444.1322,70266.2432
1161646487,405,378,1,1,7,0,2711.8455,1230.6754,79097.7581
360175235,399,373,1,1,1,0,2718.7978,1045.1446,74709.5513
24752310,390,372,1,1,1,0,2749.8163,1199.1965,73239.8013
