inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,226,202,1,1,0,0,239.8625,386.4859,6608.6328
1244723380,207,188,1,1,0,0,231.5708,450.3841,7346.5807
1416237911,233,195,1,1,1,0,210.4979,393.9092,8206.1723
2011432984,209,192,1,1,1,0,213.8188,398.2401,7124.6595
2044952472,209,197,1,1,0,0,209.6509,380.9515,9207.2093
1627271873,215,196,1,1,0,0,221.6830,409.2374,7310.2083
1144156699,213,199,1,1,0,0,216.2851,380.7809,7713.9709
13305307,207,189,1,1,0,0,211.9575,390.0826,6490.5363
2069337836,213,192,1,1,2,0,214.6042,416.1422,9876.3338
1565650554,208,200,1,1,0,0,213.6224,397.1200,7397.7308
1774432654,234,201,1,1,1,0,228.2584,402.2154,11489.6011
528668332,207,192,1,1,0,0,243.6382,450.0666,6664.1974
326088175,218,193,1,1,0,0,230.5036,404.0347,7026.6326
609031039,209,190,1,1,0,0,248.5518,379.6847,7397.9966
1939850826,224,203,1,1,4,0,241.0214,462.8480,6275.5412
1375751164,214,204,1,1,0,0,243.2543,382.2868,6360.9803
5568015,183,178,1,1,0,0,242.0173,379.4288,6574.3030
24265020,207,189,1,1,0,0,240.1764,391.0026,7628.3163
41766539,209,192,1,1,0,0,237.7430,450.6847,6519.3203
1194041565,224,192,1,1,1,0,240.0122,397.1055,12221.0525
1286101795,202,190,1,1,0,0,238.1604,381.0214,6869.6563
800859335,213,206,1,1,0,0,238.3817,387.8352,8296.2667
1532067486,232,201,1,1,0,0,239.5732,392.9823,6707.9516
203686923,223,205,1,1,0,0,241.8146,394.1491,8301.1675
675637532,211,196,1,1,0,0,238.2201,390.3447,6280.0721
1926200545,212,199,1,1,0,0,238.5794,515.4468,13059.8965
1727955652,202,184,1,1,1,0,233.7660,395.9643,9138.5620
1115534650,215,195,1,1,1,0,224.5260,404.5730,6323.5708
1783165962,206,192,1,1,0,0,226.6355,390.9127,10669.0382
782940233,193,177,1,1,0,0,225.0210,385.0694,12954.1487
953840062,200,188,1,1,0,0,241.2084,388.2854,12534.4912
1729521604,229,201,1,1,0,0,241.8580,390.6736,7070.7105
888889741,213,200,1,1,1,0,251.2262,387.0581,7555.3741
1613807926,212,197,1,1,1,0,245.4330,387.7493,7413.9499
165817984,213,198,1,1,0,0,247.7237,382.5020,6613.3676
2083508952,225,201,1,1,0,0,252.7098,385.1740,8828.3652
1584620834,193,191,1,1,0,0,233.6547,383.6808,11849.7279
788873992,199,183,1,1,0,0,237.0768,384.7886,11953.1399
1490054177,213,194,1,1,0,0,234.5504,392.9653,7361.0087
1853886927,215,198,1,1,1,0,233.8234,401.4695,6751.6946
1450070067,222,197,1,1,0,0,241.0118,393.0153,13099.0302
1043154453,229,206,1,1,0,0,240.8107,389.1605,8007.9183
833651740,228,199,1,1,0,0,241.8302,388.6476,10283.5130
963196573,198,187,1,1,0,0,238.5279,380.9299,7422.7445
550275718,208,181,1,1,0,0,248.6504,384.7037,7016.0884
878645534,213,190,1,1,0,0,237.9037,381.9860,6836.0620
578480814,229,200,1,1,0,0,220.5658,385.6251,10716.7941
1131530820,223,192,1,1,7,0,222.2352,482.8414,8095.9811
897033453,231,209,1,1,0,0,225.9978,391.1533,7294.0284
1144913338,206,202,1,1,0,0,228.4097,384.1117,7493.4333
1983445889,210,189,1,1,0,0,236.1771,396.0544,11293.5717
2062528241,229,199,1,1,0,0,234.9286,391.9379,9847.7834
2117584787,228,196,1,1,2,0,249.5857,475.3046,6862.2934
1801826108,218,203,1,1,2,0,235.0262,414.5529,11023.1490
897299084,193,181,1,1,0,0,238.2680,452.0416,6105.0816
1353490755,216,198,1,1,0,0,246.6855,386.6180,7726.7599
46382601,206,187,1,1,0,0,243.5257,392.6476,6997.9256
1926755854,204,188,1,1,0,0,248.1948,384.7383,10843.2271
1177585667,225,202,1,1,0,0,229.2812,411.0645,7000.8845
508757007,201,192,1,1,1,0,236.0783,385.8373,7303.7118
1880651746,201,179,1,1,0,0,224.3279,384.9881,7003.9666
595320673,230,201,1,1,0,0,242.7461,393.9007,10721.9379
1187991634,212,188,1,1,0,0,249.5830,382.9030,11004.0883
1080024528,201,183,1,1,1,0,221.1064,428.2906,7041.4920
1262993330,207,189,1,1,0,0,220.0192,384.0678,8066.2410
288600440,232,200,1,1,0,0,208.3607,394.3371,10840.3118
393995152,198,184,1,1,1,0,208.1216,394.5726,7167.8741
335857371,215,198,1,1,0,0,206.8426,383.7265,9618.1201
132917536,214,197,1,1,0,0,207.3081,387.3882,6302.1285
169179811,225,206,1,1,1,0,207.7540,531.3231,7524.0577
47970864,217,198,1,1,0,0,210.3017,391.9966,11116.7194
1883882287,193,184,1,1,0,0,208.8173,387.4410,7987.6665
550605388,215,193,1,1,0,0,216.5624,386.0999,11222.2971
379788472,201,190,1,1,0,0,208.1487,396.0811,7592.6887
802206214,241,207,1,1,0,0,207.2562,388.1613,9098.4975
414172306,206,195,1,1,0,0,208.1918,389.4204,14953.8370
88509052,196,182,1,1,0,0,207.9866,389.2854,6838.5688
2001789861,211,197,1,1,0,0,208.0076,388.0707,6889.5021
863902609,203,193,1,1,0,0,207.5444,386.0602,6787.5961
1365536639,231,196,1,1,0,0,207.6848,390.2394,7799.4403
1359052540,213,197,1,1,0,0,207.7318,389.0951,7593.8392
12866273,212,191,1,1,0,0,206.5295,395.2318,11531.6663
506993596,209,188,1,1,0,0,217.2921,398.6156,7055.3543
412422469,212,193,1,1,0,0,218.7332,466.7347,6911.0728
1447298192,207,192,1,1,0,0,220.7350,404.4941,8411.3992
58023852,199,184,1,1,0,0,220.4180,397.7038,7285.4646
616273779,204,179,1,1,2,0,219.2417,408.4317,10219.0844
967207457,197,191,1,1,0,0,218.8577,469.1416,10870.5387
343548277,216,195,1,1,0,0,504.5446,387.0033,8449.6895
673928774,236,209,1,1,0,0,210.8577,388.5709,15003.1782
