inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,234,221,1,1,0,0,177.3222,339.8128,6733.6885
906154881,214,211,1,1,2,0,166.3795,312.0783,8757.8413
280506926,253,238,1,1,0,0,161.8456,269.1450,4925.5176
194179708,217,216,1,1,0,0,172.3785,345.1442,7881.7811
1551510031,219,217,1,1,0,0,170.3136,270.6556,9469.4071
2102856812,240,229,1,1,1,0,169.6437,424.3440,5216.2687
2081497663,241,219,1,1,1,0,174.6001,353.4686,5138.6303
1017158859,223,218,1,1,0,0,161.1720,277.6652,4892.1469
1733165235,207,208,1,1,0,0,174.9718,281.6613,9886.7258
155783824,222,225,1,1,0,0,173.5156,274.5344,8416.9778
335991080,210,208,1,1,0,0,171.6172,406.4242,8439.2157
1005385783,207,203,1,1,0,0,149.8269,333.8153,8621.9294
1278418197,226,223,1,1,0,0,154.7085,342.3376,4977.8406
1978490571,223,216,3,1,0,0,150.5976,198724.7392,9603.6417
1163132064,209,205,1,1,0,0,153.8026,275.3229,4224.3911
620926769,212,205,1,1,1,0,159.7566,273.6069,4935.5042
1152743338,209,209,1,1,0,0,149.6722,352.9554,5137.6869
993568449,214,212,1,1,0,0,149.3399,275.1279,4580.0428
1252466327,226,215,1,1,2,0,167.0707,286.3869,4501.7771
343029257,222,208,1,1,2,0,160.2332,294.4448,4576.3651
584483510,225,223,1,1,0,0,149.1354,347.7659,5064.7454
787658428,222,214,1,1,3,0,168.1702,287.2632,4852.5113
2084267577,235,232,1,1,0,0,173.1277,339.9631,5508.3718
2068669650,230,230,1,1,0,0,159.8098,345.4294,4869.0183
498515734,220,217,1,1,0,0,176.9336,337.1358,5059.0981
305553111,231,217,1,1,0,0,179.7192,336.7357,4246.1015
908889753,225,222,1,1,0,0,172.7976,336.8893,4747.7495
1637698268,239,232,1,1,0,0,166.7481,271.2173,4908.8388
1479573931,210,208,1,1,0,0,154.7262,280.3805,5508.3128
1609640597,246,225,1,1,0,0,180.1854,281.7430,5523.3545
605960773,242,244,1,1,0,0,173.8947,335.5311,9217.8000
725797547,230,223,1,1,0,0,173.2234,335.5316,5038.8058
2095941425,230,225,1,1,0,0,169.7844,293.0332,5586.5415
1246163651,221,222,1,1,0,0,169.3001,269.3858,8502.3118
408809084,206,201,1,1,0,0,168.3295,278.4801,5227.3162
2145843325,223,217,1,1,0,0,173.8912,342.4649,7518.2479
718568438,221,213,1,1,0,0,169.6191,271.9525,4462.8407
603255607,230,226,1,1,3,0,172.2317,294.3576,4442.3622
89077198,215,212,1,1,1,0,172.6337,279.2731,4291.5406
838460419,226,221,1,1,0,0,172.9533,277.2823,6164.7969
2045264535,228,226,1,1,0,0,177.9547,283.5382,4846.5804
2085234693,242,224,1,1,0,0,180.1028,286.6563,4431.6853
408717708,221,213,1,1,1,0,182.2409,274.8137,5215.1132
1005168316,229,227,1,1,0,0,180.7485,278.9808,4884.2106
939697390,223,220,1,1,0,0,181.7204,276.8266,4632.3583
1862246958,202,194,1,1,0,0,173.8918,284.8571,4916.7162
1795153853,220,219,1,1,0,0,174.5567,277.1813,4712.1573
349139492,202,204,1,1,0,0,173.4995,284.7219,9544.9078
1062209054,207,206,1,1,0,0,178.1390,278.5879,4653.7942
615133158,201,202,1,1,0,0,173.8236,270.9699,7050.8850
1980876245,215,217,1,1,0,0,172.9292,359.9022,7848.0123
1879001733,239,237,1,2,0,3,173.3922,347.1907,390093.5551
1391457015,228,225,1,1,0,0,180.3570,358.0996,4735.8542
2067516977,225,218,1,1,0,0,182.7129,341.5097,4813.4252
55733823,225,209,1,1,0,0,181.8456,291.0371,6087.0675
523711179,209,209,1,1,0,0,182.6462,282.6517,4902.0551
926259585,218,210,1,1,0,0,180.5731,271.4043,4688.6138
