inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,146,146,1,1,0,0,89.5531,178.5585,3598.9484
683795366,120,119,1,1,0,0,80.3986,175.2914,2343.0345
2118981747,136,131,1,1,3,0,84.5749,202.1960,2310.2192
1007790109,136,135,1,1,0,0,72.1007,186.4049,2733.8027
2010124990,138,138,1,1,0,0,82.3172,245.6190,2156.7832
575209377,138,138,1,1,0,0,79.1451,176.9666,2337.9326
716519504,152,150,1,1,0,0,74.8545,179.9512,1976.9288
2095622324,129,129,1,1,0,0,78.9531,176.8552,2370.8016
1682812063,114,114,1,1,0,0,88.8365,176.0123,2423.5099
1444732229,128,128,1,1,0,0,79.5189,176.2646,2321.4767
1550400030,131,131,1,1,0,0,92.1979,179.4550,2990.6937
379014684,107,106,1,1,0,0,90.6973,175.7020,2003.7834
812056294,152,151,1,1,0,0,88.1754,181.5770,3383.4858
1808866698,145,144,1,1,0,0,83.5800,178.9988,2034.4817
2129127787,117,117,1,1,0,0,88.1525,189.2295,2078.0648
1403150193,136,136,1,1,0,0,94.4567,178.4853,2093.4986
37866528,149,148,1,1,0,0,91.3054,182.0644,2433.1597
795077748,138,138,1,1,0,0,94.3706,177.6380,2170.6450
2109154625,165,165,1,1,0,0,92.6801,178.6550,2034.3321
1659120049,132,132,1,1,0,0,92.1956,175.9935,2448.0661
440651958,134,134,1,1,0,0,91.2533,176.8704,2919.1702
2116699563,134,129,1,1,0,0,95.1115,178.7612,2070.7390
402199715,131,126,1,2,0,1,94.6084,176.2657,89027.4320
1828283267,137,120,1,1,0,0,88.5888,179.6489,2729.7049
626864907,147,139,1,1,0,0,80.5856,178.1677,3226.7454
1772095754,135,135,1,1,0,0,81.3677,179.0266,2481.5797
363212762,142,142,1,1,0,0,88.6400,184.8032,4526.5407
1779548668,124,121,1,1,0,0,86.4286,177.5551,2168.2379
510488052,157,157,1,1,0,0,90.5281,180.7855,2122.3084
652597006,129,129,1,1,0,0,84.7902,244.3721,3415.3616
1200039479,130,130,1,1,0,0,86.9384,177.0134,2168.5416
65517415,136,136,1,1,0,0,97.1047,180.0498,2405.3383
924314880,132,132,1,1,0,0,84.7814,177.2421,2042.6064
1308026973,139,139,1,1,0,0,86.8791,177.2632,2189.3861
968034873,143,134,1,1,4,0,78.3770,199.4848,3845.2327
2087158973,144,136,1,1,1,0,73.1652,181.8894,2166.8078
54414185,134,134,1,1,0,0,72.4672,184.8250,3347.7259
152289771,140,138,1,1,0,0,72.7188,178.8630,3058.4906
812769497,146,141,1,1,0,0,72.5181,177.2635,2124.7171
1007832294,146,142,1,1,1,0,76.9080,184.0960,2248.9175
676298953,128,128,1,1,0,0,72.4234,245.2920,2097.5945
2143455356,114,114,1,1,0,0,72.4836,184.8330,2348.0752
1070610194,123,123,1,1,0,0,72.5429,177.5724,3285.7289
234478458,147,145,1,1,0,0,72.4509,179.0567,1860.9339
1456534298,141,140,1,1,0,0,73.9068,178.2554,2183.8597
1846965691,132,132,1,1,0,0,72.5744,179.3382,2198.6357
133475693,151,133,1,1,3,0,72.5128,201.6877,2300.1483
333617095,139,133,1,1,0,0,72.4397,178.4970,2187.6099
1159430406,140,139,1,1,0,0,72.1610,178.8924,2836.9768
529171091,140,140,1,1,0,0,72.3665,186.7278,2189.6388
1633966641,137,132,1,1,2,0,72.3925,193.2365,2505.7167
699140625,163,159,1,1,0,0,72.6414,179.1521,2242.6217
1222538119,161,160,1,1,0,0,72.3160,181.8740,4112.7470
2122639895,118,117,1,1,0,0,72.5218,178.2765,2437.1194
