inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,197,146,1,1,2,0,51.5075,297.5988,1358.5594
505628541,155,127,1,1,0,0,44.9708,227.2200,1451.3289
797596457,191,161,1,4,0,3,46.8343,221.7668,142649.0848
2035793211,157,138,1,1,0,0,46.1155,237.0524,1374.2004
1894077978,166,144,1,1,0,0,50.3664,235.2982,1404.1735
519748837,166,149,1,1,0,0,42.9481,219.9188,1318.8373
21277857,157,142,1,1,0,0,50.4167,228.8023,1365.8617
1710451381,136,132,1,1,0,0,45.5924,218.5239,1367.1132
2007519886,170,150,1,1,0,0,45.1602,219.7954,1355.3030
1030670531,140,130,1,1,0,0,48.4785,219.0606,1397.3178
322137773,140,134,1,1,0,0,46.4905,221.1239,1415.5305
689566352,152,135,1,1,0,0,48.7352,231.3909,1334.3458
1469142020,170,147,1,1,0,0,43.3752,237.5203,1391.8347
797339142,157,147,1,1,0,0,45.9899,228.6131,1426.3596
1694983470,172,140,1,1,0,0,46.0424,224.2687,1418.8801
1750907626,141,133,1,1,0,0,49.5027,293.0494,1320.3168
755829249,173,151,1,1,0,0,48.6915,233.8205,1345.3676
1325310543,172,144,1,1,0,0,45.9834,233.0120,1492.9479
798533364,169,144,1,1,24,0,46.8851,315.4008,1401.1468
1679431852,166,149,1,1,0,0,45.4866,224.2565,1318.6643
232569757,158,140,1,1,0,0,45.0221,295.1310,1393.1605
757494092,138,129,1,1,0,0,46.1136,223.8899,1319.0820
244395394,152,138,1,1,0,0,44.5519,232.9594,1227.7801
517341472,162,151,1,1,0,0,45.3378,225.9965,1424.7025
1904385271,171,149,1,1,0,0,42.2190,294.5504,1416.6804
1391722606,169,147,1,1,0,0,43.7193,225.3432,1325.6396
776181813,135,119,1,1,0,0,43.7113,222.7185,1339.6639
1377699324,150,127,1,1,0,0,45.5594,224.1247,1480.8045
1087515030,160,140,1,1,0,0,41.9093,222.6462,1417.1490
909477809,158,148,1,1,0,0,42.9043,223.6120,1349.7682
2109625957,139,128,1,1,0,0,45.0881,228.7056,1291.4331
350656507,173,142,1,1,0,0,47.4188,227.6620,1501.2529
817732023,171,140,1,1,0,0,42.9895,374.1350,1347.0026
1478867520,163,145,1,1,0,0,46.2043,297.0361,1290.3004
848393533,156,132,1,1,0,0,45.1571,225.3388,1482.6881
1863852282,179,147,1,1,0,0,43.8933,223.9203,1521.5102
141896490,150,138,1,1,0,0,41.8298,220.6583,1359.2312
463544342,157,142,1,1,0,0,41.9114,223.3430,1607.7317
776803259,179,147,1,1,0,0,41.0602,226.2540,1379.9558
266654143,159,144,1,1,0,0,43.1228,225.9532,1346.3582
1751832830,164,148,1,1,0,0,41.5744,223.6807,1387.2536
338382071,145,131,1,1,0,0,41.0269,219.8846,1259.9435
2117091728,135,131,1,1,0,0,42.3775,232.1317,1567.5290
589533569,122,118,1,1,0,0,41.0004,219.8201,1439.9237
1460234499,138,131,1,1,0,0,41.2202,222.7712,1325.0556
753060086,148,136,1,1,0,0,41.1107,221.9949,1555.6405
417753672,155,137,1,1,0,0,41.4494,228.7402,1246.2896
1009205675,167,144,1,1,0,0,46.6956,229.0853,1278.7585
1644453309,162,135,1,1,0,0,41.4254,224.5823,1250.6224
1923901314,151,135,1,1,0,0,41.8486,295.2561,1537.1569
1488152001,168,153,1,1,0,0,42.1680,222.5404,1486.0460
1541033487,145,137,1,1,0,0,41.2259,222.9027,1509.7802
1780649109,155,141,1,1,0,0,41.5301,222.3057,1468.9828
560089642,162,143,1,1,0,0,41.8154,223.5876,1426.4854
1313768928,148,140,1,1,0,0,41.6340,232.1152,1390.0795
