inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,352,332,1,1,0,0,447.1296,645.5793,15863.6934
1552470317,377,364,1,1,0,0,439.9262,522.5292,18687.2717
1613790413,393,360,1,1,0,0,432.2761,511.0177,17779.1334
953941575,362,346,1,1,1,0,430.4496,592.3580,17669.9450
44787686,350,335,1,1,0,0,426.1748,555.8776,17356.6450
2085241629,381,354,1,1,1,0,425.7660,564.1050,16973.5846
1817231820,393,355,1,1,0,0,423.5534,598.0260,18102.6000
1364803988,359,346,1,1,1,0,438.1930,712.5002,17151.7429
339798170,367,356,3,1,0,0,422.2927,116312.1065,17122.7802
170331785,360,338,1,1,0,0,442.6766,588.3528,15818.4982
296021262,375,344,1,1,0,0,438.2706,838.0623,17972.5863
259300212,375,354,1,1,0,0,430.2166,701.7467,15913.9430
1140205528,389,354,1,1,0,0,428.1658,502.2661,15628.6874
1874306942,394,372,1,1,0,0,427.8701,699.5320,15514.1250
783809138,377,353,1,1,1,0,428.2380,575.9502,16597.0630
1094123730,360,348,1,1,0,0,431.3277,779.7485,15934.4291
207596977,383,347,1,1,0,0,428.5125,510.5328,18046.8728
1824715455,382,361,1,1,0,0,426.6248,705.3590,16183.1686
1609276755,381,354,1,1,0,0,432.8221,508.4859,16734.9233
1870347523,385,353,1,1,3,0,433.7357,614.8879,18062.1777
1845134733,381,368,1,1,1,1,439.2299,830.8440,18344.5922
932324274,370,340,1,1,0,0,432.0348,571.2382,19529.2560
1453456064,346,339,1,1,0,0,433.4578,647.4984,18557.1919
730239648,387,342,1,1,0,0,437.8004,713.3865,20734.2991
68311886,389,353,1,1,2,0,431.2551,598.7619,17181.7641
159523026,376,349,1,1,2,0,430.6516,669.4239,17691.2635
302732425,385,358,1,1,0,0,428.2753,776.1360,15048.8126
1663820869,368,349,1,1,0,0,430.8746,639.1734,16499.2851
758903321,361,347,1,1,0,0,432.1782,704.7358,17283.4707
1368122515,369,351,1,1,0,0,430.7608,511.9878,16491.6259
1069010718,407,354,1,1,0,0,441.7066,635.4007,18845.3092
198834690,379,344,1,1,0,0,425.4909,567.6410,16891.6145
353078244,360,343,1,1,1,0,428.5171,580.9212,16210.6338
1211782580,375,356,1,1,1,0,436.2165,517.9218,16626.0714
1992002121,369,346,1,1,0,0,427.8024,587.1746,16255.0983
1596581680,372,349,1,1,1,0,429.2360,514.0063,15785.3981
1121835855,382,348,1,1,0,0,432.9378,691.7545,16376.0175
589057105,382,356,1,1,0,0,435.1189,841.7718,19539.9229
407344976,350,341,1,1,0,0,428.5916,681.5925,16317.0791
300579840,357,332,1,1,1,0,428.4200,525.2922,16438.2126
1170064224,380,352,1,1,0,0,430.5230,577.9882,17693.1330
1304123807,378,359,1,1,0,0,426.5468,649.6361,17420.7139
2035989781,382,347,1,1,0,0,432.1859,713.0444,16091.1698
131159280,362,352,1,1,0,0,438.6055,582.7213,15823.2583
665769677,380,351,1,1,1,0,431.2588,658.6216,16229.4347
1243476522,351,331,1,1,0,0,432.4328,597.8137,16575.4761
1250690800,361,343,1,1,0,0,435.7554,651.4449,17502.0973
36159648,366,342,1,1,0,0,462.3772,627.0162,23439.5192
1568025786,368,338,1,1,0,0,448.2418,584.5326,16790.2590
837523558,384,356,1,1,0,0,426.5990,586.6643,19548.6369
1352077699,390,353,1,1,0,0,434.2952,582.9113,17316.9508
1737447680,382,342,1,1,0,0,466.7835,575.5105,17472.9571
1154181542,373,353,1,1,0,0,427.3340,735.7749,19000.1092
1698181920,376,348,1,1,0,0,420.4225,567.3686,17431.2294
1591989709,378,355,1,1,1,0,426.6214,728.2843,17220.4937
368594339,369,358,1,1,0,0,422.5515,770.7378,15825.6129
1390572352,359,337,1,1,0,0,417.9011,597.6248,20314.0475
2051785165,388,362,1,1,0,0,422.4733,792.5864,19464.1561
362328847,381,347,1,1,1,0,417.0502,760.4189,17207.3978
1935166897,414,354,1,1,0,0,428.8159,572.2469,15895.3693
792855570,385,360,1,1,0,0,419.7556,639.5878,19337.0070
1263163954,381,344,1,1,1,0,417.9372,716.5842,16689.1500
1129309076,353,335,1,1,0,0,428.9000,723.0007,16914.6574
1400070747,407,349,1,1,3,0,423.1402,540.6092,15863.5673
175840620,395,353,1,1,0,0,423.3904,635.3931,15119.0148
2048979885,366,340,1,1,0,0,418.2684,578.4051,19274.2502
1760656313,361,347,1,1,0,0,423.6109,517.0365,19180.7639
466356460,380,352,1,1,0,0,423.3370,582.1582,16080.0889
439278729,354,336,1,1,1,0,424.5623,820.4568,17618.5141
1876236825,362,351,1,1,0,0,420.1382,509.2496,20731.1100
1020634803,361,346,1,1,1,0,426.8738,661.7543,17931.5145
374813483,406,356,1,1,0,0,427.3353,587.7814,15317.1254
373750644,375,353,1,1,0,0,424.4827,651.1347,17895.8614
1829100953,361,342,1,1,0,0,420.0437,640.1522,20372.5399
360351746,402,370,1,1,1,0,422.3447,544.3307,18182.6532
649237419,356,336,1,1,0,0,420.3806,774.8581,20692.0275
1825792126,388,353,1,1,0,0,421.4441,639.3740,16441.5911
1578477520,382,357,1,1,0,0,418.8757,628.4870,16308.9532
1244278402,394,362,1,1,0,0,427.0486,576.1550,17972.0778
2029490671,361,342,1,1,2,0,424.4962,804.3679,18746.5039
906027164,353,340,1,1,0,0,424.1172,588.9237,15979.8768
1935432167,354,341,1,1,0,0,424.6183,578.3131,16402.1206
1838383728,361,348,1,1,0,0,419.9471,589.4347,19335.0421
1619422269,375,349,1,1,0,0,420.0259,733.5113,18848.0826
976492433,387,364,1,1,1,0,428.8384,677.6654,18210.9503
23729404,371,351,1,1,0,0,422.1564,602.5249,17377.2413
1477983990,393,344,1,1,1,0,418.4158,510.7204,17818.2787
1475707269,376,355,1,1,0,0,422.9471,648.6127,21834.2386
597344122,356,340,1,1,1,0,422.5380,603.0816,16730.5837
2024935227,381,358,1,1,0,0,424.2614,643.0374,17861.7107
903737117,377,354,3,1,0,0,425.4793,314680.8581,17239.4945
703004215,365,341,1,1,0,0,425.5719,642.6151,18378.2755
1935921522,377,352,1,1,0,0,420.1670,585.1643,16587.9950
635615094,390,348,1,1,0,0,424.7575,705.6131,16317.2822
1777053629,406,354,1,1,0,0,420.2908,575.0731,16913.9334
37390888,375,348,1,1,0,0,420.1890,576.1054,17895.6203
5463563,363,342,1,1,0,0,422.9663,513.2132,15968.8509
475198101,349,338,1,1,0,0,418.0497,788.4289,15288.0466
1604790741,366,336,1,1,0,0,414.9086,584.7995,17896.8234
