inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,189,189,1,1,0,0,138.0726,211.8786,1273.3573
505628541,170,169,1,1,0,0,41.9005,137.7613,1235.5689
797596457,171,170,1,1,0,0,44.0081,140.3086,1251.8183
2035793211,170,169,1,1,0,0,46.9699,140.3812,1285.4157
1894077978,173,173,1,1,0,0,41.2055,136.7799,1198.1282
519748837,177,176,1,1,0,0,42.3959,148.5869,1250.0104
21277857,162,159,1,1,0,0,43.5134,205.7564,1323.4914
1710451381,152,152,1,1,0,0,41.8725,146.7873,1221.1268
2007519886,189,181,1,1,0,0,43.9687,139.3687,1208.1956
1030670531,159,159,1,1,0,0,43.7521,145.3715,1202.8608
322137773,157,157,1,1,0,0,43.5412,145.0393,1280.4113
689566352,198,194,1,1,0,0,44.3420,138.5131,1258.8416
1469142020,167,167,1,1,0,0,46.3448,136.6203,1317.2974
797339142,175,175,1,1,0,0,48.1752,138.1534,1244.4048
1694983470,183,183,1,1,0,0,44.8406,139.2054,1213.1807
1750907626,213,196,1,1,15,0,42.5168,261.6356,1164.0031
755829249,215,212,1,1,0,0,46.2154,140.4147,1294.5701
1325310543,168,168,1,1,0,0,44.3265,206.0316,1235.3540
798533364,175,171,1,1,0,0,42.3756,205.6326,1308.3647
1679431852,192,189,1,1,0,0,42.3701,146.5662,1173.4157
232569757,176,176,1,1,0,0,41.2730,145.8359,1238.7844
757494092,165,163,1,1,0,0,41.3864,139.1466,1212.1898
244395394,170,170,1,1,0,0,44.7746,138.0418,1278.6158
517341472,189,186,1,1,0,0,46.6575,137.7102,1365.5277
1904385271,174,174,1,1,0,0,43.1427,137.3470,1280.6033
1391722606,199,197,1,1,0,0,44.3334,153.9497,1224.3581
776181813,190,158,1,1,1,0,46.5290,214.2617,1282.9444
1377699324,182,164,1,1,0,0,41.1367,137.4647,1387.5599
1087515030,179,172,1,1,0,0,40.8930,205.6467,1299.8042
909477809,204,201,1,1,0,0,41.1021,146.3708,1450.8635
2109625957,190,173,1,1,0,0,42.0720,214.2614,1239.5308
350656507,165,163,1,1,0,0,40.8081,205.7371,1266.0745
817732023,197,192,1,1,0,0,40.9137,221.0952,1306.1422
1478867520,167,167,1,1,0,0,41.4269,140.1386,1237.1825
848393533,180,176,1,1,0,0,44.7223,142.2304,1414.0717
1863852282,169,162,1,1,0,0,40.0090,146.1479,1189.6990
141896490,198,192,1,1,0,0,40.4883,138.1763,1370.6201
463544342,205,194,1,1,0,0,40.3215,145.4763,1330.0722
776803259,150,149,1,1,0,0,41.9030,204.7670,1288.1417
266654143,207,207,1,1,0,0,43.5966,140.4643,1150.2280
1751832830,179,171,1,1,0,0,40.7639,146.4259,1176.4952
338382071,182,178,1,1,0,0,40.3535,146.5906,1211.0075
2117091728,167,161,1,1,0,0,40.5118,140.3787,1143.7765
589533569,184,184,1,1,0,0,40.6266,147.7096,1370.7597
1460234499,197,193,1,1,0,0,41.8775,138.1890,1281.6879
753060086,202,202,1,1,0,0,40.5509,209.2499,1341.4123
417753672,171,167,1,1,0,0,41.6764,275.8636,1405.3952
1009205675,219,201,1,1,3,0,42.5521,156.5721,1250.2493
1644453309,203,185,1,1,0,0,40.4977,137.8877,1232.1966
1923901314,173,173,1,2,0,1,40.3101,137.6439,51282.4282
1488152001,162,162,1,1,0,0,40.8682,146.6460,1232.0076
1541033487,200,189,1,1,0,0,40.9578,146.1724,1243.6976
1780649109,193,188,1,1,0,0,40.7556,219.6352,1290.5733
560089642,231,199,1,1,1,0,41.1940,150.6621,1246.2432
1313768928,197,197,1,1,0,0,40.6017,147.2134,1281.4107
1168861801,194,193,1,1,0,0,41.0141,137.0793,1302.8811
2122631245,169,169,1,1,0,0,41.2022,146.4435,1298.9141
1825736765,181,173,1,1,0,0,42.6727,151.1458,1299.7113
1151790945,171,171,1,1,0,0,42.5512,137.7447,1223.8333
547472299,184,183,1,1,0,0,40.7674,138.9884,1288.7502
460045118,160,160,1,1,0,0,44.3180,145.9886,1371.8788
1550986770,162,162,1,1,0,0,45.0974,138.6798,1261.6132
1103899493,174,174,1,1,0,0,46.8922,139.8951,1267.2124
1190015605,175,174,1,1,0,0,43.8545,138.8368,1257.6939
914695426,209,195,1,1,0,0,41.4841,205.4163,1148.9314
1057041588,144,138,1,1,0,0,41.5391,139.0693,1171.3016
1667503023,189,171,1,1,1,0,41.0385,207.5427,1214.1663
720669986,227,182,1,1,3,0,45.0372,155.4971,1235.9115
1548183416,169,169,1,1,0,0,40.9495,138.8337,1197.5670
2117148771,167,166,1,1,0,0,40.8310,144.3705,1161.6086
1238145702,187,187,1,1,0,0,44.0611,139.1754,1204.1044
1517678363,174,174,1,1,0,0,41.2638,139.1014,1332.7175
876002421,188,187,1,1,0,0,44.6730,140.2483,1337.6080
949168523,174,167,1,1,1,0,44.1747,145.3804,1301.3798
588188226,161,161,1,1,0,0,42.0097,137.4240,1144.4659
1796334885,165,165,1,1,0,0,41.1317,205.4566,1263.9192
1057186015,174,173,1,1,0,0,43.4074,138.7502,1208.0209
1089619190,154,154,1,1,0,0,41.6689,139.5019,1167.0783
922389281,169,169,1,1,0,0,41.6878,137.7998,1316.6862
1151965810,193,190,1,1,0,0,44.0617,140.1418,1383.9735
1081553316,153,151,1,1,0,0,44.8132,147.3076,1349.6448
1307761068,180,180,1,1,0,0,41.8270,138.3888,1207.8075
537384931,168,168,1,1,0,0,45.1068,206.2086,1366.2004
691761703,190,191,1,1,0,0,40.5035,271.1451,1264.5540
541568297,190,189,1,1,0,0,43.6429,148.1759,1185.6117
215535636,195,194,1,1,0,0,40.9102,214.6063,1211.8592
920355235,156,155,1,1,0,0,40.4189,137.7877,1181.8880
1344633394,167,165,1,1,0,0,42.0150,204.2038,1214.0403
1419100708,179,177,1,1,0,0,40.2870,204.3264,1298.0366
579867935,192,163,1,1,0,0,40.1303,146.5296,1178.5798
1243231459,187,187,1,1,0,0,40.6157,137.6357,1275.6157
1109061197,190,176,1,1,0,0,40.4538,146.8804,1147.2318
1341295882,171,171,1,1,0,0,40.5043,148.1174,1247.1187
1818369884,182,179,1,1,0,0,40.3050,207.5965,1232.4524
1369605050,186,184,1,1,0,0,40.3371,141.5448,1182.6689
124822658,179,179,1,1,0,0,40.0869,146.4236,1318.1393
1346091797,185,185,1,1,0,0,40.1653,139.7479,1243.8613
1848174138,191,187,1,1,0,0,40.7875,140.2461,1335.0285
43329993,198,191,1,1,0,0,40.0979,140.1544,1323.7048
1083942938,170,169,1,1,0,0,40.1678,137.5236,1262.7785
2041867896,186,183,1,1,0,0,40.1588,138.8666,1279.0803
1259576407,157,157,1,1,0,0,40.1267,136.7829,1382.1124
89648716,196,194,1,1,0,0,40.3045,138.4818,1226.7596
2087046250,177,168,1,1,0,0,40.0682,148.1079,1219.4793
1045557540,147,147,1,1,0,0,42.2795,136.9169,1162.3815
1199833309,176,176,1,1,0,0,42.9801,137.6860,1151.0521
1693402534,176,176,1,1,0,0,43.9709,213.8315,1333.3690
176325024,172,172,1,1,0,0,43.2588,153.0663,1283.1121
1614855771,171,171,1,1,0,0,42.0216,139.7897,1344.7918
1477888357,194,194,1,1,0,0,40.5107,138.4786,1125.6397
58736216,156,156,1,1,0,0,40.6151,145.1045,1253.2234
1967995247,179,179,1,1,0,0,42.4040,137.3103,1375.5242
217038703,165,165,1,1,0,0,40.7314,147.9393,1172.4719
254728884,161,161,1,1,0,0,40.3448,137.7292,1523.9533
1253944010,172,171,1,1,0,0,40.1604,138.6223,1367.5051
1882905182,231,217,1,1,0,0,40.2922,139.9560,1211.8378
1086775825,195,195,1,1,0,0,40.7546,147.0389,1308.4824
1560236928,171,171,1,1,0,0,40.7616,138.3344,1228.2954
2016431900,178,178,1,1,0,0,41.1527,139.7529,1254.6919
418944500,182,182,1,1,0,0,40.7505,161.1787,1174.4483
300265570,170,168,1,1,0,0,40.5935,207.4421,1497.7738
725042936,163,163,1,1,0,0,40.8955,145.5043,1132.6603
130178283,203,184,1,1,5,0,41.1705,149.2295,1221.4038
1305659463,206,206,1,1,0,0,40.9406,140.9759,1247.1937
1782949349,168,168,1,1,0,0,41.1746,147.9866,1268.0292
2024266853,194,193,1,1,0,0,40.7365,139.1041,1249.5244
917216027,184,182,1,1,0,0,40.8864,140.4425,1287.4297
1089544048,163,163,1,1,0,0,41.4166,139.7560,1221.7979
1323942751,192,188,1,1,0,0,40.5755,138.5298,1232.5203
588995331,162,160,1,1,0,0,41.2974,137.7473,1219.9149
1209791256,167,167,1,1,0,0,40.7224,139.0508,1322.5397
2023041752,195,191,1,1,0,0,40.7580,208.1914,1513.4790
1312891118,172,172,1,1,0,0,40.6073,145.5044,1316.8992
948749473,182,182,1,1,0,0,40.5139,138.5817,1287.0036
633609163,169,158,1,1,0,0,40.5967,139.6980,1196.9457
1799386845,189,178,1,1,0,0,40.7008,211.4260,1215.5643
553131882,189,189,1,1,0,0,40.8078,138.0936,1169.7052
114569214,161,150,1,1,10,0,40.6182,151.1179,1239.3408
144860458,164,164,1,1,0,0,40.7113,138.0770,1255.3414
1750286446,172,172,1,1,0,0,40.6136,145.7905,1243.2082
1126090810,163,161,1,1,0,0,41.5278,146.9135,1261.2160
1184101143,183,183,1,1,0,0,40.8540,138.8488,1357.3922
1999550596,178,173,1,1,0,0,40.7504,147.1414,1175.1480
1877164071,165,165,1,1,0,0,40.8033,139.6374,1236.6023
850732714,255,233,1,1,0,0,40.7074,207.5033,1390.4006
737906450,172,163,1,1,2,0,41.1740,155.1935,1265.1023
536695997,224,203,1,1,15,0,41.3700,196.1430,1388.6491
846468616,165,165,1,1,0,0,40.5697,138.0985,1271.4037
536074451,175,175,1,1,0,0,40.8995,136.9788,1179.2706
1129275778,178,168,1,1,0,0,40.9065,145.2421,1194.7319
767348100,144,143,1,1,0,0,40.6708,136.7045,1386.7094
741702736,195,181,1,1,0,0,40.9056,146.8213,1151.4394
117208932,156,153,1,1,0,0,40.9052,209.8299,1271.1935
1094964610,175,173,1,1,0,0,41.0304,146.2893,1305.7283
61479123,171,171,1,1,0,0,40.4533,140.4673,1164.9557
1213301232,183,174,1,1,0,0,40.2020,208.2632,1234.4587
2118009476,176,176,1,1,0,0,40.1568,137.9574,1335.6659
1353152716,212,200,1,1,0,0,40.2324,150.0260,1274.2857
42506022,197,197,1,1,0,0,40.0869,146.4181,1216.6448
545822462,156,156,1,1,0,0,40.0027,205.6589,1300.6513
1328770978,150,150,1,1,0,0,40.1544,138.6189,1188.1858
794570016,172,172,1,1,0,0,40.1303,137.7505,1191.9520
1998246462,163,161,1,1,0,0,40.1626,206.2891,1283.2692
1695059534,175,175,1,1,0,0,40.1931,138.6896,1194.9796
1908659524,170,170,1,1,0,0,39.9306,137.2521,1221.2905
1842068739,160,160,1,1,0,0,40.0860,136.8962,1313.5564
588315105,192,191,1,1,0,0,40.5310,137.5711,1134.8687
763795485,164,163,1,1,0,0,40.3292,205.2489,1245.3384
729437046,199,198,1,1,0,0,40.6241,142.0148,1145.9356
191387209,177,177,1,1,0,0,40.6069,138.1048,1244.5601
1516756645,180,172,1,1,0,0,40.3901,137.7423,1252.5954
1481070479,179,179,1,1,0,0,40.4151,139.3961,1194.0056
1685795104,197,194,1,1,0,0,40.5750,147.1192,1374.5124
1635607950,166,166,1,1,0,0,39.9971,140.7528,1308.5926
1095260981,153,151,1,1,0,0,40.3644,207.8346,1229.5398
1937575740,176,176,1,1,0,0,40.0925,144.5432,1255.1899
237699804,138,138,1,1,0,0,40.1091,146.0164,1270.0420
1874621625,181,181,1,1,0,0,40.3330,214.1122,1341.3255
1841438442,190,190,1,1,0,0,40.2604,147.1805,1356.3497
1136815680,192,190,1,1,0,0,40.6314,139.3255,1243.7125
816635202,170,170,1,1,0,0,41.1061,138.2744,1285.9818
280076925,199,194,1,1,0,0,40.9997,208.9277,1323.2116
765134039,182,180,1,1,0,0,40.8204,140.0856,1276.4657
1575453914,180,172,1,1,0,0,40.4501,147.9063,1154.4478
1114428208,192,179,1,1,0,0,40.7969,206.6981,1296.9072
1362657696,202,181,1,1,0,0,40.9279,140.3960,1193.6890
2114110021,185,164,1,1,0,0,41.1224,139.2349,1253.3091
1345876933,162,160,1,1,0,0,40.9803,139.0526,1410.4228
1304592347,166,166,1,1,0,0,40.6892,215.0015,1175.1482
109292454,186,178,1,1,0,0,41.1740,139.2419,1401.1530
1656395027,156,153,1,1,0,0,41.1605,137.8018,1290.2211
1822189934,151,151,1,1,0,0,41.8172,139.1211,1256.3173
598829702,191,185,1,1,0,0,41.0408,139.3008,1124.6887
842771358,180,180,1,1,0,0,40.7543,139.8697,1322.9693
1088633244,181,181,1,1,0,0,40.7665,147.7281,1294.2191
1439743394,173,164,1,1,0,0,40.5415,138.8461,1198.0229
1364632521,171,170,1,1,0,0,40.4238,148.3274,1256.3202
784752154,177,166,1,1,0,0,40.7108,138.9462,1302.6249
955454127,165,163,1,1,0,0,41.1372,140.8172,1347.0513
449279568,176,176,1,1,0,0,40.9986,145.1076,1301.1430
