inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,358,343,1,1,0,0,524.5163,693.9185,6345.4618
50992844,351,335,1,1,0,0,506.6230,690.9939,6054.3339
838831542,341,323,1,1,0,0,490.6320,596.1520,7879.6217
985841708,354,346,1,1,0,0,507.0833,798.9589,7058.5620
1241370958,389,349,1,1,1,0,498.6526,840.2245,6903.9746
2021350853,383,340,1,1,0,0,503.0372,715.3573,7252.6035
1882819894,396,362,1,1,3,0,494.8042,702.6915,6828.1767
980473586,366,339,1,1,0,0,498.8706,915.6314,6175.7471
372670881,370,347,1,1,0,0,499.0122,722.3471,7478.8917
164060769,341,329,1,1,0,0,491.5290,786.6423,7218.3278
1852871944,369,325,1,1,0,0,492.2708,689.2655,6165.5332
1350322249,374,351,1,1,0,0,495.1366,718.4676,7039.2860
1238070633,356,311,1,1,1,0,492.3460,692.5783,7587.5461
199052733,342,321,1,1,0,0,501.4550,1132.6795,6861.2414
2097587861,386,357,1,1,0,0,498.6862,815.4047,7313.7112
453448147,342,330,1,1,0,0,495.2295,837.2548,7760.1869
398546514,369,363,1,1,0,0,490.5380,914.7913,7044.1447
221347296,327,318,1,1,0,0,496.5263,588.5656,6833.0586
1127334199,375,349,1,1,0,0,495.4672,667.6145,7608.4045
1114912832,395,351,1,1,0,0,494.6393,796.8594,7736.6904
820896719,381,348,1,1,0,0,507.6147,786.8570,8221.1169
2100641711,407,342,1,1,0,0,489.7646,683.9998,6886.6294
2018424726,359,335,1,1,0,0,1033.2653,681.5393,6885.0393
1037759698,332,323,1,1,0,0,501.7061,578.2205,6768.6913
1561201492,366,334,1,1,0,0,488.0701,579.8657,7345.9274
265354603,372,337,1,1,0,0,496.7697,1028.6045,7104.9372
1212888672,397,369,1,1,0,0,491.1840,913.8313,6888.7605
1032679969,325,319,1,1,0,0,492.1761,608.3258,6775.6527
1172072412,355,338,1,1,0,0,489.8792,664.5461,6495.3094
1376666696,334,324,1,1,0,0,493.4598,890.3901,6164.2143
598225035,370,336,1,1,0,0,501.5122,789.0860,6723.8856
1735217741,377,338,1,1,0,0,489.8255,691.3311,7310.4873
1101136710,355,339,1,1,0,0,493.0823,591.5618,6902.9607
85394978,338,314,1,1,1,0,495.7269,823.7788,7068.5854
1238104668,391,330,1,1,0,0,490.2117,705.4153,7530.6994
1637404541,387,329,1,1,0,0,495.0558,681.8739,7661.5467
655903381,365,335,1,1,0,0,490.0035,585.9063,6972.2213
1595219507,357,332,1,1,1,0,505.5635,723.6638,6809.1116
92836305,337,312,1,1,0,0,502.8711,695.7023,7242.5031
1963382996,334,322,1,1,0,0,500.6621,800.5543,6886.0567
128793061,327,307,1,1,0,0,496.1558,576.5043,7384.2260
405138712,382,331,1,1,2,0,494.4354,722.8290,6525.8228
1980709920,362,315,1,1,0,0,497.6032,782.3221,6716.2292
1855266558,346,333,1,1,0,0,487.8827,607.0508,7848.4341
12167854,346,329,1,1,0,0,500.4005,781.1499,6896.4282
363818339,336,313,1,1,0,0,495.6581,566.0697,6936.0409
599610593,326,322,1,1,0,0,495.4686,792.2623,6805.8922
1408932860,347,336,1,1,0,0,489.9375,836.7548,7063.5784
1282329832,412,344,1,1,2,0,513.9575,905.5509,6300.0437
1375038575,350,338,1,1,0,0,495.3882,820.8603,7202.9273
813901617,349,320,1,1,0,0,498.6288,929.8051,6937.6450
1780109488,351,322,1,1,0,0,495.3646,569.4667,6827.2327
1265982330,393,344,1,1,0,0,506.7052,588.2491,7292.4309
1744863168,371,348,1,1,0,0,492.5655,595.1268,6695.5893
373177218,370,320,1,1,1,0,498.2617,819.3501,7215.9699
1051951930,414,351,1,1,0,0,489.9745,586.3172,6731.5072
475941275,352,331,1,1,0,0,496.6656,574.2625,6894.7234
281530540,358,327,1,1,0,0,492.8405,687.8718,6657.6585
1175833918,335,324,1,1,0,0,494.8632,701.2820,7857.3003
767323111,382,354,1,1,0,0,502.8568,595.9509,6966.9764
1950575220,371,344,1,1,0,0,493.1252,797.7741,7070.5316
1017857691,395,356,1,1,0,0,501.7557,690.2384,6408.1725
877067510,308,301,1,1,0,0,500.9655,563.2100,7107.5147
1949732328,369,323,1,1,0,0,487.8317,585.3803,7681.9006
12266828,325,315,1,1,0,0,493.9456,693.0557,7263.6617
2101493996,367,327,1,1,0,0,501.6399,696.8834,7027.7709
1503476069,417,341,1,1,2,0,494.6669,605.1574,6530.7462
48187128,329,317,1,1,0,0,491.7832,684.1898,7325.9748
813016802,366,345,1,1,0,0,489.8424,685.5320,6793.7974
1524943160,345,335,1,1,0,0,495.8242,798.2363,6889.9745
615291709,376,353,1,1,0,0,493.8706,702.9710,6327.9446
1903416055,358,338,1,1,0,0,523.0793,613.2089,6370.4983
1976834985,366,327,1,1,0,0,504.3391,597.0917,6595.0621
306033059,334,329,1,1,0,0,513.8127,807.3805,6171.0282
636328103,331,319,1,1,0,0,504.5080,697.2112,7024.9062
1254681740,338,319,1,1,0,0,506.2841,606.2837,6372.4035
1514771352,370,341,1,1,0,0,504.4508,903.1424,6468.9451
1071721940,381,345,1,1,1,0,504.4018,598.0882,7046.2782
1824111022,344,329,1,1,0,0,495.0553,793.7068,7427.3987
1703287991,374,313,1,1,0,0,500.6977,682.5211,7345.6775
18656072,331,313,1,1,1,0,494.0173,901.4814,6485.0276
407698840,340,316,1,1,0,0,497.4467,675.4976,6354.3247
