inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,282,268,1,1,1,0,1603.8324,758.0090,46334.7601
1178222326,274,262,1,1,0,0,1570.4203,717.1292,33321.3664
628216189,278,262,1,1,5,0,1553.6792,1049.3642,50982.6230
204377615,276,264,1,1,0,0,1589.5781,739.2371,36070.4917
1972488571,272,264,1,1,3,0,1551.9119,845.5543,37067.2224
848872036,266,258,1,1,2,0,1552.5251,756.9879,46915.5684
1957251927,278,266,1,1,1,0,1565.9633,805.2648,40901.7483
836013182,269,261,1,1,0,0,1553.0252,693.6274,37199.6884
1238072969,274,269,1,1,1,0,1561.9240,781.0388,39891.0709
490550686,276,265,1,1,2,0,1555.6703,810.6914,38697.9859
105084641,272,263,1,1,1,0,1602.4532,847.6156,38268.6388
1900902684,274,265,1,1,0,0,1602.4997,770.2098,39550.5473
331519998,271,259,1,1,0,0,1592.9224,703.1086,45848.6739
15627355,268,264,1,1,0,0,1571.2259,783.3006,41677.4157
371039153,282,274,1,1,0,0,1597.1953,775.2987,43230.5910
345067785,276,263,1,1,0,0,1603.7464,722.3791,37209.3970
2036854485,294,281,1,1,3,0,1589.4518,824.6809,42770.8772
735964133,261,254,1,1,0,0,1561.7755,697.5532,36770.1364
1354991870,284,271,1,1,0,0,1586.7712,787.2178,37590.5908
2064006918,277,266,1,1,1,0,1554.7212,743.4529,40576.3992
992928080,268,257,1,1,1,0,1546.3872,825.8968,37370.1306
1816350865,279,267,1,1,0,0,1584.6027,722.1349,40079.1744
1001639105,279,267,1,1,0,0,1559.1121,697.1519,39428.7364
2030117956,267,256,1,1,1,0,1565.7543,755.9452,38002.7373
2085356252,273,257,1,1,0,0,1570.6801,708.1821,37193.3420
380076236,275,271,1,1,0,0,1554.0376,705.8849,47811.6002
1893330445,276,268,1,1,0,0,1570.6147,782.5942,42203.0956
102516302,281,268,1,1,1,0,1534.6245,716.3136,40915.9800
104309195,269,255,1,1,3,0,1558.0494,1046.8931,42029.0140
177146177,275,266,1,1,0,0,1557.4477,717.3094,45057.3376
1009837770,269,260,1,1,1,0,1530.5435,757.0481,39796.5303
999328620,282,269,1,1,0,0,1572.3495,713.3420,46634.3410
2057334927,283,272,1,1,1,0,1584.7872,732.0884,52864.0100
714866549,277,267,1,1,3,0,1565.8975,835.5027,42883.4393
1157363270,269,254,1,1,0,0,1569.0810,722.1341,36414.0552
1873531293,271,260,1,1,1,0,1583.5964,885.6926,34217.1679
760443195,266,261,1,1,1,0,1545.1202,723.3417,44291.5964
1960519010,270,263,1,1,1,0,1555.5272,807.8762,31090.3346
505096343,290,263,1,1,1,0,1579.1058,810.6741,39409.3986
299209827,273,263,1,1,1,0,1561.9632,838.1281,39904.0126
1204626870,273,260,1,1,1,0,1574.7002,759.8825,38647.8821
1610462,274,268,1,1,0,0,1570.0578,710.0993,43859.2054
51658333,278,268,1,1,1,0,1566.1045,716.6791,35757.4926
19628260,264,256,1,1,1,0,1563.9902,818.7360,43529.2187
1324249814,290,282,1,1,0,0,1576.6540,743.7350,45074.0854
33982018,267,260,1,1,0,0,1577.8585,705.8100,40527.7269
782932256,271,253,1,1,0,0,1563.7094,715.1088,36731.4788
1595758397,289,270,1,1,1,0,1592.2778,779.6662,42085.1154
346908343,271,256,1,1,5,0,1567.0034,972.9867,33756.9998
1972779108,273,273,1,1,0,0,1599.0811,713.6241,45304.0135
1213987146,271,257,1,1,0,0,1580.2017,723.0548,45337.2876
2067318875,263,255,1,1,0,0,1589.1525,706.5323,36403.6655
561336533,262,257,1,1,0,0,1605.6400,714.7995,44324.0402
404377364,266,259,1,1,1,0,1579.3545,736.6130,42443.1688
327452671,264,258,1,1,1,0,1597.9041,712.2887,39734.9721
1827105396,279,266,1,1,0,0,1580.0518,767.4741,36585.5259
844303792,270,262,1,1,0,0,1578.3156,708.0806,42167.9238
268320785,264,259,1,1,1,0,1583.5677,829.7084,38080.9244
1028895371,263,258,1,1,0,0,1532.1644,805.7325,38239.0674
524422369,267,262,1,1,0,0,1541.7585,728.3129,37907.8758
719664363,279,274,1,1,3,0,1525.8276,886.3223,35966.8145
975214784,280,268,1,1,1,0,1534.8776,781.3489,36876.4181
303782921,273,253,1,1,1,0,1572.0532,790.3725,39389.1796
9578638,264,265,1,1,1,0,1553.7563,755.6770,42732.4806
253253544,267,256,1,1,0,0,1543.4664,711.1576,42853.0542
338943197,287,275,1,1,3,0,1529.8965,749.5945,48199.5069
2048658121,278,269,1,1,1,0,1562.7462,718.2435,37985.6404
1728539242,267,256,1,1,1,0,1540.9168,921.0625,41168.2210
714218848,271,267,1,1,0,0,1560.4545,783.7910,36179.3849
1797182052,275,264,1,1,1,0,1553.2515,784.6421,46747.0532
1243440700,281,269,1,1,4,0,1570.5135,891.0365,41228.2476
152074633,284,273,1,1,3,0,1546.7237,738.3788,42930.6061
284862868,278,270,1,1,1,0,1570.7526,744.5034,45520.1250
724808429,281,264,1,1,5,0,1561.4841,1022.2291,35121.5527
290459902,276,270,1,1,0,0,1530.5319,725.2468,46524.6894
568474932,280,274,1,1,0,0,1545.0380,717.0920,51001.7125
1725001197,279,268,1,1,0,0,1540.8489,785.1997,44842.4288
1493096851,266,256,1,1,2,0,1534.1270,761.8930,39092.4199
1109340896,283,265,1,1,3,0,1551.8575,926.1148,41395.3686
2135125047,268,260,1,1,3,0,3732.3977,894.8608,34549.0207
350147570,290,271,1,1,0,0,1518.3286,710.8834,42943.3610
2034850616,269,260,1,1,1,0,1530.1125,760.1284,42349.6352
717379642,276,269,1,1,0,0,1513.8252,712.2280,42269.4492
1232305523,266,265,1,1,0,0,1563.8131,717.3200,37183.6939
