inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
158404044,497,439,1,1,0,0,804.2064,1157.7355,39809.0493
92789321,508,447,1,1,1,0,822.9290,1002.9890,34504.1442
152406214,482,446,1,1,0,0,813.6328,997.8870,37293.5486
65904033,505,436,1,1,0,0,787.4402,878.1901,34581.5456
1401147165,479,442,1,1,0,0,791.9978,931.1706,34618.3224
715151048,528,442,1,1,1,0,817.5294,1144.4185,32687.2510
1837143562,502,443,1,1,2,0,786.9026,907.8717,35431.7305
169461177,485,441,1,1,0,0,769.5823,730.1866,32502.5157
488741358,511,428,1,1,0,0,780.9608,878.8189,52121.9461
2088889374,482,443,1,1,0,0,785.3540,1079.2555,44739.9818
2043596449,493,451,1,1,1,0,791.4843,1101.3819,39375.0039
27714424,493,440,1,1,5,0,774.2087,1114.6822,35279.4555
1378981487,515,453,1,1,1,0,773.3589,900.2218,33800.5476
1087226200,497,451,1,1,1,0,766.7566,969.1547,39215.0599
1783700109,536,459,1,1,0,0,788.5495,802.1821,36379.2434
606911700,508,446,1,1,0,0,773.9943,818.9728,32621.1086
760880347,540,448,1,1,2,0,811.0990,1087.1473,34196.2243
59999068,519,441,1,1,1,0,804.3929,833.2398,37838.7643
571193846,468,439,1,1,0,0,786.0694,803.3577,38205.1194
812270013,492,451,1,1,0,0,770.8105,884.4616,33751.0568
2024468135,497,438,1,1,5,0,773.4456,1102.3033,32248.5524
1571911266,533,439,1,1,0,0,766.7947,855.4513,41098.6102
475325246,492,452,1,1,1,0,782.8225,946.1734,35337.1227
1763798130,487,449,1,1,1,0,801.4781,1178.3477,41368.2575
560234182,474,429,1,1,0,0,781.2793,940.6994,33028.0719
997409276,537,455,1,1,0,0,851.3870,998.1586,40393.3091
206960016,494,447,1,1,0,0,783.0465,881.4816,35299.6141
936294072,499,454,1,1,0,0,769.8578,1005.5803,39974.1892
234030591,507,442,1,1,1,0,787.0221,1191.7604,34302.7171
1031363735,510,448,1,1,1,0,769.1868,1030.6133,41995.5066
1935720822,541,446,1,1,1,0,793.3435,1001.3366,35627.5138
432820004,515,446,1,1,3,0,760.8263,966.6076,47374.6224
998321117,495,446,1,1,5,0,764.1706,1027.9772,38849.6315
905758228,500,455,1,1,1,0,764.6061,944.5785,41691.6852
542363102,485,451,1,1,1,0,763.5723,950.0565,41218.6541
1264504943,499,449,1,1,0,0,765.4445,922.7899,36655.6911
252578174,504,442,1,1,1,0,783.6144,1218.7369,38124.5928
659836520,499,431,1,1,1,0,776.3003,941.3775,38008.7356
743325900,566,448,1,1,3,0,795.6413,864.8307,33542.3544
2021655698,506,448,1,1,0,0,781.8084,738.6311,38349.7686
538689127,488,446,1,1,2,0,764.5350,1044.0814,34212.7894
1040957243,498,444,1,1,0,0,765.4355,1136.5411,35808.1141
518039206,499,444,1,1,0,0,772.2919,1022.5701,33416.6547
1021738031,472,439,1,1,0,1,773.8046,887.5351,31916.2475
1932941879,491,444,1,1,1,0,767.3821,1012.6639,34532.2186
529555593,513,444,1,1,0,0,796.5004,876.2889,37615.5545
1303615397,492,451,1,1,0,0,794.9392,1070.2025,40453.0758
1678752998,507,446,1,1,2,0,783.0354,998.6750,41225.9732
1028090729,513,457,1,1,0,0,783.7310,1157.9606,47329.6675
1730735716,482,434,1,1,0,0,780.2019,1088.4055,45213.0186
1344074482,481,438,1,1,0,0,791.3062,796.4017,33054.6046
61616137,506,452,1,1,0,0,775.6444,936.4435,38784.8827
1632689976,529,446,1,1,1,0,783.7422,941.0314,43012.3402
1907656268,514,451,1,1,0,0,771.4185,1059.9854,39396.0181
2031799456,481,439,1,1,0,0,783.7844,1084.2367,36556.5555
803234140,529,462,1,1,0,0,788.1024,1155.6227,38862.5344
1140165052,489,439,1,1,1,0,767.8614,986.6555,35574.0039
1076293638,499,449,1,1,0,0,804.5226,897.6770,32994.4875
590262574,493,438,1,1,1,0,789.9309,1163.7541,40465.2295
891709507,514,454,1,1,0,0,808.2449,887.6833,30921.3478
2133319443,528,454,1,1,2,0,787.8315,961.4773,36500.5613
398370412,536,455,1,1,1,0,781.3380,904.5481,33457.5073
1480568925,497,449,1,1,1,0,787.5605,1014.6037,42295.1715
2035872479,498,446,1,1,0,0,776.1812,1006.8518,35280.2457
1542226172,488,448,1,1,2,0,772.1308,912.5243,30744.5454
1900837876,516,450,1,1,0,0,767.7335,1008.7768,36297.2442
1191475868,503,440,1,1,0,0,774.1973,1002.7057,42280.1366
435830266,509,454,1,1,1,0,776.9686,1026.0588,36352.9534
1856090331,497,448,1,1,1,0,798.8261,1018.0285,40948.5003
456206310,501,442,1,1,2,0,793.4855,1132.5408,31858.7909
1893912069,529,437,1,1,1,0,787.1588,1037.4654,37434.6381
985007047,509,450,1,1,0,0,769.7599,1049.4071,36598.0388
1089102098,501,440,1,1,0,0,773.5987,954.2254,38089.0891
512559123,495,437,1,1,1,0,763.8241,820.8228,40952.3309
1962038513,483,438,1,1,0,0,778.5101,876.9472,34141.4898
1123845661,484,446,1,1,0,0,774.7356,1340.1120,42000.1990
423968849,482,439,1,1,2,0,804.2540,997.0962,52274.1354
1355479789,488,438,1,1,0,0,808.6296,889.3306,35422.0676
848880354,507,450,1,1,1,0,805.9794,1035.3704,41345.8400
102891579,487,433,1,1,0,0,777.0150,849.9497,36456.0936
1734933642,486,434,1,1,0,0,2884.0117,998.6569,36078.1704
773555483,512,449,1,1,1,0,817.8514,1007.9324,45565.8209
347657713,493,440,1,1,1,0,813.8117,923.4879,36587.2433
744070896,509,443,1,1,1,0,804.6504,987.0662,36972.7502
666230599,501,443,1,1,1,0,797.7344,1040.6294,35911.4300
204363077,512,455,1,1,0,0,804.5900,962.7198,42621.6158
1450688538,500,443,1,1,0,0,796.5577,808.1730,44410.3564
2060451573,504,443,1,1,0,0,804.7565,935.2670,45891.1155
1439849474,480,435,1,1,0,0,808.4129,1080.8766,39448.8135
1591951452,496,441,1,1,0,0,800.4208,1025.6311,36349.1369
1058458331,497,440,1,1,0,0,808.2002,806.3838,39839.1661
68090789,496,440,1,1,0,0,809.4840,1022.7209,32221.5661
1139865475,507,452,1,1,0,0,806.9965,963.8963,42645.1238
916062176,509,441,1,1,3,0,798.0754,1062.2709,30980.0439
1523551154,501,448,1,1,0,0,810.2729,889.6426,36704.5231
829008402,528,440,1,1,0,0,812.8746,964.4144,32321.7902
375074744,506,435,1,1,0,0,807.3443,1061.2643,37379.3094
833136248,503,453,1,1,3,0,800.2494,988.7260,39179.0517
208399378,485,448,1,1,0,0,791.0637,949.0871,35846.0623
1376793681,501,440,1,1,0,0,762.0580,788.3048,44244.8999
