inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,412,337,2,1,0,0,146.7963,177916.0483,7070.3951
50992844,415,323,1,1,0,0,132.7716,516.3822,6355.9305
838831542,390,327,1,1,1,0,128.9881,596.2904,5902.5983
985841708,423,326,1,1,1,0,132.3601,545.7276,5889.1731
1241370958,404,319,1,1,0,0,130.0812,539.1859,6182.3926
2021350853,388,321,1,1,1,0,129.9132,540.6647,7492.5757
1882819894,420,349,1,1,1,0,133.7515,612.1654,6389.0493
980473586,410,322,1,1,0,0,133.2869,608.4148,5793.4423
372670881,409,324,1,1,0,0,136.7408,457.8619,6263.4354
164060769,404,334,1,1,0,0,131.6477,602.7791,6153.4185
1852871944,433,312,1,1,0,0,134.3126,460.2566,5690.3840
1350322249,390,311,1,1,0,0,138.0850,428.5391,6705.9374
1238070633,372,334,1,1,0,0,143.9281,518.5920,7281.9464
199052733,442,339,1,1,0,0,135.3570,606.5208,6827.1327
2097587861,410,346,1,1,0,0,129.9701,531.0126,7297.2550
453448147,421,322,1,1,0,0,131.0409,453.4917,6425.0917
398546514,391,316,1,1,3,0,130.6313,480.6152,6521.5589
221347296,372,309,1,1,0,0,130.5456,511.9152,6555.8690
1127334199,375,301,1,1,0,0,130.7042,556.2013,6637.4971
1114912832,417,332,1,1,1,0,129.4158,539.8478,6287.6033
820896719,392,317,1,1,0,0,131.0058,387.5161,7411.5704
2100641711,416,315,1,1,0,0,129.1154,396.5003,6476.1871
2018424726,387,304,1,1,0,0,129.1445,608.5542,6707.9684
1037759698,383,325,1,1,1,0,129.7400,540.4219,6704.8902
1561201492,398,323,1,1,0,0,130.4063,544.9819,5831.7918
265354603,421,333,1,1,0,0,129.8740,457.3250,6264.3819
1212888672,380,302,1,1,4,0,130.5915,417.3612,6128.9902
1032679969,398,317,1,1,1,0,131.0703,395.2547,6565.0576
1172072412,381,314,1,1,1,0,130.6861,531.0438,5891.3759
1376666696,406,321,1,1,2,0,130.4023,527.1427,5898.9367
598225035,384,308,1,1,1,0,128.2317,490.8475,6813.1875
1735217741,392,311,1,1,0,0,128.6660,453.8069,6346.0628
1101136710,373,313,1,1,0,0,127.8543,692.6489,6368.6885
85394978,394,307,1,1,1,0,128.0036,456.5122,6097.0933
1238104668,423,326,1,1,2,0,128.1409,730.8185,7215.2938
1637404541,406,336,1,1,0,0,128.9427,455.3822,6258.3881
655903381,392,311,2,1,0,0,128.5672,56710.1730,6430.7834
1595219507,417,338,1,1,1,1,131.4592,590.0887,6301.1091
92836305,398,321,1,1,1,0,126.5882,456.3973,7011.0307
1963382996,418,320,1,1,0,0,126.5615,594.6214,6206.6458
128793061,392,308,1,1,0,0,127.9584,524.1095,6596.7466
405138712,365,310,1,1,0,0,126.9114,390.1516,6145.4655
1980709920,402,313,1,1,0,0,128.4729,401.3603,6856.5843
1855266558,410,320,1,1,0,0,128.5061,453.2442,6042.7677
12167854,403,326,1,1,0,0,127.5637,532.5966,6318.5140
363818339,426,319,1,1,0,0,128.7216,523.1247,7587.5335
599610593,410,331,1,1,3,0,128.0063,628.4650,7184.4131
1408932860,420,316,1,1,3,0,129.8253,668.2341,5810.1356
1282329832,409,308,1,1,0,0,129.0006,391.0828,6504.8469
