inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,378,319,1,1,0,0,144.0121,388.8777,5995.7369
50992844,384,325,1,1,1,0,134.4178,402.4673,6949.5841
838831542,398,338,1,1,0,0,129.5013,339.6773,6244.7362
985841708,388,327,1,1,1,0,134.5695,474.9820,7070.2824
1241370958,376,332,1,1,0,0,138.5991,536.9915,6542.2879
2021350853,407,334,2,1,1,0,132.4704,86510.7537,6714.3053
1882819894,372,310,1,1,0,1,132.3708,537.9616,5445.4558
980473586,406,320,1,1,0,0,128.7033,396.7659,6340.9815
1852871944,415,326,1,1,0,0,130.4071,455.4337,5835.6365
1350322249,402,320,1,1,1,0,126.9658,455.1849,6669.1097
1238070633,344,295,1,1,1,0,129.2660,468.2027,6010.3711
199052733,400,339,1,1,2,0,130.4913,319.7158,7963.5098
2097587861,430,340,1,1,1,0,129.5085,588.5571,6731.4248
398546514,390,319,1,1,1,0,137.5949,417.6835,6605.7591
221347296,355,307,1,1,1,0,130.4013,415.6325,5846.0242
1127334199,397,318,3,1,0,0,129.4984,378665.7222,6116.7376
1114912832,446,336,1,1,0,0,134.2765,473.0132,6608.3419
820896719,416,318,1,1,0,0,129.3254,463.8343,5941.2554
2100641711,405,335,1,1,0,0,128.9617,453.1015,6916.4706
2018424726,409,333,1,1,0,0,127.5655,380.7680,6111.3153
1037759698,417,332,1,1,0,0,128.4403,397.8159,6445.5641
1561201492,385,328,1,1,0,0,129.2355,408.6055,6315.5969
265354603,406,312,1,1,0,0,128.2991,538.7881,6487.2730
1212888672,393,328,1,1,0,0,128.7477,395.3534,6701.2550
1172072412,401,327,1,1,0,0,133.8852,365.5694,6896.9228
1376666696,407,328,1,1,0,0,129.7461,401.8179,5849.0666
598225035,423,330,1,1,0,1,129.0821,467.6196,7004.0698
1735217741,410,333,1,1,36,0,129.0354,635.1537,6366.7548
1101136710,387,310,1,1,2,0,129.0402,409.9760,6012.7118
85394978,385,331,1,1,0,0,129.9856,387.2596,7789.3407
1238104668,400,336,1,1,0,0,132.4581,396.2330,6142.8849
1637404541,432,340,1,1,0,0,129.9280,324.4879,6645.1793
655903381,395,341,1,1,0,0,129.5155,530.5982,6080.2216
1595219507,364,303,1,1,0,0,137.0061,455.7441,6094.8966
92836305,394,313,1,1,0,0,134.5178,466.1744,6572.2859
1963382996,384,331,1,1,0,0,131.7506,402.6854,5967.3708
128793061,365,305,1,1,0,0,130.6485,387.3437,6656.7177
405138712,434,341,1,1,0,0,129.4101,327.7475,5922.1971
1980709920,392,335,1,1,2,0,128.9829,421.4408,6119.2317
1855266558,398,320,1,1,1,0,130.3264,530.2670,6331.2507
12167854,387,319,1,1,0,0,129.7267,521.7883,6896.4140
363818339,427,338,1,1,0,0,130.1642,400.8344,6579.5290
599610593,405,326,1,1,0,0,130.0948,393.8657,6112.3091
1408932860,397,326,1,1,0,0,134.7189,385.0230,5751.3700
1282329832,400,324,1,1,0,0,130.0352,389.0485,6922.9668
1375038575,398,330,2,1,0,0,129.3785,117471.8823,5980.3535
813901617,423,325,1,1,5,0,130.9095,360.1603,6460.1168
1265982330,416,328,1,1,0,0,128.1308,395.9045,7201.3753
1744863168,439,349,1,1,0,0,128.0460,463.0547,6978.8822
373177218,367,329,1,1,0,0,127.4998,585.8882,6632.2365
1051951930,393,324,1,1,1,0,130.8312,400.6299,6180.5161
475941275,370,304,1,1,0,0,128.0779,585.5320,6145.9272
281530540,378,313,1,1,0,0,128.6765,334.6962,6184.5049
1175833918,391,316,1,1,0,0,128.4185,407.3843,5704.1720
1755968368,365,299,1,1,1,0,127.8854,420.2237,6519.0631
1950575220,397,322,1,1,0,0,127.8668,551.9724,7045.9168
1017857691,404,332,1,1,1,0,128.3896,469.7875,5972.4621
877067510,416,333,1,1,0,0,128.4960,397.2408,6502.4636
12266828,393,312,1,1,0,0,131.8884,525.5728,6461.2567
2101493996,396,331,1,1,0,0,125.4853,455.4231,5972.1439
1503476069,420,309,1,1,0,0,126.4996,325.2123,6307.2738
48187128,364,318,1,1,0,0,129.1911,418.6930,6175.0654
813016802,393,317,1,1,0,0,127.9151,459.5413,6598.9907
1524943160,407,321,1,1,0,0,128.1733,398.8834,5783.0550
1903416055,391,315,1,1,0,0,130.0259,476.8797,6123.0327
1976834985,432,340,1,1,0,0,128.6749,411.7255,6015.5656
306033059,397,329,1,1,0,0,128.6238,326.7206,6120.8756
1254681740,383,317,1,1,0,0,136.3622,484.2311,6450.7630
1514771352,409,326,1,1,0,0,134.1641,672.1830,6220.3235
1071721940,387,333,1,1,0,0,134.5817,405.7400,6732.5163
1824111022,402,328,1,1,0,0,134.5752,387.9559,7116.9118
1703287991,383,325,1,1,0,0,135.0729,345.9455,6026.3049
18656072,405,315,1,1,0,0,135.4308,338.9841,7132.1913
407698840,403,321,1,1,5,0,135.4870,374.1038,6265.0866
118755204,378,344,1,1,0,0,135.6211,338.5972,5835.2963
2113843071,378,318,1,1,1,0,134.2834,522.3862,6304.0013
746843986,412,325,1,1,1,0,135.0855,388.6060,6434.8722
1553039868,439,332,1,1,0,0,136.1553,390.1509,5980.3177
1654249726,395,340,1,1,0,0,134.6167,453.3905,6766.3073
675933557,399,330,1,1,3,0,134.2813,748.4003,6385.4053
1612263604,442,341,1,1,1,0,134.7838,542.2480,6516.3556
415632564,390,301,1,1,1,0,134.9544,419.5569,6303.1251
485530724,412,331,1,1,0,0,134.2814,402.1828,6953.8583
1171412187,369,316,1,1,0,0,135.6119,394.0439,6713.2709
543743091,391,309,1,1,0,0,134.1735,525.8286,6960.8950
30466118,448,339,1,1,1,0,134.0326,324.6293,6709.2080
2048190450,421,328,1,1,0,0,134.7746,324.7891,6066.1217
496704129,371,330,1,1,0,0,134.9699,397.5957,7396.0545
1105946808,402,343,2,1,0,0,130.1531,202350.9735,6070.8784
1590632734,416,324,1,1,1,0,129.9279,400.3530,6439.1042
565884320,412,323,1,1,4,0,129.5297,475.3053,7067.5667
1681174780,421,320,1,1,0,0,128.8949,406.3559,7067.5136
449691410,397,331,1,1,0,0,128.7345,391.6885,6512.7790
1013337179,378,329,1,1,0,0,128.5746,338.6695,6124.6226
1038719558,389,318,1,1,1,0,129.7748,538.2502,7307.6249
508865507,352,299,1,1,0,0,135.4583,398.3065,6565.7022
1896057489,369,323,1,1,0,0,137.5700,412.6023,6347.5053
147795455,407,331,1,1,0,0,136.8695,352.5021,7539.2453
2013940542,387,316,1,1,0,0,137.3571,564.3149,6337.7896
742703473,373,323,1,1,0,0,137.5901,476.5312,6495.1893
49523425,398,336,1,1,0,0,135.4869,408.6370,6060.3801
167026140,401,348,2,1,0,0,135.1068,172892.2570,6096.2142
868758795,400,315,1,1,7,0,138.4362,436.7560,6974.0952
97724678,368,319,1,1,0,0,136.6841,406.0718,6420.5973
687883608,411,325,1,1,1,0,137.4758,425.5186,6802.0328
1013436741,393,327,1,1,0,0,135.5749,531.5043,6500.3792
928995570,437,335,1,1,1,0,131.7274,415.8315,6053.9812
611335608,388,318,1,1,0,0,129.4207,465.4071,6240.0970
740740749,402,328,1,1,0,0,130.7638,396.6740,6467.5233
526228008,360,302,1,1,1,0,129.1785,578.3931,6269.0573
959479590,457,330,1,1,8,0,128.9908,632.5403,6443.3484
482584415,402,320,1,1,0,0,128.9217,400.7850,6041.4397
1326707561,387,324,1,1,0,0,129.4123,586.5640,5871.5447
1848567903,376,329,1,1,0,0,129.2455,324.3770,5670.9818
991633873,423,335,1,1,1,0,137.2054,405.1216,6105.0887
1732287324,402,330,1,1,0,0,137.5598,403.3714,7092.1785
1804720681,432,343,1,1,1,0,136.4680,536.2832,6425.3363
650291758,404,325,1,1,0,0,135.2236,480.4020,6348.6960
86018688,427,337,1,1,0,0,136.7137,464.9988,6853.0067
555650105,403,322,1,1,7,0,135.4333,427.0209,6091.1410
1847457950,381,306,1,1,0,0,136.4476,455.7278,5635.9620
822888516,363,323,1,1,0,0,136.4672,408.8904,6437.4362
757133873,393,322,1,1,0,1,136.1211,389.9505,6303.8527
1879738644,406,328,1,1,1,0,136.7067,541.1218,6489.4930
433505462,398,308,1,1,0,0,136.6765,478.9842,6179.3793
164643332,457,348,1,1,0,0,134.7594,389.4527,7386.0373
772926732,457,331,1,1,6,0,135.7953,439.9987,5883.3277
2024565743,392,319,1,1,1,0,137.1339,472.5963,6999.0066
1737634131,434,325,1,1,0,0,136.0112,335.6153,6679.8338
152889999,390,331,1,1,0,0,129.8766,390.6744,6120.3109
1549634867,407,316,1,1,0,0,130.0015,395.8389,5681.0405
160251879,399,319,1,1,0,0,129.1146,470.9520,6471.7134
932422707,405,327,1,1,0,0,128.6521,417.9219,6664.1181
1051688373,395,330,1,1,3,0,131.5765,347.6582,6622.7430
773382851,393,317,1,1,3,0,129.6490,557.6757,5752.6136
1861758369,383,320,1,1,0,0,129.6947,398.3858,5884.3337
74598366,397,332,1,1,1,0,129.9726,419.8559,5862.0912
1275913062,387,311,1,1,0,0,136.0398,398.2105,6426.4451
1536411422,385,317,1,1,0,0,131.7542,350.0539,6141.7075
641994464,425,329,1,1,0,0,130.2965,389.9040,6649.3623
1095089391,394,325,1,1,0,0,130.6938,464.6985,6596.9634
134919987,419,324,1,1,1,0,129.1638,555.9523,6081.1316
590627442,406,326,1,1,1,0,129.4507,463.7933,6668.0570
1018945880,383,324,1,1,1,0,129.8524,475.2780,5858.0310
141174400,423,330,1,1,0,0,130.0430,531.1634,6484.1030
131100695,377,308,1,1,0,0,128.3055,1333.3559,7017.4212
1403302063,374,301,1,1,2,0,130.2917,404.0708,6350.7272
1579602955,403,317,1,1,0,0,129.1633,459.1098,6433.1817
325181045,422,326,1,1,0,0,129.9534,320.8247,6465.1819
1320884164,405,330,1,1,1,0,129.5496,396.6829,5957.4671
2139007114,422,315,1,1,0,0,129.9481,401.5631,6434.5385
665215302,435,338,1,1,1,0,129.3693,329.2976,6706.6594
2056051599,405,339,1,1,0,0,129.5722,391.3176,6530.8249
829961932,370,319,1,1,0,0,128.9183,378.3086,6217.9238
1168736480,379,299,1,1,0,0,129.8882,476.9952,5721.3377
965553048,403,333,1,1,0,1,129.4893,322.8443,5873.5526
654940604,418,334,1,1,0,0,129.9007,393.5912,6994.0331
1299466826,395,332,1,1,0,0,129.3193,528.4309,6703.0342
1894199288,375,311,1,1,0,0,128.3126,351.9537,6415.3680
1970201775,399,330,1,1,7,0,139.8700,497.5722,6540.6636
121855778,399,332,1,1,0,0,138.1023,342.4709,6761.2148
1710711912,391,323,1,1,0,0,136.5905,389.2454,6082.6279
1420204954,418,332,1,1,1,0,138.7403,541.2440,6804.2988
1058161080,380,305,1,1,0,0,136.6865,402.9950,6864.1447
1546370736,379,309,1,1,0,0,136.7117,485.1076,5876.5878
529824591,403,306,1,1,0,1,139.3920,393.3454,5437.4623
779601053,389,333,1,1,0,0,135.9354,420.6333,6377.4204
2053566176,395,310,1,1,0,0,140.6412,402.9070,6290.1752
968299181,384,313,1,1,1,0,136.6025,461.7276,6204.1266
1282516716,409,333,1,1,0,0,138.1365,355.1277,6839.7226
895071575,375,323,1,1,0,0,136.0102,330.7060,6448.3467
533755461,381,318,1,1,2,0,138.9376,542.8548,6137.0364
1671800964,432,335,1,1,0,0,138.4070,396.7379,6514.5847
872554403,372,321,1,1,0,0,138.5591,397.3010,6716.4986
883502851,395,313,1,1,0,0,138.8054,339.8962,6868.4283
1255463531,416,325,1,1,1,0,137.8154,465.0688,6334.9373
275126833,410,340,1,1,0,0,138.3634,391.7138,7437.3898
1881136107,413,331,1,1,7,0,138.5866,457.6011,6859.9271
1344176631,396,324,1,1,0,0,137.4949,324.1991,6557.2052
1787587164,404,327,1,1,0,0,138.4164,406.2662,6456.1021
1786019733,407,319,1,1,0,0,139.5897,461.9753,6285.9760
1187104941,416,337,1,1,0,0,138.1982,327.4098,7461.4677
2001447695,428,355,1,1,1,0,137.7752,418.9673,6715.4278
