inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,137,123,1,1,0,0,92.7313,188.7282,2839.1534
683795366,148,140,1,1,0,0,83.4230,180.2492,3698.2512
2118981747,117,116,1,1,0,0,83.2927,184.3495,2198.0607
1007790109,157,138,1,1,1,0,77.3207,188.8314,3525.3045
2010124990,134,129,1,1,0,0,75.4110,183.8997,2345.9965
575209377,136,129,1,1,0,0,86.8382,189.3416,2295.8051
2095622324,142,131,1,1,0,0,80.3458,180.2639,2266.3509
1682812063,137,128,1,1,0,0,77.3870,181.0277,2010.5638
1444732229,112,112,1,1,0,0,85.2915,181.5934,2128.2207
1550400030,155,141,1,1,0,0,72.1072,182.9019,3397.3926
379014684,101,101,1,1,0,0,77.8660,179.2063,2214.1999
812056294,146,141,1,1,0,0,79.9685,181.9684,3731.4940
1808866698,133,130,1,1,0,0,71.6110,181.2562,2292.3961
2129127787,115,113,1,1,0,0,74.2799,182.2516,2300.9659
1403150193,143,138,1,1,1,0,71.8355,185.4145,2465.8276
37866528,143,138,1,1,0,0,73.3804,180.5914,3044.4623
795077748,111,109,1,1,0,0,76.9081,179.8496,2227.2892
2109154625,148,139,1,1,0,0,77.8543,183.3384,3545.5846
1659120049,125,121,1,1,0,0,75.6928,180.4815,2270.8441
440651958,149,138,1,1,0,0,82.2862,182.4134,2318.2241
2116699563,124,116,1,1,0,0,88.8473,189.6780,3319.5670
402199715,145,142,1,1,0,0,89.1204,180.7704,2942.4821
1828283267,147,138,1,1,0,0,91.7328,181.0235,2201.0458
626864907,136,130,1,1,0,0,94.7801,181.5890,2249.7904
1772095754,117,115,1,1,0,0,86.3894,181.0721,2357.1594
363212762,149,136,1,1,0,0,86.7587,181.4750,3073.7803
1779548668,126,119,1,1,1,0,82.6960,184.9704,2189.8614
510488052,137,126,1,1,1,0,73.9090,183.5616,2328.2224
652597006,143,122,1,1,1,0,74.9375,191.7654,2132.7801
1200039479,137,134,1,1,0,0,74.6017,187.3829,2724.7676
65517415,143,128,1,1,0,0,89.8476,182.8325,2832.5678
924314880,142,127,1,1,0,0,90.5393,182.3224,2338.6209
1308026973,133,121,1,1,0,0,91.9140,181.5421,2292.0675
968034873,131,130,1,1,0,0,92.5305,182.1877,2143.0690
2087158973,130,118,1,1,0,0,91.7008,181.1869,1908.6743
54414185,163,138,1,1,0,0,92.1016,182.7694,2239.7740
152289771,164,140,1,1,3,0,90.6638,197.2482,3580.1888
812769497,144,136,1,1,0,0,92.9119,185.0536,3193.8487
1007832294,158,142,1,1,0,0,90.9470,182.1811,2264.0912
676298953,127,125,1,1,0,0,93.2365,182.6627,2848.6127
2143455356,126,120,1,1,0,0,95.2860,184.9014,3271.7615
1070610194,146,132,1,1,0,0,94.9358,182.3867,3031.5918
234478458,120,117,1,1,0,0,93.4552,181.5342,2248.9186
1456534298,145,135,1,1,0,0,92.9210,182.4543,3835.7190
1846965691,171,142,1,1,1,1,94.4929,190.6635,3240.4651
133475693,147,129,1,1,0,0,94.7058,182.5293,3099.3488
333617095,146,133,1,1,0,0,94.4971,182.3299,2268.3690
1159430406,119,110,1,1,0,0,95.4937,181.8836,1919.1000
529171091,133,130,1,1,0,0,96.0822,182.9541,2149.1870
1633966641,144,134,1,1,0,0,95.5631,191.0969,2021.8430
699140625,141,124,1,1,0,0,95.5969,182.5736,2676.7765
1222538119,157,152,1,1,0,0,96.2841,182.5195,3669.0331
2122639895,135,131,1,1,0,0,95.5378,185.2430,2664.7702
1693715145,140,138,1,1,0,0,93.9592,182.1701,3154.5734
1535800812,151,139,1,1,0,0,95.4784,182.6378,3405.4853
1415896734,142,136,1,1,0,0,94.5856,182.2335,2264.9292
1713806813,124,118,1,1,0,0,94.2817,181.8064,3747.4336
2078068096,140,128,1,1,0,0,95.1927,181.8919,3581.4949
262018712,128,122,1,1,0,0,94.9855,182.3491,2392.1781
1209096657,119,118,1,1,0,0,95.0151,180.3577,3434.3334
904138129,122,115,1,1,0,0,94.5437,186.4988,2151.1276
230779824,118,118,1,1,0,0,95.1319,182.1958,3383.3345
1623458846,128,126,1,1,0,0,94.9695,182.6570,3182.7659
955114061,123,112,1,1,0,0,95.0575,183.5999,2248.6241
1825725062,144,131,1,1,2,0,94.9266,197.8105,2983.0573
1348419481,146,136,1,1,0,0,97.1407,187.5677,2208.9853
660719672,131,129,1,1,0,0,95.5660,186.1302,2403.1860
1544882157,155,132,1,1,0,0,95.1749,249.0409,3037.2430
1188134082,129,128,1,1,0,0,95.8970,182.9802,3873.8315
502765569,137,131,1,1,0,0,95.2794,186.8769,2700.2305
1270557491,151,139,1,1,1,0,94.4254,185.0883,1935.2519
729396111,154,128,1,1,1,0,95.1512,185.0321,3165.2935
13019492,145,136,1,1,0,0,95.8092,182.8216,3215.1068
1468905109,139,126,1,1,0,0,94.9678,190.0726,2774.7553
1337826990,150,136,1,1,0,0,100.3305,186.6332,4444.4063
1392058115,158,136,1,1,2,0,102.4011,200.3834,2244.5154
1589855944,132,126,1,1,0,0,92.9074,183.2534,2150.1599
354221926,116,108,1,1,0,0,93.1083,182.8856,2133.8122
1558794535,137,131,1,1,1,0,92.7489,185.2715,2118.9390
1088979664,119,118,1,1,0,0,93.5329,182.4780,2395.8947
2142866189,155,132,1,1,0,0,93.9595,192.3865,3135.1123
315440609,142,141,1,1,0,0,92.3804,182.3706,3353.2018
1889530258,138,129,1,1,0,0,92.7340,182.2481,2646.5628
60592487,150,143,1,1,0,0,93.3250,249.4094,2892.3319
204322119,154,136,1,1,1,0,93.2175,191.8065,3045.9523
272270058,125,122,1,1,0,0,92.9883,182.5656,2253.6209
1272756699,150,126,1,1,0,0,93.2719,182.6778,3310.3531
1518502176,137,116,1,1,2,0,93.3043,186.0468,3269.2421
933320411,151,134,1,2,1,1,93.3200,185.1369,87917.6966
465061697,130,121,1,1,0,0,92.6668,184.2936,2079.6180
14546578,110,109,1,1,0,0,93.4710,181.7046,2809.5124
