inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1387896192,240,225,1,1,1,1,146.7586,348.1801,4906.6968
1613209999,206,193,1,1,1,1,147.5588,345.6174,7807.4202
2091123672,215,195,1,1,0,0,148.4889,276.8200,4908.7950
1071809632,242,222,1,1,0,0,147.4277,275.0542,4681.5449
549673455,214,204,1,1,0,0,148.1826,272.7713,6601.7001
930462095,229,197,1,1,1,0,147.7117,279.8497,8160.0763
141358911,264,222,1,1,0,0,148.3716,274.4815,4892.5991
1842230301,225,200,1,1,0,0,148.7938,274.6289,6449.8329
2037809406,250,220,1,1,0,0,150.4694,343.1969,7843.1938
1980395924,254,216,1,1,1,0,149.6301,356.1973,4549.5215
1373810488,249,217,1,1,0,0,148.3624,291.0447,5477.8080
48948695,228,212,1,1,0,0,151.8661,355.2241,8064.1223
238499717,247,217,1,1,0,0,148.3938,275.5292,4996.8657
970612597,211,191,1,1,0,0,147.3888,288.1185,4496.8820
540906427,205,200,2,1,0,0,149.4016,131622.9314,7523.1472
524372645,225,216,1,1,0,0,154.4428,282.1888,8813.2212
47848951,262,228,1,1,1,0,157.3059,290.9466,4840.2427
560568209,223,206,1,1,2,0,148.7551,301.8196,4764.4886
1552009538,224,205,1,1,0,0,151.8687,350.5710,5379.2225
1632885214,237,207,1,1,0,0,149.1806,276.2319,5100.6348
1618046501,233,213,1,1,0,0,147.9734,417.0034,5278.0488
1750777633,228,218,1,1,0,0,148.3231,272.8660,4410.3119
1292237177,238,217,1,1,0,0,148.3966,420.7589,5000.6820
1056779383,236,209,1,1,0,0,148.5295,287.9550,6005.0524
244550641,242,215,1,1,1,0,152.6882,282.4544,5508.4270
863626010,220,210,1,1,0,0,149.8565,282.6705,5712.4350
1206365063,225,209,1,1,0,0,148.1593,295.0295,4739.1626
123219927,257,224,1,1,0,0,150.6936,277.4358,4873.6770
1261112378,244,231,1,1,0,0,148.0365,282.1146,4488.9883
2087158136,234,209,1,1,0,0,147.2779,282.3290,4849.5040
1801147494,236,221,1,1,0,0,147.7756,289.2633,4771.5621
701351108,276,231,1,1,0,0,149.3076,275.7084,7151.2979
905034874,244,217,1,1,5,0,150.5556,441.2015,4608.8997
22339841,232,196,1,1,1,0,150.4101,287.7713,4968.2760
1681553577,261,232,1,1,0,0,148.9793,286.4676,5601.7962
1776224575,236,218,1,1,0,0,149.2610,280.7358,6778.7469
1277261520,242,218,1,1,0,0,149.1130,342.2439,5563.5090
1764102102,247,217,1,1,0,0,148.8684,271.6120,8207.8494
285397798,236,214,1,1,0,0,148.8675,274.8978,4067.4638
683672742,240,207,1,1,1,0,148.9884,283.2048,5296.5561
158463288,252,205,1,1,0,0,148.9959,281.9523,5017.3595
1460363435,233,207,1,1,1,0,147.9450,294.8753,4450.2636
282788049,242,209,1,1,0,0,148.8846,348.9532,4772.9032
628298799,258,212,1,1,0,0,149.1552,418.8187,5760.1262
1770002436,239,212,1,1,0,0,148.1012,282.1211,5841.0805
1747144218,237,222,1,1,0,0,148.1904,289.2292,9651.3971
918609148,250,224,1,1,4,0,147.5174,311.3589,8353.7742
120207061,237,224,1,1,0,0,148.1485,414.4950,9878.2114
815139129,232,214,1,1,0,0,148.1427,281.0346,7500.2126
771541797,222,207,1,1,0,0,147.7712,272.5379,4592.2848
1763953845,214,204,1,1,0,0,147.7868,406.3021,7542.5460
1051398870,245,230,1,1,1,0,147.8931,280.7429,4452.1882
2095340209,231,209,1,1,0,0,148.4740,341.9292,4862.4632
253566374,258,208,1,1,0,0,147.7940,352.6318,4955.3552
13092343,260,211,1,1,2,0,148.2596,288.8213,9119.8425
1429382656,233,218,1,1,1,1,149.0635,351.9527,5169.9794
1521238857,218,197,1,1,0,0,148.6807,279.3322,5586.6013
2073064086,227,211,1,1,0,0,147.7810,340.6894,6485.1926
158295267,250,214,1,1,0,0,148.9570,287.3104,8578.6928
1952343174,232,220,1,1,0,0,148.4679,281.6362,4694.4186
314520746,247,227,1,1,0,0,148.8897,278.7155,4388.3997
702165619,231,209,1,1,0,0,147.9833,279.6013,4545.5605
62627366,253,237,1,1,0,0,147.8827,292.0688,4709.0684
776680128,261,223,1,1,0,0,148.4478,274.3565,4928.5738
5195162,242,215,1,1,0,0,148.9048,288.6570,7345.6372
1429710878,234,220,1,1,0,0,155.8874,410.2917,5014.9836
1689035633,256,227,1,1,0,0,147.1127,277.2024,6882.1153
1379157903,254,228,1,1,0,0,148.7005,274.0277,5626.5328
187171941,253,220,1,1,0,0,148.7829,341.5743,4887.9388
766233709,245,211,1,1,0,0,150.1707,275.1654,4472.3625
596785273,222,208,1,1,0,0,149.4095,346.8867,9303.0902
845439131,241,208,1,1,4,0,149.9167,343.2034,7885.0031
690341152,252,222,1,1,0,0,152.1275,284.1485,5185.0597
1122267857,234,219,1,1,0,0,146.8322,275.0477,8984.4377
230367875,222,204,1,1,0,0,148.2070,277.6006,4657.9842
511008963,246,232,1,1,0,0,147.2376,275.2687,4577.7630
1056016844,221,201,1,1,0,0,147.7928,273.5909,4996.0759
1017378750,250,224,1,1,0,0,148.9730,292.0882,8728.6049
844240873,218,199,1,1,0,0,147.2875,274.4889,7234.0329
1154393992,270,231,1,1,3,0,147.1872,311.7154,5151.2442
1272550365,242,212,1,1,0,0,147.1909,353.7054,7140.9201
274361372,263,212,1,1,3,0,147.6225,322.7199,8043.4766
882556532,252,239,1,1,0,0,153.8015,284.6236,6962.8865
1995766142,259,241,1,1,0,0,148.2259,283.9817,4444.9112
590275642,227,215,1,1,0,0,148.2768,276.1703,4586.9666
1970334426,242,220,1,1,0,0,151.8527,351.0091,5172.4838
976079868,255,217,1,1,1,0,147.4439,358.8589,5366.8453
591473305,266,229,1,1,3,0,147.3453,303.5305,4960.1733
468337566,263,222,1,1,1,0,149.8367,353.2330,5499.6457
133221733,229,213,1,1,0,0,148.3465,273.9618,7410.6591
1455433143,235,216,1,1,0,0,149.1828,275.3594,5003.8746
