inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,105,103,1,1,0,0,123.1439,354.4179,2948.3997
410353911,97,97,1,1,0,0,122.6860,356.7246,3068.8374
495163209,114,111,1,1,0,0,122.9418,358.3777,2920.3125
965170465,104,104,1,1,0,0,107.9320,354.1622,4817.0065
409536649,103,103,1,1,0,0,104.7774,351.5255,3007.5239
729140410,103,104,1,1,0,0,107.6446,351.8277,2849.3390
1900497239,107,107,1,1,0,0,108.2539,352.6953,3195.5963
448714133,95,95,1,1,0,0,135.7566,353.7388,3196.9193
1276333978,100,99,1,1,0,0,109.4477,352.8699,3003.1170
1477796737,110,107,1,1,0,0,109.6793,357.0885,5009.2991
582185854,103,99,1,1,0,0,113.4586,351.9739,2867.0764
1451172778,93,92,1,1,0,0,111.1952,356.7664,2890.7468
993011277,103,103,1,1,0,0,112.2715,369.6823,6317.2281
1919049357,95,92,1,1,0,0,104.6734,362.3461,2966.2575
840958186,101,100,1,1,0,0,109.5779,354.4444,5447.9055
2045562195,106,102,1,1,1,0,124.6860,384.7909,3055.4266
2094553,103,101,1,1,0,0,123.1164,356.6934,3184.4403
280919166,109,105,1,1,1,0,111.2728,369.3502,5167.6747
1464875966,92,92,1,1,0,0,117.1187,351.4000,3183.1452
870889029,94,94,1,1,0,0,126.0124,350.4299,2928.8410
1640351285,107,105,1,1,0,0,130.0751,352.9468,5302.9505
961238894,108,108,1,1,0,0,132.8429,354.6036,4899.6783
4938340,90,88,1,1,0,0,130.3975,358.4949,3005.3727
306494845,103,101,1,1,0,0,132.4622,352.6287,2954.9775
881074045,109,109,1,1,0,0,131.4301,354.5483,3180.8746
844826947,95,95,1,1,0,0,130.5268,352.9877,3022.2710
1281234292,107,107,1,1,0,0,137.1943,355.3714,4130.5822
520555991,103,103,1,1,0,0,134.7396,352.1170,3193.3197
266401806,113,106,1,1,1,0,109.5893,356.0374,4320.1304
562450794,96,96,1,1,0,0,104.3312,354.9282,3159.6016
630256308,100,100,1,1,0,0,103.3197,352.5250,3343.1794
1657155324,102,102,1,1,0,0,103.4436,356.4142,4700.5189
1395932050,109,109,1,1,0,0,103.3006,353.8040,4623.3603
448657390,107,107,1,1,0,0,103.5007,355.1338,3231.6890
194276895,106,102,1,1,0,0,103.2476,353.0622,2978.9090
1623245829,109,106,1,1,0,0,103.2638,353.1732,3277.4906
163167001,91,91,1,1,0,0,102.9359,352.8284,2881.2293
640819667,109,107,1,1,0,0,103.4283,360.9529,5044.1079
202667802,108,109,1,1,0,0,101.9939,425.8274,4106.1600
250378079,97,98,1,1,0,0,103.1158,352.6659,2934.1450
1139792323,102,102,1,1,0,0,110.8641,367.8167,3045.7243
602171930,114,105,1,1,1,0,109.1944,368.5865,4265.6431
1359325169,112,102,1,1,0,0,105.4741,357.3965,5482.0155
748700315,94,94,1,1,0,0,109.1591,360.9956,2904.5141
1439240236,93,93,1,1,0,0,102.8406,359.4199,3058.3215
1840661763,113,113,1,1,0,0,108.4324,356.2303,4878.5160
1617526643,122,106,1,1,0,0,103.5211,368.8325,3141.1628
974357715,96,96,1,1,0,0,106.1241,356.1373,3245.1688
1207798414,102,102,1,1,0,0,108.1576,356.3018,2950.9334
