inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,219,217,1,1,0,0,184.3580,409.3896,5317.6092
906154881,232,227,1,1,0,0,176.3681,344.7758,5094.3710
280506926,205,202,1,1,0,0,165.7586,326.0973,8951.6074
194179708,218,210,1,1,0,0,163.3158,405.1758,5911.9844
1551510031,218,209,1,1,0,0,171.0400,332.8678,5019.5861
2102856812,237,213,1,1,0,0,170.5187,330.8647,8253.9524
2081497663,223,212,1,1,1,0,173.5423,341.6831,4667.4110
1017158859,216,215,1,1,0,0,173.0127,327.8078,7040.9609
1733165235,237,224,1,1,0,0,179.8478,326.4668,6773.6741
155783824,218,210,1,1,0,0,173.4575,335.6351,5069.1627
335991080,235,223,1,1,0,0,173.3609,335.2884,7807.3407
1005385783,224,219,1,1,0,0,182.7702,404.9027,8603.4687
1278418197,242,223,1,1,0,0,182.0887,405.1651,5674.2546
1978490571,218,211,1,1,0,0,178.5731,406.4664,5619.5387
1163132064,226,200,1,1,2,0,184.7759,337.3511,5603.6126
1152743338,219,207,1,1,0,0,166.8163,334.8400,5984.2020
993568449,208,204,1,1,0,0,159.8273,402.2524,8082.9874
1252466327,244,224,1,1,0,0,166.9203,335.1350,6984.0956
343029257,228,218,1,1,0,0,167.6680,336.5181,8745.5218
584483510,202,198,1,1,0,0,160.3469,326.8340,9078.6013
787658428,203,201,1,1,0,0,165.5718,327.9957,6888.7006
2084267577,217,205,1,1,0,0,154.7508,331.6290,5141.9761
2068669650,210,201,1,1,0,0,149.4264,325.7716,6712.0088
498515734,223,220,1,1,0,0,154.8196,334.6499,9557.4498
305553111,227,216,1,1,0,0,163.5118,332.2993,4624.4564
908889753,219,213,1,1,1,0,169.3489,346.5158,6073.7761
1637698268,221,207,1,1,0,0,151.1794,337.8889,9550.7888
1479573931,206,203,1,1,0,0,148.5627,327.2473,8531.7615
1609640597,211,200,1,1,0,0,173.6554,409.6595,4559.2747
605960773,233,209,1,1,1,0,166.3631,351.0724,5044.5184
725797547,212,205,1,1,0,0,167.6836,336.5081,12581.8415
2095941425,210,209,1,1,0,0,161.1476,337.9671,9256.4893
1246163651,213,208,1,1,0,0,176.9773,406.1407,5351.2963
408809084,236,233,1,1,0,0,176.1894,334.4971,4798.6155
2145843325,239,237,1,1,0,0,175.5132,328.3845,6209.6677
718568438,223,206,1,1,5,0,173.7577,465.1977,6787.1568
603255607,220,206,1,1,0,0,172.6958,401.3941,4698.5127
89077198,216,206,1,1,0,0,162.4065,466.4201,8024.7495
838460419,207,201,1,1,1,0,160.7223,339.3750,6459.6315
2045264535,223,220,1,1,0,0,174.1379,330.5517,9915.5563
2085234693,237,232,1,1,2,0,151.2377,334.0796,5565.5440
408717708,226,213,1,1,4,0,167.1603,379.0571,4728.7271
1005168316,242,220,1,1,0,0,175.6633,407.7655,5656.6064
939697390,221,216,1,1,0,0,174.6879,330.4072,4847.8207
1862246958,221,211,1,1,0,0,175.7770,331.6388,8755.0455
1795153853,210,206,1,1,0,0,175.6657,405.9311,7214.1416
349139492,218,205,1,1,0,0,172.9084,352.9975,4564.5613
1062209054,222,220,1,1,0,0,175.9049,330.8641,4847.3906
615133158,221,214,1,1,0,0,175.3077,545.0345,8540.2408
1980876245,223,220,1,1,0,0,178.6593,401.7611,7787.4236
1879001733,230,214,1,1,0,0,174.7772,330.0904,5965.3334
1391457015,229,212,1,1,2,0,175.1066,352.3615,6652.1220
2067516977,218,210,1,1,0,0,177.3801,346.8302,10302.3549
55733823,223,213,1,1,0,0,175.2628,340.1486,5530.0581
523711179,251,237,1,1,0,0,174.2281,333.2474,6759.7111
926259585,252,238,1,1,0,0,220.9557,416.0881,6197.3600
366875716,212,206,1,1,0,0,172.7960,405.8377,6462.9527
2071788428,223,203,1,1,0,0,173.5506,409.5913,5464.7795
1324245408,246,230,1,1,1,0,169.5954,410.2226,5798.8503
736570995,227,216,1,1,0,0,177.0777,345.6516,4827.2285
826758183,227,211,1,1,0,0,177.6092,339.9468,8456.8502
1963162736,262,219,1,1,0,0,176.2743,350.3996,5863.2030
390486595,252,229,1,1,0,0,178.0636,410.9304,6816.4252
381495527,202,201,1,1,0,0,177.1436,335.7344,6278.9160
748877038,237,219,1,1,1,0,178.0141,341.7892,8469.8836
1699388283,233,207,1,1,0,0,177.0389,330.3398,6855.2891
2118413490,249,218,1,1,0,0,179.5850,369.3670,5235.1028
366394066,233,226,1,1,0,0,180.7392,343.7600,5064.9237
1045818243,218,209,1,1,0,0,179.0606,361.5573,9571.2495
1207885855,249,225,1,1,0,0,182.2077,410.0816,4249.2642
1391078983,240,218,1,1,9,0,181.5275,471.7536,9290.5941
243970356,228,220,1,1,0,0,180.5707,415.6789,7466.7959
2008191224,232,220,1,1,1,0,181.3433,410.9991,7587.3481
1629063731,239,221,1,1,0,0,179.5157,403.5605,5135.3502
678002147,232,214,1,1,1,0,188.6805,346.1642,6685.0029
843240629,217,211,1,1,0,0,190.1418,330.1005,5307.5483
2063896262,213,202,1,1,0,0,182.6322,403.7606,7657.2711
1351188588,220,209,1,1,0,0,189.5699,340.7077,7751.0544
1653935096,213,207,1,1,1,0,188.4819,417.0772,9104.7886
1030034979,215,204,1,1,0,0,189.5308,402.6838,11942.8898
364833998,226,215,1,1,0,0,190.0826,333.2404,7885.4660
545683251,243,219,1,1,0,0,190.0296,409.8152,6407.1838
522624218,216,213,1,1,0,0,188.8125,340.4119,5498.5000
1734172201,224,214,1,1,0,0,187.7538,408.8601,5341.0723
1198347773,223,221,1,1,0,0,188.5030,427.8841,6167.1977
1311698010,242,226,1,1,0,0,188.8607,410.1193,6039.6646
1367551166,219,201,1,1,0,0,189.9623,337.9521,7486.1589
1816764609,215,199,1,2,0,1,186.2565,334.9739,380292.9934
1886555572,215,206,1,1,0,0,189.0511,403.2358,8704.4855
2006167446,212,208,1,1,0,0,189.4225,341.0945,6338.2079
1796573057,217,202,1,1,1,0,191.0940,339.9902,5760.1621
812463620,219,214,1,1,0,0,188.9882,340.8873,5701.6217
148279940,220,214,1,1,0,0,187.9084,402.7354,7195.0864
94316096,216,209,1,1,0,0,188.9036,549.7567,8257.9095
856014847,246,230,1,1,0,0,190.2580,334.3257,5444.6097
811157079,233,223,1,1,0,0,187.6697,342.4220,4996.5308
880236837,210,202,1,1,0,0,187.9442,405.7954,5139.3200
1387896192,250,231,1,1,0,0,189.1335,333.5377,4655.5940
1613209999,218,211,1,1,0,0,189.3752,342.2138,9151.9725
2091123672,227,209,1,1,1,0,189.0004,342.3976,5187.8219
1071809632,229,209,1,1,0,0,189.0857,340.3119,7076.5960
549673455,214,206,1,1,2,0,187.7963,426.7141,6003.3699
930462095,229,224,1,1,0,0,188.4961,350.5152,5897.0461
141358911,227,211,1,1,0,0,190.2840,354.7728,6473.7125
1842230301,218,202,1,1,0,0,190.1068,336.2101,8561.7328
2037809406,214,210,1,1,0,0,186.3332,405.0211,8413.3095
1980395924,212,209,1,1,0,0,186.5995,341.3983,6915.1427
1373810488,229,218,1,1,1,0,188.1694,416.6536,5310.7509
48948695,229,211,1,1,0,0,186.4079,332.8383,7933.1407
238499717,225,216,1,1,0,0,187.9605,341.8903,8124.7523
970612597,228,216,1,1,0,0,187.0820,347.5014,5317.2488
540906427,256,226,1,1,0,0,189.4800,402.3070,9633.6722
524372645,221,207,1,1,1,0,180.5116,349.3658,4729.3285
47848951,243,234,1,1,0,0,183.4172,333.5552,9804.9867
560568209,231,220,1,1,0,0,182.7680,401.3933,4727.6062
1552009538,226,209,1,1,0,0,187.6947,400.5185,7738.7985
1632885214,221,217,1,1,0,0,187.2737,403.4608,7496.7253
1618046501,228,207,1,1,0,0,189.3861,414.9009,6685.9900
1750777633,214,200,1,1,0,0,187.9968,413.9719,5261.9399
1292237177,233,218,1,1,0,0,188.7725,414.7414,5629.7646
1056779383,228,214,1,1,0,0,188.4856,403.8388,8207.4040
244550641,214,202,1,1,0,0,189.3847,346.4117,6400.8024
863626010,198,197,1,1,0,0,188.4308,334.1221,5194.5453
1206365063,222,214,1,1,0,0,189.3914,330.6006,5030.6543
123219927,241,218,1,1,1,0,187.8650,342.4237,4655.7781
1261112378,217,216,1,1,0,0,189.0053,343.6874,5302.1534
2087158136,213,208,1,1,1,0,187.5059,487.6167,5278.5344
1801147494,220,207,1,1,0,0,187.4561,341.2070,5239.0496
701351108,223,217,1,1,0,0,187.9039,333.9650,5203.1093
905034874,215,209,1,1,1,0,188.6217,339.1839,4845.5859
22339841,237,222,1,1,4,0,190.0643,366.7796,6198.9866
1681553577,234,219,1,1,2,0,189.4805,342.0930,5478.4568
1776224575,208,200,1,1,0,0,188.1979,340.1838,7407.2289
1277261520,219,210,1,1,0,0,188.0313,401.9228,5921.9353
1764102102,220,213,1,1,0,0,186.1572,541.3843,6403.3361
285397798,226,208,3,1,0,0,186.6148,357506.6485,4968.3030
683672742,225,220,1,1,0,0,168.7080,335.9702,4657.8014
158463288,225,219,1,1,0,0,173.6596,471.8130,5834.7258
1460363435,234,223,1,1,0,0,175.5045,341.8626,5661.1220
282788049,221,204,1,1,0,0,167.0379,330.4045,5624.7759
628298799,201,190,1,1,0,0,176.6765,339.1151,4890.2144
1770002436,227,211,1,1,0,0,170.3611,339.1928,4846.2231
1747144218,229,213,1,1,0,0,174.0594,332.6781,8385.4006
918609148,251,232,1,1,1,0,183.9470,405.1885,9593.4486
120207061,221,216,1,1,0,0,180.6912,348.8253,10821.5305
815139129,203,191,1,1,0,0,184.3636,403.1404,7377.9776
771541797,203,202,1,1,0,0,183.7442,345.7245,8206.7559
1763953845,223,220,1,1,0,0,186.9124,340.0799,8269.5272
1051398870,220,213,1,1,0,0,184.3803,330.6687,5446.0519
2095340209,232,220,1,1,0,0,177.5271,410.7920,7588.8271
253566374,213,200,1,1,0,0,182.9820,337.9935,6707.0594
13092343,224,218,1,1,0,0,167.9243,341.8605,4959.4078
1429382656,218,214,1,1,0,0,168.8552,330.4876,5433.9509
1521238857,248,217,1,1,0,0,182.4400,412.5235,8871.5647
2073064086,224,218,1,1,0,0,183.2851,410.4822,5722.7026
158295267,222,211,1,1,2,0,185.6167,489.8658,7111.8439
1952343174,235,214,1,1,0,0,182.1049,339.2434,8672.2306
314520746,229,220,1,1,0,0,178.7000,413.9439,4801.4198
702165619,216,213,1,1,0,0,178.8560,332.6446,9819.6472
62627366,242,218,1,1,0,0,177.4638,347.8768,5197.9529
776680128,231,217,1,1,0,0,179.4454,403.3885,4820.6350
5195162,232,213,1,1,3,0,179.1322,349.9763,5406.7262
1429710878,223,222,1,1,0,0,178.7563,338.8124,8699.2634
1689035633,240,217,1,1,0,0,178.0133,414.5671,4910.7380
1379157903,235,211,1,1,2,0,175.9637,423.0105,6102.1138
187171941,251,222,1,1,0,0,174.5217,343.2517,5011.2125
766233709,232,223,1,1,0,0,175.4766,336.9392,10499.9354
596785273,215,211,1,1,0,0,179.1084,424.0045,7339.7179
845439131,208,200,1,1,0,0,179.1926,405.6959,8428.3224
1915467258,229,211,1,1,1,0,182.8220,363.5997,9817.3987
690341152,213,208,1,1,0,0,180.3061,406.5494,7160.0043
1122267857,251,227,1,1,0,0,179.5548,335.5489,5461.9614
230367875,221,215,1,1,0,0,179.1043,351.7942,5992.3336
511008963,251,227,1,1,0,0,180.0780,341.2913,5995.1071
1056016844,235,218,1,1,0,0,181.1335,335.0308,5129.8840
1017378750,230,223,1,1,0,0,180.4345,344.9811,5883.6926
844240873,243,225,1,1,0,0,182.2378,338.7049,5243.5455
1154393992,222,207,1,1,1,0,183.2240,494.8167,5203.9171
1272550365,221,215,1,1,0,0,180.3487,424.6669,7441.5626
274361372,216,213,1,1,0,0,182.4323,347.7838,5544.2928
882556532,222,211,1,1,0,0,173.9978,438.6564,5833.1084
1995766142,205,205,1,1,0,0,172.8232,345.9242,4458.1284
590275642,208,205,1,1,0,0,173.7521,411.1244,7897.8855
1970334426,207,204,1,1,0,0,171.3101,400.7076,7737.4448
976079868,222,219,1,1,0,0,172.6160,348.9622,8531.6276
468337566,220,211,1,1,0,0,155.8699,414.6464,6211.7314
133221733,220,215,1,1,0,0,150.7533,400.7122,5391.8904
1455433143,225,212,1,1,0,0,150.7988,400.1871,7944.6766
1290001935,215,205,1,1,0,0,151.4288,334.9461,7127.9891
50168768,214,205,1,1,0,0,150.7142,481.2831,5388.9866
1180276008,209,209,1,1,0,0,154.5062,347.3453,8385.1917
315084016,220,217,1,1,0,0,151.1215,410.8185,4526.8751
1592284712,208,194,1,1,1,0,152.4894,350.9749,7894.8133
1939459800,221,206,1,1,1,0,150.5263,345.1246,4803.7930
2026661825,209,199,1,1,0,0,151.2083,352.6587,6089.9396
1827760535,205,203,1,1,0,0,150.3254,410.1717,5575.6908
1785191825,219,217,1,1,0,0,149.7387,343.2982,7800.6493
1882351731,209,207,1,1,0,0,149.3319,470.1500,7323.0147
