inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
710830319,419,396,1,1,1,0,2968.3342,1689.8622,83598.7293
37167118,422,403,1,1,21,0,2892.2102,2920.6139,73546.9581
1905423088,436,415,1,1,1,0,2853.0876,1621.6810,81624.2963
289290685,427,399,1,1,3,0,2871.0127,1743.4528,69915.8344
1155436783,426,407,1,1,7,0,2863.5718,2247.6643,81003.8923
844953596,444,415,1,1,3,0,2833.2481,1763.3651,60113.7354
778640770,422,408,1,1,1,0,2866.6819,1935.3442,71426.6384
1440058378,425,406,1,1,0,0,2878.7390,1596.6744,78486.3414
870165601,437,421,1,1,1,0,2857.9450,1610.3978,84866.8777
596066636,425,410,1,1,2,0,2805.7047,1775.5256,82384.6828
242509232,442,409,1,1,1,0,2812.8526,1654.5404,66214.6604
485437670,444,409,1,1,5,0,2831.5881,1917.4336,70754.8649
1795644652,433,408,1,1,5,0,2842.0082,2159.2438,73112.9701
1728403376,417,399,1,1,3,1,2765.0546,1861.4271,82427.7738
1058059231,428,407,1,1,2,0,2831.3850,1912.2001,61553.0665
425189520,418,407,1,1,5,0,2838.9299,1821.3657,87536.0322
992000314,425,415,1,1,4,0,3037.8817,1963.8244,70286.0677
1746592779,423,414,1,1,3,0,5177.3892,1690.1113,82953.0558
1829974912,405,398,1,1,0,0,2759.1267,1696.2597,85742.1670
801375699,432,398,1,1,1,0,2730.0384,1769.1949,83428.5708
1042637683,404,394,1,1,0,0,2705.6115,1647.5497,93680.8763
60298170,421,408,1,1,3,0,2683.4629,1905.6202,87796.1885
1858733542,446,422,1,1,2,0,2645.2541,1645.9457,68432.1379
1835125803,420,401,1,1,2,0,2690.5658,1745.7911,74203.0256
806861251,417,403,1,1,2,0,2700.3845,1798.6740,62388.5823
1906062499,418,402,1,1,0,0,5091.1116,1519.5260,138770.0469
888388016,429,411,1,1,2,0,5251.8304,1753.6575,62134.9799
566846065,424,410,1,1,0,1,2759.3852,1498.5858,74057.2371
1464227822,419,401,1,1,3,0,2702.6129,1689.1938,76929.2829
1867610795,423,398,1,1,5,0,2672.5321,2146.9108,71738.0252
1537805808,428,421,1,1,0,0,2704.0239,1561.2353,90629.2440
198152640,427,411,1,1,1,0,2670.9544,1606.8929,73896.7446
273672789,435,408,1,1,11,0,2702.0633,2241.7743,64379.7027
169649753,423,412,1,1,2,0,2690.9661,1698.5137,82152.1727
