inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,312,283,1,1,1,0,285.8105,445.9734,9911.7104
761329787,291,276,1,1,0,0,276.1337,371.2959,8597.4566
558641285,310,283,1,1,0,0,272.6222,370.6598,8734.9067
91639066,300,292,1,1,2,0,275.5453,474.0373,14357.1187
1536643814,290,279,1,1,0,0,278.9780,472.3569,8154.4918
1074241974,331,293,1,1,1,0,276.5711,468.3159,8912.1894
618607571,321,294,1,1,1,0,274.2370,595.1258,9299.3780
645431201,276,267,1,1,1,0,279.3034,604.6787,8381.1293
460216217,315,283,1,1,2,0,281.3096,411.2144,8867.6000
1651955435,303,280,1,1,0,0,274.7126,363.7601,9862.1866
268052889,291,267,1,1,1,0,280.3487,468.1222,7608.8338
514366596,274,267,1,1,0,0,275.7536,378.0264,10323.5745
1581365966,303,284,1,1,0,0,276.9780,451.5529,8321.6953
1920718706,340,295,1,1,0,0,270.4001,517.4078,8923.1803
1284431749,310,278,1,1,0,0,279.4217,446.0504,8751.5587
1187895230,328,296,1,1,0,0,278.2232,376.7313,8860.1504
1690803105,307,284,1,1,0,0,275.0905,478.9688,8312.9748
481316619,285,270,1,1,0,0,272.2341,450.0562,10332.2626
2050784128,282,274,1,1,0,0,276.2332,522.1667,8919.0244
768995891,321,297,1,1,0,0,275.2038,374.1639,8879.3506
2081487829,282,269,1,1,1,0,277.3468,520.7102,9453.5309
1616441113,296,276,1,1,0,0,271.6586,461.0940,8718.0670
700238667,298,278,1,1,0,0,264.6758,439.9494,10578.4468
203605301,298,274,1,1,0,0,279.4038,431.6616,9578.2925
733507883,297,265,1,1,1,0,304.4995,459.4628,8532.0905
480402477,298,266,1,1,0,0,275.0897,516.2933,7627.8331
997633399,326,296,1,1,0,0,280.5729,430.1134,8809.3581
1737684753,314,281,1,1,1,0,275.9434,379.8484,8950.7883
900231760,293,284,1,1,0,0,280.8445,506.1787,8603.8798
125607226,313,274,1,1,1,0,275.5922,361.2417,8606.9097
370980573,295,278,1,1,0,0,268.3469,443.7258,9073.2240
1071395006,296,274,1,1,0,0,278.9397,383.1709,8959.8319
344742393,325,286,1,1,0,0,274.7241,377.7918,9311.1697
1711471659,280,270,1,1,0,0,280.3072,449.5990,8652.5573
902273373,306,294,1,1,0,0,279.4177,587.7483,9212.7718
2114491297,295,275,1,1,0,0,273.9598,378.9213,8716.1927
1085714994,299,285,1,1,0,0,270.1655,375.8579,7661.9047
653135655,286,274,1,1,0,0,273.6467,438.8317,9051.1105
426392364,288,272,1,1,0,0,270.3766,448.5767,8379.6643
1791441602,315,289,1,1,0,0,264.1574,441.2427,8662.1127
1678038082,276,273,1,1,0,0,280.7638,467.3004,8359.3959
1746839362,301,283,1,1,0,0,275.7602,441.6269,9132.1971
1467420220,314,288,1,1,1,0,276.8682,464.0626,9245.9626
1347499789,300,284,1,1,0,0,274.2933,458.1209,8704.5400
1844009866,309,287,1,1,0,0,266.4814,441.6664,7700.5736
964224227,300,272,1,1,0,0,264.2781,524.6770,8381.4648
1816820874,333,282,1,1,1,0,259.2901,370.3933,8588.8733
112280045,344,276,1,1,1,0,256.8345,374.1757,9268.9796
1636621137,328,300,1,1,0,0,276.2128,443.1422,8620.9832
1728268513,293,277,1,1,0,0,279.7160,609.7592,8557.4375
459530706,293,276,1,1,0,0,278.6796,383.4673,9156.8258
838465176,295,280,1,1,0,0,280.6214,468.6444,9243.2487
1793011860,284,272,1,1,0,0,266.9780,444.7173,9688.6344
1549995791,301,270,1,1,0,0,259.6693,362.6730,9521.5825
1997497355,294,280,1,1,0,0,279.1891,369.7140,8888.8888
1675177671,313,288,1,1,0,0,268.3125,368.6990,9918.6900
1124314649,306,294,1,1,0,0,266.7524,448.2067,8475.6560
740257885,313,285,1,1,2,0,267.5384,386.5168,10231.2525
2018238131,291,282,1,1,0,0,282.0619,524.8328,8006.2509
1653282017,270,264,1,1,0,0,275.5592,456.7432,8860.5213
594278381,307,291,1,1,0,0,276.6671,470.7414,9014.3790
971313653,324,288,1,1,1,0,282.5171,454.3388,8174.6148
1742174868,290,280,1,1,0,0,275.7570,595.0767,9029.2782
2118134355,302,286,1,1,0,0,281.5455,439.6209,9435.4334
1582160921,281,268,1,1,0,0,278.4758,515.7309,8726.6815
1398215895,287,273,1,1,0,0,275.4761,442.8059,9224.0085
856828466,338,286,1,1,0,0,274.1651,1647.8483,9301.9225
2134786181,287,277,1,1,0,0,263.3104,373.9763,8201.8565
917850247,302,283,1,1,0,0,256.1968,385.0430,7884.9614
1213694020,314,296,1,1,0,0,262.6039,365.7995,9305.7134
2036375710,306,273,1,1,0,0,263.7973,455.4267,7995.8560
1903469492,286,279,1,1,0,0,260.2121,444.7048,8303.4858
1799501480,314,290,1,1,0,0,266.3402,440.7761,7890.0919
873805931,299,279,1,1,1,0,269.7368,605.3033,9051.3932
214864269,302,281,1,1,1,0,257.8108,525.9887,8964.7052
1521491519,314,288,1,1,0,0,259.1300,444.2033,7941.2073
601545119,282,274,1,1,0,0,271.8693,435.4787,8067.5148
2143090743,317,291,1,1,0,0,261.8136,383.1414,8698.4539
1344165696,290,287,1,1,0,0,257.5389,530.0915,8460.4346
1116425601,328,298,1,1,0,0,259.1752,451.0452,8916.2719
1987247879,322,279,1,1,1,0,256.3104,446.4655,8888.8838
1826455504,299,289,1,1,0,0,261.9789,443.9085,8700.0942
725777596,305,281,1,1,0,0,281.4667,623.9688,8123.6637
1976356552,301,287,1,1,0,0,278.4759,360.3764,7948.8501
1325473251,307,297,1,1,0,0,288.8315,522.8480,9366.5291
332552622,319,287,1,1,0,0,285.9603,450.0013,8468.2868
1117546280,294,276,1,1,0,0,279.4748,447.9739,8631.0485
1702328081,308,282,1,1,0,0,289.7232,463.9362,7784.3982
99687760,323,283,1,1,3,0,283.6888,462.5332,8768.3773
1839001939,303,275,1,1,0,0,270.4144,378.8208,8849.9355
1743730017,325,276,1,1,3,0,270.9732,426.6472,10141.1147
986863757,278,269,1,1,0,0,277.6544,377.6407,8803.3820
1482196979,300,279,1,1,0,0,260.8284,450.5098,7810.5293
549319355,336,297,1,1,0,0,264.6461,389.0072,8853.9831
2049291930,309,283,1,1,0,0,269.4327,512.9320,8506.2186
