inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,139,129,1,1,0,0,92.1232,228.5537,3235.8232
683795366,120,119,1,1,0,0,86.5888,301.3036,2432.9438
2118981747,129,128,1,1,0,0,87.1581,229.3525,3005.0384
1007790109,123,123,1,1,0,0,88.5266,228.5162,2532.9300
2010124990,148,137,1,1,0,0,81.8999,227.3590,2118.9155
575209377,153,151,1,1,0,0,87.9272,229.2638,4069.0197
716519504,135,134,1,1,0,0,87.3983,235.0588,3243.8960
2095622324,134,128,1,1,0,0,72.6344,236.6296,3645.9936
1682812063,106,104,1,1,0,0,94.0272,225.7321,2300.7237
1444732229,132,131,1,1,0,0,93.0772,228.2306,2975.5042
1550400030,132,129,1,1,0,0,93.0681,298.2078,3576.4483
379014684,129,126,1,1,0,0,97.5008,225.7669,3712.2733
812056294,133,130,1,1,0,0,92.1425,227.9223,2146.5725
1808866698,127,127,1,1,0,0,96.6100,297.6888,3832.6864
2129127787,128,127,1,1,0,0,97.9550,225.4366,3248.7294
1403150193,137,130,1,1,0,0,100.2006,227.0295,2443.1648
37866528,117,117,1,1,0,0,94.1723,228.3676,3025.8653
795077748,128,126,1,1,0,0,102.3439,229.7697,3147.4138
2109154625,122,122,1,1,0,0,98.3938,227.5362,3064.8882
1659120049,143,136,1,1,0,0,98.0631,297.2540,2514.5347
440651958,111,111,1,1,0,0,96.0493,226.6462,3458.6051
2116699563,138,132,1,1,0,0,94.3221,227.4881,3435.3137
402199715,129,129,1,1,0,0,89.5052,230.1560,2286.8543
1828283267,121,119,1,1,0,0,96.9324,236.3799,2367.5589
626864907,122,123,1,1,0,0,90.6118,226.9189,3882.1446
1772095754,137,136,1,1,0,0,90.7901,226.5399,3435.3380
363212762,135,132,1,1,0,0,89.2636,227.7574,3260.5804
1779548668,113,113,1,1,0,0,84.4540,227.5305,2227.4457
510488052,149,139,1,1,2,0,89.0954,236.9915,2869.8856
652597006,119,117,1,1,0,0,84.9485,229.3120,2433.1465
1200039479,156,146,1,1,0,0,84.4638,230.1687,3227.4777
65517415,129,122,1,1,0,0,77.5226,227.9263,2295.0310
924314880,128,123,1,1,1,0,87.8438,246.6624,3104.1660
1308026973,127,126,1,1,0,0,79.3627,228.2101,3877.7169
968034873,119,119,1,1,0,0,95.4388,226.3062,2520.9855
2087158973,135,132,1,1,0,0,92.7020,230.0886,3222.2323
54414185,115,113,1,1,0,0,91.6857,227.3687,4126.0373
152289771,139,135,1,1,0,0,72.2965,228.6757,3070.0174
812769497,111,111,1,1,0,0,72.1297,231.9093,2134.2103
1007832294,132,132,1,1,0,0,75.6190,230.2007,3238.6946
676298953,124,123,1,1,0,0,72.7561,227.0626,3079.3007
2143455356,114,114,1,1,0,0,71.7520,230.8858,2243.8284
1070610194,139,137,1,1,0,0,72.6557,229.9441,2372.0928
234478458,114,114,1,1,0,0,75.4607,230.6432,3300.5969
1456534298,127,127,1,1,0,0,72.4309,229.5189,2244.8894
1846965691,139,136,1,1,0,0,72.7261,299.1726,3544.6678
133475693,123,121,1,1,0,0,73.2277,228.0939,2337.9570
333617095,119,117,1,1,0,0,74.0107,229.3114,3514.6040
1159430406,129,130,1,1,0,0,73.3142,236.1094,3761.7578
529171091,119,119,1,1,0,0,73.5570,300.6940,3360.1002
1633966641,134,129,1,1,0,0,72.9007,229.8787,4629.1483
699140625,134,127,1,1,0,0,84.6458,238.8552,2313.7041
1222538119,141,135,1,1,1,0,77.2549,234.8414,2332.8521
2122639895,127,122,1,1,0,0,76.9037,245.5637,2264.9333
1693715145,110,107,1,1,0,0,77.3194,228.3450,2093.3088
1535800812,123,122,1,1,0,0,76.6510,230.2393,3074.0576
1415896734,121,120,1,1,0,0,76.9613,228.1274,2804.6756
1713806813,117,117,1,1,0,0,77.4987,229.8052,3203.2182
2078068096,112,109,1,1,0,0,76.9073,230.1731,2174.3874
262018712,127,120,1,1,1,0,76.9529,230.3578,3147.9887
1209096657,125,123,1,1,0,0,77.6956,227.9000,2091.2137
904138129,122,120,1,1,0,0,77.1375,237.9660,2270.1497
230779824,147,137,1,1,0,0,97.7875,229.3064,3546.5114
1623458846,125,120,1,1,0,0,76.0052,228.7113,2368.3279
955114061,159,138,1,1,0,0,76.0806,239.5559,3435.2624
1825725062,131,130,1,1,0,0,79.6695,228.8854,3277.5813
1348419481,126,127,1,1,0,0,94.4335,230.6200,3225.0215
660719672,162,144,1,2,0,1,94.4466,231.7155,90123.7605
1544882157,141,123,1,1,0,0,90.8488,236.6781,2240.6378
1188134082,126,126,1,1,0,0,91.1107,232.7445,3535.5615
502765569,128,128,1,1,0,0,91.0368,230.5464,2160.1186
1270557491,125,125,1,1,0,0,91.7009,229.6663,4125.5560
729396111,125,125,1,1,0,0,93.7936,228.2864,2139.0829
13019492,144,135,1,1,0,0,91.9399,229.5927,3352.9679
1468905109,117,114,1,1,0,0,93.3454,301.1090,3548.5068
1337826990,120,115,1,1,0,0,92.6045,228.7163,3469.1038
1392058115,127,126,1,1,0,0,92.3119,230.8685,3320.6422
1589855944,128,127,1,1,0,0,93.4727,230.0625,2481.3243
354221926,122,120,1,1,0,0,94.0400,230.6940,3018.2997
1558794535,134,131,1,1,0,0,93.6707,231.3037,2936.9574
1088979664,119,120,1,1,0,0,93.1718,230.4960,3531.4693
2142866189,126,121,1,1,3,0,98.2145,249.2488,3626.4508
315440609,139,134,1,1,0,0,95.9331,229.5260,3182.9932
1889530258,114,113,1,1,0,0,95.8477,227.3822,2147.9067
60592487,135,131,1,1,0,0,95.4408,235.8376,3101.3835
204322119,119,118,1,1,0,0,96.4726,227.8229,3519.0845
272270058,135,133,1,1,0,0,97.1708,227.8670,4320.7592
1272756699,123,122,1,1,0,0,96.4157,227.8624,3860.7111
1518502176,134,130,1,1,0,0,96.1151,230.6190,3268.0647
933320411,142,139,1,1,0,0,96.2627,232.5164,2350.3522
465061697,137,135,1,1,0,0,97.5081,228.3787,4024.1810
14546578,110,111,1,1,0,0,97.4083,229.8140,2273.9972
53129366,114,113,1,1,0,0,96.2355,231.5738,2882.4413
653244787,137,135,1,1,0,0,97.0244,229.8701,3693.8501
999269586,118,118,1,1,0,0,97.1195,231.5919,2050.0057
94397090,129,126,1,1,0,0,104.7966,230.7631,2866.4146
49854994,128,123,1,1,0,0,97.7317,229.7625,3573.5484
333916015,129,128,1,1,0,0,97.2064,236.5910,3592.7225
1135022579,124,121,1,1,0,0,97.1522,228.2922,4066.5731
1448668094,133,131,1,1,0,0,96.2141,228.5002,3595.2227
1033416348,130,130,1,1,0,0,97.0812,228.7293,3385.0228
769014198,128,128,1,1,0,0,97.5798,229.5243,2103.2708
31703205,142,139,1,1,0,0,97.3581,233.8263,2108.2767
461917960,126,122,1,1,0,0,95.8303,228.5604,2493.6330
2104110017,126,125,1,1,0,0,97.1712,230.6519,3218.5927
542607839,131,130,1,1,0,0,95.5379,229.3301,3798.6561
543407826,106,105,1,1,0,0,95.0175,230.2126,2361.6136
710581768,128,125,1,1,0,0,97.1469,229.4670,3835.7808
1339340720,127,121,1,1,0,0,103.0166,230.1169,2446.2106
1258342902,127,121,1,1,0,0,96.9043,228.0634,3080.4171
261818832,135,121,1,1,0,0,96.2577,229.0663,3300.2652
2016132258,128,123,1,1,0,0,96.6057,236.3867,2241.9443
307738787,125,121,1,1,0,0,96.6673,236.1067,2178.7218
221936213,111,111,1,1,0,0,96.0091,228.4602,2079.9635
2054128054,131,123,1,1,0,0,96.6742,292.9459,3920.9691
1322420534,120,113,1,1,1,0,76.8538,228.8301,2870.1150
2019452849,118,115,1,1,0,0,77.5453,228.8946,2798.4950
1568575555,152,138,1,1,0,0,75.6713,232.0885,3557.0081
367521702,145,137,1,1,0,0,76.0064,237.6800,3625.7016
2053083253,121,119,1,1,0,0,76.2313,298.0158,2792.2448
600346217,118,116,1,1,0,0,81.5097,229.3863,2335.1442
