inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,364,351,1,1,0,0,455.8551,912.3470,19832.6493
1552470317,395,354,1,1,0,0,442.5290,1075.2173,18950.7267
1613790413,361,350,1,1,0,0,440.6634,943.8242,17022.2189
953941575,408,362,1,1,5,0,440.3725,981.7663,21378.1280
44787686,381,349,1,1,1,0,441.8452,926.6497,16312.2189
2085241629,387,355,1,1,0,0,442.2013,1125.6739,24859.7485
1817231820,385,357,1,1,0,0,440.1807,1186.4404,18422.1718
1364803988,376,348,1,1,1,0,434.9701,1213.4037,22843.4834
339798170,403,353,1,1,0,0,435.9152,864.9251,18281.5023
170331785,380,351,1,1,1,0,436.8686,856.5786,18426.5936
296021262,382,357,1,1,0,0,434.2952,1049.7265,17388.9342
259300212,402,351,1,1,5,0,437.4986,1143.9107,17453.8986
1140205528,376,353,1,1,1,0,443.2483,868.6433,19900.6899
1874306942,371,348,1,1,0,0,438.8440,1122.9237,17718.5159
783809138,396,357,1,1,0,0,437.9493,772.4013,18879.8851
1094123730,371,345,1,1,0,0,440.0122,1010.1991,17637.0461
207596977,383,364,1,1,1,0,437.8383,924.2110,19192.0026
1824715455,393,353,1,1,2,0,436.3472,906.0074,20178.0204
1609276755,395,354,1,1,9,0,437.1030,1039.6155,19373.1630
1870347523,372,343,1,1,1,0,436.7059,1061.5487,18669.2604
1845134733,377,359,1,1,0,0,435.0265,1065.1374,16419.7667
932324274,372,359,1,1,0,0,435.8821,798.9434,19112.4104
1453456064,408,361,1,1,2,0,436.1887,956.7979,16877.4356
730239648,393,358,1,1,0,0,432.4104,869.6231,18987.3215
68311886,385,364,1,1,0,0,432.6361,910.9346,21672.7376
159523026,390,361,1,1,2,0,435.0578,995.0282,21582.8990
302732425,404,365,1,1,1,0,434.9158,838.4236,20772.1219
1663820869,377,348,1,1,0,0,433.4689,973.5559,18910.2547
758903321,374,355,1,1,0,0,429.5073,1067.4653,17847.3008
1368122515,363,344,1,1,0,0,434.4199,987.9460,17144.2274
1069010718,392,351,1,1,0,0,433.3744,993.9449,18807.8860
198834690,389,364,1,1,0,0,432.2892,862.5006,20038.9673
353078244,389,359,1,1,0,0,434.2223,843.0646,16884.7080
1992002121,376,343,1,1,2,0,434.4709,791.4499,16693.7702
1596581680,404,352,1,1,1,0,437.0283,1176.0575,15515.6338
1121835855,403,360,1,1,0,0,433.6594,854.2430,17845.7144
589057105,389,357,1,1,1,0,435.1053,989.0716,19537.9443
407344976,390,353,1,1,3,0,440.4809,876.8480,24088.8297
300579840,376,366,1,1,0,0,435.1567,921.3582,17322.0468
1170064224,410,361,1,1,1,0,435.5686,935.4160,20969.3867
1304123807,361,344,1,1,0,0,460.4194,907.6786,16661.2568
2035989781,369,349,1,1,0,0,460.8962,928.6109,20495.3419
131159280,369,343,1,1,1,0,455.2946,857.1255,21705.3268
665769677,364,340,1,1,0,0,457.6530,1053.6670,17152.1361
1243476522,364,349,1,1,0,0,441.9322,866.3865,19626.2304
1250690800,369,351,1,1,0,0,438.8663,859.3094,17996.7651
36159648,355,344,1,1,0,0,435.5080,945.6667,15883.8031
837523558,388,353,1,1,1,0,427.0638,896.5863,18050.1707
1352077699,382,352,1,1,0,0,430.2072,970.6717,17149.4909
1737447680,390,350,1,1,3,0,428.3418,1150.0988,21202.7934
2038286410,380,357,1,1,0,0,428.5641,834.1096,15565.1968
1154181542,402,351,1,1,0,0,428.3939,985.4319,16331.6935
1698181920,385,351,1,1,0,0,430.2446,1110.8267,24845.3595
1591989709,366,347,1,1,0,0,432.6344,1048.9333,21615.0687
368594339,387,357,1,1,0,0,436.9830,829.5861,23577.0080
1390572352,371,349,1,1,0,0,431.4471,918.2417,19652.7361
2051785165,399,362,1,1,3,0,450.3602,838.9874,20950.9339
362328847,377,350,1,1,0,0,454.2743,921.3191,16301.9981
1935166897,384,355,1,1,1,0,460.6621,1003.5085,18949.2692
792855570,382,356,1,1,0,0,451.3185,1053.6391,20939.5763
1263163954,395,362,1,1,0,0,428.2095,999.3394,22693.6159
1129309076,382,354,1,1,0,0,428.9669,930.9934,15561.7184
1400070747,384,360,1,1,4,0,450.0065,993.4982,18477.8330
175840620,368,344,1,1,0,0,447.8781,868.8629,26083.5645
2048979885,407,368,1,1,0,0,448.5728,842.4262,18994.8084
1760656313,376,360,1,1,0,0,447.9299,992.3501,16738.6070
466356460,363,347,1,1,0,0,448.8641,919.6682,18342.3203
439278729,367,354,1,1,1,0,450.1780,842.2404,18711.8928
