inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
121274997,319,313,1,1,0,0,1038.5037,962.7873,34317.1959
1153498414,332,308,1,1,1,0,1008.6012,1016.5074,30102.1971
132208855,316,307,1,1,0,0,1014.0267,1055.5082,33388.6633
885512867,327,315,1,1,0,0,1004.3659,1042.0705,28959.1039
1180791587,341,316,1,1,0,0,1039.6780,973.1092,28413.2506
1094791143,315,307,1,1,0,0,999.2122,955.2886,29701.1828
1421318138,334,316,1,1,0,0,987.3537,1103.3246,28481.9731
897213163,328,306,1,1,0,0,987.4161,1028.5221,24197.8978
298565590,321,313,1,1,0,0,983.7538,1086.4649,29138.4374
1483978088,325,312,1,1,1,0,999.7026,1189.9194,36607.3117
1489086940,308,307,1,1,0,0,981.4807,1028.0451,32932.5328
1530789952,322,319,1,1,1,0,991.9292,1035.1126,30641.4204
1311264337,320,312,1,1,5,0,1001.0760,1141.8684,34479.2957
1909885862,341,326,1,1,0,1,1027.5400,1207.9290,36408.0751
1042116987,324,306,1,1,0,0,1012.2993,1100.6991,26593.5294
483136980,326,316,1,1,1,0,1004.9169,1037.8411,35111.1719
269601715,325,314,1,1,1,0,1018.2510,1055.9709,26946.2395
1563017469,328,315,1,1,0,0,1068.3029,976.9695,30380.8609
1235187647,337,319,1,1,1,0,1041.3645,1126.5478,29803.9035
958076614,325,314,1,1,1,0,1019.9167,1039.9731,37157.1817
1448583282,330,326,1,1,0,0,1022.8068,1038.5514,34952.6229
312975818,316,303,1,1,1,0,1015.8615,1058.6822,32060.0106
86052005,343,324,1,1,0,0,1017.5388,1032.3479,30991.7290
2085119730,328,318,1,1,2,0,1009.6451,1150.5651,34071.1655
664049022,314,310,1,1,0,0,1044.8414,1027.7451,34962.0174
1043757610,314,305,1,1,1,0,1004.4091,1035.7848,32588.4831
558075410,344,325,1,1,1,0,1010.8978,965.4216,31251.2316
1475115664,328,325,1,1,1,0,1026.1649,971.1712,28156.2033
441657123,335,325,1,1,0,0,1011.3279,1163.5240,27696.6765
855404017,320,321,1,1,0,0,1011.5535,1128.0292,27456.8388
719816046,333,318,1,1,2,0,1019.8587,1149.7261,30181.2526
1967574731,336,323,1,1,2,0,1035.2361,1080.5121,24490.7826
2103901630,309,307,1,1,0,0,1006.6149,974.4043,32098.8413
635866389,331,313,1,1,0,0,1005.4816,949.4055,29045.3844
4525186,303,301,1,1,0,0,1000.9534,973.6550,29929.9106
1744789138,328,321,1,1,0,0,1006.0080,1023.1643,26491.4747
18775625,321,313,1,1,0,0,1025.3870,978.7117,25848.7306
284121040,319,314,1,1,0,0,1033.7181,1040.0970,31787.8544
889300253,330,322,1,1,0,0,1033.7540,980.6735,31196.3823
197010796,311,306,1,1,0,0,1025.3519,971.7360,34039.3961
1557357036,340,321,1,1,3,0,1037.4218,1073.9457,29176.5842
2128221766,322,320,1,1,1,0,1012.4610,979.5837,28614.1348
265020225,338,317,1,1,1,0,1020.4032,990.3064,28572.3619
2023673217,327,317,1,1,0,0,1025.8131,1040.2379,31793.5459
375119175,342,333,1,1,0,0,997.2588,973.3613,33827.5002
1608896216,313,305,1,1,1,0,1007.7754,1164.4248,30361.1383
1469793145,319,315,1,1,0,0,1007.2118,1029.3424,31695.6330
1035840660,332,324,1,1,0,1,1018.2314,1018.3657,26809.3466
1814675505,339,318,1,1,0,0,1013.3507,963.5739,30348.6761
1772333224,330,311,1,1,0,0,1016.3108,1157.9681,32205.6118
1440163305,324,312,1,1,0,0,1015.7482,1092.0282,30718.5542
230005213,320,307,1,1,0,0,1018.0687,1023.2263,35037.8823
2000693614,322,317,1,1,0,0,1013.6142,1014.3629,28797.8019
992877460,327,318,1,1,0,1,1025.4586,1018.4039,36748.6977
1265044680,312,304,1,1,0,0,1009.6000,981.2449,27435.9749
2108989452,334,322,1,1,0,0,1032.6457,1197.1573,29654.5014
1181651146,321,311,1,1,1,0,1004.6024,1116.6280,28682.8469
1339574956,347,320,1,1,1,0,2932.1289,1087.5582,46137.0206
1779756705,332,322,1,1,1,0,957.9262,1021.6204,33387.9283
236287770,338,312,1,1,2,0,962.1767,1023.5632,30121.4912
1059119565,338,316,1,1,0,0,977.4361,1140.8589,33456.5042
51817358,329,310,1,1,3,0,959.6875,1210.4533,31068.8089
1101564524,332,309,1,1,1,0,998.0464,1026.3665,27094.8680
1957300833,303,298,1,1,1,0,983.8118,1061.7212,31418.6002
2102842348,324,317,1,1,5,0,945.7432,1220.1666,29124.1735
1877302714,327,312,1,1,1,0,972.1704,1176.8295,33971.1370
1911171249,333,322,1,1,1,0,991.2653,1143.5829,30845.3971
640509466,330,314,1,1,0,0,2891.7215,1094.3028,45568.8311
1403458878,327,327,1,1,1,0,990.8165,1176.6819,33304.5522
1102368864,318,307,1,1,0,0,996.8639,1012.4722,30088.6087
1101262793,329,311,1,1,0,0,965.5737,1020.3516,26237.5929
842250574,325,316,1,1,0,0,1016.0748,1072.8295,33296.5166
225552757,329,323,1,1,1,0,963.6652,1048.7417,37071.2514
1625612321,321,313,1,1,0,0,982.9437,1092.3476,29592.6186
120727432,332,318,1,1,0,0,950.8938,1081.3114,31401.5694
1228703228,320,310,1,1,0,0,999.1335,1224.5890,32611.4676
743646191,318,314,1,1,0,0,941.8860,1076.1148,26366.6455
1980054255,320,309,1,1,1,0,972.0213,1135.0182,34338.5435
1437452513,346,332,1,1,0,0,966.2588,1033.8885,26577.4767
1019651309,310,309,1,1,0,0,979.6492,1016.1815,32741.2728
942650831,325,319,1,1,0,0,973.4291,1071.5936,26913.8202
1377005922,337,326,1,1,0,0,980.3370,1077.9044,27737.5481
2053013838,319,310,1,1,0,0,956.5101,1074.4741,27463.3407
7604209,335,329,1,1,0,0,970.4103,1078.3174,26730.0247
1524572180,327,318,1,1,0,0,989.8532,1241.0573,30745.9372
1950257361,326,317,1,1,2,0,994.8595,1101.5288,27985.7827
587908686,340,328,1,1,0,0,976.1895,1141.6854,31881.4152
1941343268,323,313,1,1,0,0,948.0192,1022.4510,40207.7715
701262703,332,316,1,1,0,0,963.8277,1006.1316,30830.7904
121594943,332,322,1,1,0,0,966.8314,1040.6457,35890.9514
614633707,329,319,1,1,1,0,948.3127,1119.9379,31732.6347
1827466480,323,305,1,1,5,0,964.6913,1186.6916,26679.7576
956948314,310,306,1,1,0,0,968.4710,1083.4614,32905.9679
50558818,326,322,1,1,1,0,3163.5966,980.4867,31215.0119
253537661,318,310,1,1,0,0,1021.7928,1036.5144,34849.1789
432444311,305,297,1,1,0,0,971.5022,1078.8202,31929.5179
1199527319,320,318,1,1,1,0,975.5359,1107.3578,32601.9558
1788609178,325,317,1,1,1,0,986.2477,1120.7922,38004.8208
1201642271,319,311,1,1,1,0,975.2279,1062.4225,27420.3000
544216053,334,316,1,1,0,0,995.5094,1107.5973,26875.0055
